,beat,chord,chord_end
0,0.662727339,D:sus2,1.571818
1,1.571818339,G:maj,2.539551
2,2.5395505638333336,D:sus4(b7),5.298349
3,3.507292563833333,,
4,4.4028266005,,
5,5.298348600500001,D:maj/3,7.235842
6,6.2983311875,,
7,7.235841604166667,G:sus2,9.141079
8,8.173341604166666,,
9,9.141078563833332,E:min,10.98724
10,10.064163007999998,,
11,10.987240008,F#:sus4,12.875324
12,11.910317007999998,,
13,12.875323600499998,B:min/b3,14.781993
14,13.798396007999996,,
15,14.781992919666664,G:maj7/7,16.559882
16,15.664361795499996,,
17,16.5598816005,C:maj,18.480974
18,17.497374604166662,,
19,18.480973919666663,D:maj,20.357819
20,19.44871856383333,,
21,20.357819339,B:sus4(b7),22.176001
22,21.266910339,,
23,22.176001339,E:maj,24.111476
24,23.14373356383333,,
25,24.11147556383333,C:maj7,26.002302
26,25.07921756383333,,
27,26.002302008,C:sus2,28.036459
28,26.925379008,,
29,28.036458668999995,D:maj/3,31.597558
30,28.90606292683333,,
31,29.775626926833333,,
32,30.64519092683333,,
33,31.597558123999995,G:maj,35.317048
34,32.520640007999994,,
35,33.36572200933333,,
36,34.333443563833335,,
37,35.31704791966667,C:maj7,37.284262
38,36.30065491966667,,
39,37.28426191966667,C:sus2,39.102456
40,38.193365339,,
41,39.102456339,A:min7,40.97928
42,40.011547339,,
43,40.97927956383333,D:sus4(b7),42.871987
44,41.962883919666666,,
45,42.87198733899999,G:sus4,44.733452
46,43.781078339,,
47,44.733452124,G:maj,46.669435
48,45.685833124,,
49,46.66943491966666,A:min7,48.448109
50,47.57853833899999,,
51,48.44810892683333,D:maj,50.334596
52,49.31767292683333,,
53,50.33459636283333,B:min7,52.225431
54,51.30234656383333,,
55,52.225431008,E:min7,54.130188
56,53.177807124,,
57,54.130188124,A:min,55.990768
58,55.053270008,,
59,55.99076760416666,C:maj,57.836924
60,56.913847008,,
61,57.836924008,D:sus4(b7),59.683078
62,58.760001008,,
63,59.683078008,D:maj,61.589752
64,60.606155008,,
65,61.58975191966667,G:maj,65.343896
66,62.57335891966667,,
67,63.510866604166665,,
68,64.44836660416667,,
69,65.34389560049999,C:maj7,69.079435
70,66.31162556383333,,
71,67.20715960049999,,
72,68.14194592683333,,
73,69.07943460416666,A:min7,70.954435
74,70.01693460416666,,
75,70.95443460416666,D:maj,72.829435
76,71.89193460416666,,
77,72.82943460416666,G:maj,76.625542
78,73.81303391966667,,
79,74.75054160416667,,
80,75.68804160416667,,
81,76.62554160416667,C:maj7,78.458571
82,77.56304160416667,,
83,78.4585706005,D:maj,80.333564
84,79.39606360416667,,
85,80.33356360416667,B:min7,82.208564
86,81.27106360416667,,
87,82.20856360416667,E:min7,84.083564
88,83.14606360416667,,
89,84.08356360416667,A:min7,87.833564
90,85.02106360416667,,
91,85.95856360416667,,
92,86.89606360416667,,
93,87.83356360416667,E:min7/b7,89.738801
94,88.77106360416667,,
95,89.73880056383334,G:maj7/5,91.613806
96,90.67630560416669,,
97,91.61380560416669,G:maj,93.459962
98,92.536885008,,
99,93.459962008,G:sus2,95.346483
100,94.47689436283332,,
101,95.34648292683332,B:min,99.136636
102,96.255567339,,
103,97.164658339,,
104,98.1991194405,,
105,99.13663560416668,C:maj,100.954822
106,100.045731339,,
107,100.954822339,D:maj,102.773004
108,101.863913339,,
109,102.773004339,G:maj,104.699043
110,103.78993436283334,,
111,104.699043339,G:7,106.549128
112,105.5813997955,,
113,106.54912756383334,C:maj7,108.516864
114,107.51686956383334,,
115,108.5168641875,D:maj,110.391875
116,109.45437460416667,,
117,110.39187460416667,B:min,112.182926
118,111.2874036005,,
119,112.1829256005,E:maj,113.135297
120,113.135297124,E:sus4,114.087678
121,114.087678124,A:min7,117.90017
122,115.02518060416668,,
123,115.96268060416668,,
124,116.90018060416668,,
125,117.9001701875,C:maj,119.740922
126,118.75733599716668,,
127,119.74092191966668,D:7,121.676915
128,120.72452891966668,,
129,121.67691512400005,G:maj,123.467969
130,122.57244660050004,,
131,123.46796860050004,G:sus2,125.329438
132,124.42034012400003,,
133,125.32943833900003,B:min,129.087559
134,126.25972450800003,,
135,127.18280150800004,,
136,128.13517762400002,,
137,129.08755862400002,C:maj,130.963022
138,130.03993962400003,,
139,130.96302150800005,D:7/3,132.809176
140,131.88609850800003,,
141,132.80917550800004,G:maj,134.684173
142,133.7466731041667,,
143,134.6841731041667,G:7,136.619652
144,135.65191006383336,,
145,136.61965206383334,C:maj,138.496495
146,137.58739406383336,,
147,138.496494839,D:maj,140.373318
148,139.405585839,,
149,140.37331806383335,B:min7,142.278565
150,141.34106006383334,,
151,142.2785651041667,E:min7,144.153565
152,143.2160651041667,,
153,144.1535651041667,A:min,146.028565
154,145.0910651041667,,
155,146.0285651041667,D:maj,147.903565
156,146.9660651041667,,
157,147.9035651041667,E:7/b7,148.841065
158,148.8410651041667,C:maj7,151.58564
159,149.7785651041667,,
160,150.7160651041667,,
161,151.58564042683335,D:maj,155.322204
162,152.55336606383335,,
163,153.52110806383334,,
164,154.48885006383335,,
165,155.3222044655,C:maj7,159.088152
166,156.31892779549997,,
167,157.24199800799997,,
168,158.16507500799997,,
169,159.08815200799998,D:maj,162.855411
170,160.01122900799996,,
171,160.93430600799996,,
172,161.91790291966663,,
173,162.85541060416665,G:maj,166.650051
174,163.79291060416665,,
175,164.74528912399998,,
176,165.69767012399998,,
177,166.650051124,C:maj7,170.384568
178,167.573133008,,
179,168.496210008,,
180,169.400966624,,
181,170.38456841966666,A:min7,172.232477
182,171.2801051005,,
183,172.232476624,D:sus2,174.078636
184,173.155558508,,
185,174.07863550800002,G:sus4,175.031012
186,175.03101162400003,B:min7/b7,175.998751
187,175.99875106383337,G:maj,177.934235
188,176.96649306383335,,
189,177.93423506383337,C:maj,179.780397
190,178.85731950800002,,
191,179.78039650800002,D:maj,181.626551
192,180.70347350800003,,
193,181.626550508,B:min,183.51737
194,182.59428506383333,,
195,183.517369508,E:min7,185.337219
196,184.3997282955,,
197,185.33721910416668,A:min7,189.146741
198,186.289597624,,
199,187.241978624,,
200,188.194359624,,
201,189.146740624,D:7,192.831722
202,190.099121624,,
203,190.9562794971667,,
204,191.87934550800003,,
205,192.83172162400004,G:maj,196.659515
206,193.75480350800004,,
207,194.7384004196667,,
208,195.7220074196667,,
209,196.65951510416676,B:min,200.325559
210,197.59701510416676,,
211,198.49254410050008,,
212,199.38806610050003,,
213,200.32555910416676,C:maj7,202.263059
214,201.3255486875001,,
215,202.26305910416676,D:maj,204.109655
216,203.20055910416676,,
217,204.1096548390001,G:maj,206.01441
218,205.06202862400005,,
219,206.01440962400005,G:sus4,207.919172
220,206.96679062400003,,
221,207.91917162400009,C:maj,209.753916
222,208.8715526240001,,
223,209.7539162955001,D:maj,211.658667
224,210.7062856240001,,
225,211.6586666240001,B:min7,213.506579
226,212.6110476240001,,
227,213.5065791005001,E:maj/3,215.339594
228,214.4021011005001,,
229,215.33959410416676,A:min,218.170607
230,216.3073310638334,,
231,217.2750730638334,,
232,218.1706071005001,A:7,219.066129
233,219.0661291005001,D:sus2,222.881246
234,220.04972141966672,,
235,221.03332841966676,,
236,221.98571462400008,,
237,222.88124610050008,G:maj,226.57355
238,223.80431850800008,,
239,224.7273955080001,,
240,225.6504725080001,,
241,226.57354950800007,D:maj/3,230.361063
242,227.59048186283343,,
243,228.5428736240001,,
244,229.4519718390001,,
245,230.36106283900008,C:maj,232.265818
246,231.3134366240001,,
247,232.2658176240001,D:7,234.063286
248,233.2181986240001,,
249,234.06328550933344,G:maj,235.96803
250,235.0156486240001,,
251,235.9680296240001,G:7,237.872792
252,236.9204106240001,,
253,237.8727916240001,C:maj,239.762675
254,238.8251726240001,,
255,239.7626751041668,D:maj,241.637675
256,240.7001751041668,,
257,241.6376751041668,B:min,242.575175
258,242.5751751041668,N,243.512675
259,243.5126751041668,E:min7/b7,245.387675
260,244.4501751041668,,
261,245.3876751041668,C:maj,247.262675
262,246.3251751041668,,
263,247.2626751041668,D:maj,249.137675
264,248.2001751041668,,
265,249.1376751041668,C:maj,252.888589
266,250.0607545080001,,
267,250.9838315080001,,
268,251.9362076240001,,
269,252.8885886240001,B:min7,255.657825
270,253.8116705080001,,
271,254.7347475080001,,
272,255.6578245080001,N,256.580902
273,256.5809015080001,A:min,260.371068
274,257.5183991041668,,
275,258.5528649405001,,
276,259.46197683900016,,
277,260.37106783900015,E:min7/b7,262.306542
278,261.33880006383345,,
279,262.3065420638335,D:sus4,264.152704
280,263.22962650800014,,
281,264.1527035080001,G:maj,267.845012
282,265.0757805080001,,
283,265.9988575080001,,
284,266.9219345080001,,
285,267.84501150800014,B:min7,271.691153
286,268.7680885080001,,
287,269.6911655080001,,
288,270.6911526875001,,
289,271.6911526875001,C:maj,273.490579
290,272.61424250800013,,
291,273.49057910050004,D:maj,275.386084
292,274.38610110050007,,
293,275.38608368750005,G:maj,277.232251
294,276.3091735080001,,
295,277.23225050800005,G:sus2,279.153355
296,278.2158474196667,,
297,279.15335510416674,C:maj,281.028355
298,280.09085510416674,,
299,281.02835510416674,D:maj,282.903355
300,281.96585510416674,,
301,282.90335510416674,E:min/5,283.840855
302,283.84085510416674,B:min7,284.778355
303,284.77835510416674,E:maj/3,286.653355
304,285.71585510416674,,
305,286.65335510416674,A:min7,288.528355
306,287.59085510416674,,
307,288.52835510416674,A:maj,290.403355
308,289.46585510416674,,
309,290.40335510416674,D:maj,294.153355
310,291.34085510416674,,
