,start,end,pitch,velocity
0,0.570753975,0.8702818875,64.0,85.0
1,0.853772475,1.061319375,69.0,81.0
2,1.136790975,2.740562475,69.0,93.0
3,2.834901975,3.14150535,68.0,90.0
4,3.117920475,4.6297109625,64.0,86.0
5,5.099049975,5.334898725,59.0,86.0
6,5.382068475,5.66980395,57.0,67.0
7,5.665086975,6.33018045,61.0,79.0
8,7.363197975,7.66980135,59.0,79.0
9,6.514142475,7.6815937875,54.0,77.0
10,7.646216475,8.580177525,57.0,70.0
11,8.7381961875,8.8938563625,52.0,76.0
12,8.87734695,9.0495165375,54.0,56.0
13,9.02829015,9.448100925,57.0,74.0
14,9.344327475,9.5542328625,54.0,90.0
15,9.627345975,9.863194725,57.0,90.0
16,9.910364475,10.240552725,59.0,83.0
17,10.193382975,10.466967525,61.0,89.0
18,10.476401475,10.9268725875,64.0,88.0
19,10.759419975,10.9811178,69.0,85.0
20,11.042438474999999,11.886777,69.0,96.0
21,11.891493975,12.202814325,73.0,102.0
22,12.174512475,13.0023415875,71.0,93.0
23,13.872623475,14.12262315,69.0,96.0
24,14.155641975,14.4504529125,64.0,90.0
25,14.438660475,14.655641325,69.0,93.0
26,15.5400741375,15.8136586875,64.0,79.0
27,14.721678975,15.834885075,69.0,100.0
28,16.382054175,16.542431325,72.0,107.0
29,16.5094125,16.6768651125,71.0,85.0
30,16.6438462875,18.061297275,69.0,86.0
31,18.117900975,19.306578675,56.0,66.0
32,19.249974975,21.051859425,57.0,58.0
33,36.231084975,36.5541977625,59.0,79.0
34,36.514103475,36.7523107125,61.0,85.0
35,36.797121975,37.117876275,64.0,82.0
36,37.080140475,37.344291075,59.0,59.0
37,37.363158975,38.70749685,57.0,73.0
38,49.249935975,49.8371993625,86.0,77.0
39,49.249935975,49.8655012125,74.0,83.0
40,50.098991475,50.891443275,85.0,73.0
41,50.098991475,50.9244621,73.0,85.0
42,50.948046975,52.5022902375,83.0,73.0
43,50.948046975,52.5093657,71.0,85.0
44,54.061250475,54.351344437499996,59.0,92.0
45,54.344268975,54.6202120125,66.0,95.0
46,54.627287475,54.8654947125,64.0,86.0
47,54.910305975,55.221626325,52.0,83.0
48,55.193324475,55.4834184375,54.0,92.0
49,55.476342975,57.315963225,57.0,78.0
50,76.136693475,76.40556105,71.0,75.0
51,76.136693475,76.4173534875,83.0,69.0
52,76.419711975,76.6767871125,85.0,71.0
53,76.419711975,76.683862575,73.0,77.0
54,76.702730475,77.3418805875,76.0,93.0
55,76.702730475,77.3701824375,88.0,96.0
56,95.098932975,95.6979888,57.0,88.0
57,95.664969975,96.2569503375,61.0,100.0
58,96.231006975,97.7616653625,68.0,127.0
59,98.212136475,98.52109833749999,68.0,112.0
60,98.495154975,99.44326695,69.0,100.0
61,100.476284475,100.7616614625,57.0,102.0
62,100.759302975,102.2663764875,68.0,127.0
63,102.174395475,102.3795838875,64.0,89.0
64,102.457413975,102.7097721375,71.0,117.0
65,102.740432475,104.0871288375,69.0,122.0
66,105.004580475,105.3371272125,64.0,100.0
67,105.287598975,105.485711925,66.0,100.0
68,105.570617475,105.7569379875,66.0,75.0
69,105.853635975,106.0187301,66.0,100.0
70,106.136654475,106.2946731375,66.0,85.0
71,106.419672975,106.6484462625,66.0,107.0
72,106.702691475,106.976276025,71.0,95.0
73,106.985709975,107.2758039375,66.0,107.0
74,107.268728475,107.787595725,68.0,117.0
75,107.834765475,108.117783975,71.0,93.0
76,108.117783975,108.3182554125,68.0,96.0
77,108.400802475,108.683820975,68.0,97.0
78,108.683820975,109.306461675,68.0,112.0
79,109.532876475,109.7852346375,66.0,117.0
80,109.815894975,110.174385075,69.0,102.0
81,110.098913475,110.400799875,74.0,107.0
82,110.381931975,110.6012713125,69.0,99.0
83,110.664950475,110.8276861125,69.0,88.0
84,111.230987475,111.4526853,74.0,122.0
85,110.947968975,111.509289,69.0,96.0
86,111.514005975,111.8135338875,69.0,97.0
87,111.797024475,114.23570055,76.0,122.0
88,117.740412975,118.27343115,83.0,89.0
89,118.306449975,118.9031473125,81.0,78.0
90,118.872486975,120.1672966125,76.0,85.0
91,125.664930975,126.3017226,73.0,89.0
92,126.230967975,127.2050233125,74.0,76.0
93,127.080023475,127.8040791375,73.0,99.0
94,169.532798475,169.70732655,69.0,81.0
95,169.674307725,169.844118825,71.0,66.0
96,169.815816975,170.1342127875,73.0,117.0
97,170.098835475,170.6790234,71.0,82.0
98,170.664872475,170.881853325,69.0,82.0
99,170.947890975,172.1884554,69.0,93.0
100,217.645943475,217.9407544125,66.0,89.0
101,217.928961975,218.193112575,69.0,90.0
102,218.211980475,218.5209423375,66.0,93.0
103,218.494998975,218.7921684,76.0,100.0
104,218.778017475,218.9808474,69.0,90.0
105,219.061035975,219.759148275,69.0,100.0
106,220.193109975,220.4336757,69.0,89.0
107,220.476128475,220.787448825,68.0,62.0
108,220.759146975,222.079899975,64.0,85.0
109,222.457257975,222.7190500875,59.0,90.0
110,222.740276475,223.0445213625,57.0,78.0
111,223.023294975,223.853482575,61.0,97.0
112,223.872350475,224.97140565,54.0,79.0
113,224.721405975,226.3605547875,57.0,88.0
114,226.542158325,229.296871725,59.0,81.0
115,229.249701975,232.9879046625,61.0,78.0
