,beat,chord,chord_end
0,0.004528296,N,1.136602
1,1.1366022960000002,A:maj,3.40075
2,2.268676296,,
3,3.4007502960000004,C#:min,5.664898
4,4.532824296,,
5,5.664898296,D:maj,10.193194
6,6.796972296,,
7,7.929046296,,
8,9.061120296,,
9,10.193194296,A:maj,12.457342
10,11.325268296,,
11,12.457342296000002,C#:min/5,14.72149
12,13.589416296,,
13,14.721490296,D:maj,18.117712
14,15.853564296000002,,
15,16.985638296,,
16,18.117712296000004,E:maj,19.249786
17,19.249786296000003,A:maj,23.778082
18,20.381860296000003,,
19,21.513934296,,
20,22.646008296,,
21,23.778082296,F#:min7,28.306378
22,24.910156296,,
23,26.042230296000003,,
24,27.174304296000003,,
25,28.306378296,D:maj,32.834674
26,29.438452296,,
27,30.570526296000004,,
28,31.702600296000004,,
29,32.834674296,E:sus2,37.36297
30,33.966748296000006,,
31,35.098822296,,
32,36.230896296,,
33,37.362970296,A:maj,41.891266
34,38.495044296,,
35,39.627118296,,
36,40.759192296,,
37,41.891266296,C#:min,44.155414
38,43.023340296,,
39,44.155414296,F#:min,46.419562
40,45.287488296,,
41,46.419562296,B:min,50.947858
42,47.551636296,,
43,48.683710296,,
44,49.815784296,,
45,50.947858296,E:maj,55.476154
46,52.079932296,,
47,53.212006296,,
48,54.344080296,,
49,55.476154296,A:maj,60.00445
50,56.608228296,,
51,57.740302296,,
52,58.872376296,,
53,60.004450296,C#:min,62.268598
54,61.136524296,,
55,62.268598296,F#:min,64.532746
56,63.400672296,,
57,64.532746296,B:min,66.796894
58,65.664820296,,
59,66.796894296,C#:min,69.061042
60,67.92896829600001,,
61,69.061042296,D:maj,71.32519
62,70.193116296,,
63,71.325190296,E:maj,73.589338
64,72.457264296,,
65,73.58933829600001,A:maj,78.117634
66,74.72141229600001,,
67,75.85348629600001,,
68,76.98556029600002,,
69,78.11763429600002,C#:min,80.381782
70,79.24970829600002,,
71,80.38178229600003,F#:min,82.64593
72,81.51385629600001,,
73,82.64593029600002,B:min,84.910078
74,83.77800429600002,,
75,84.91007829600002,C#:min,87.174226
76,86.04215229600003,,
77,87.17422629600001,D:maj,89.438374
78,88.30630029600002,,
79,89.43837429600002,E:maj,91.702522
80,90.57044829600002,,
81,91.70252229600004,A:maj,96.230818
82,92.83459629600002,,
83,93.96667029600002,,
84,95.09874429600002,,
85,96.23081829600002,C#:sus4,98.494966
86,97.36289229600004,,
87,98.49496629600002,F#:min,100.759114
88,99.62704029600002,,
89,100.75911429600002,C#:min,103.023262
90,101.89118829600002,,
91,103.02326229600004,F#:min,105.28741
92,104.15533629600002,,
93,105.28741029600002,B:min,107.551558
94,106.41948429600002,,
95,107.55155829600002,C#:min,109.815706
96,108.68363229600004,,
97,109.81570629600002,D:min,112.079854
98,110.94778029600002,,
99,112.07985429600002,E:maj,114.344002
100,113.21192829600002,,
101,114.34400229600004,A:maj,116.60815
102,115.47607629600002,,
103,116.60815029600002,A:maj,118.872298
104,117.74022429600002,,
105,118.87229829600004,C#:min,121.136446
106,120.00437229600004,,
107,121.13644629600002,F#:min,123.400594
108,122.26852029600002,,
109,123.40059429600002,B:min,125.664742
110,124.53266829600004,,
111,125.66474229600004,B:min,127.92889
112,126.79681629600002,,
113,127.92889029600002,E:maj,130.193038
114,129.060964296,,
115,130.19303829600003,E:maj,132.457186
116,131.325112296,,
117,132.45718629600003,A:maj,134.721334
118,133.58926029600002,,
119,134.721334296,A:maj,136.985482
120,135.85340829600003,,
121,136.985482296,C#:min,139.24963
122,138.11755629600003,,
123,139.24963029600002,F#:min,141.513778
124,140.381704296,,
125,141.51377829600003,B:min,143.777926
126,142.64585229600002,,
127,143.77792629600003,C#:min,146.042074
128,144.910000296,,
129,146.042074296,D:maj,148.306222
130,147.174148296,,
131,148.30622229600002,E:maj,150.57037
132,149.438296296,,
133,150.570370296,A:maj,152.834518
134,151.702444296,,
135,152.834518296,A:maj,155.098666
136,153.96659229600002,,
137,155.098666296,C#:min,157.362814
138,156.230740296,,
139,157.362814296,F#:min,159.626962
140,158.494888296,,
141,159.62696229600002,B:min,161.89111
142,160.759036296,,
143,161.89111029600002,C#:min,164.155258
144,163.023184296,,
