,time,beat_start,beat1,beat2,beat_index,mel_start,mel_end,mel_pitch,mel_velocity,mel_index,bri_start,bri_end,bri_pitch,bri_velocity,bri_index,pia_start,pia_end,pia_pitch,pia_velocity,pia_index,chord_start,chord_end,chord,chord_index
0,0.004528,,,,,,,,,,,,,,,,,,,,0.004528,1.136602,N,0.0
1,0.004528296,0.004528296,0.0,0.0,0.0,,,,,,,,,,,,,,,,0.004528,1.136602,N,0.0
2,0.570753975,0.004528296,0.0,0.0,0.0,,,,,,0.570753975,0.8702818875,64.0,85.0,0.0,,,,,,0.004528,1.136602,N,0.0
3,0.853772475,0.004528296,0.0,0.0,0.0,,,,,,0.853772475,1.061319375,69.0,81.0,1.0,,,,,,0.004528,1.136602,N,0.0
4,0.8702818875,0.004528296,0.0,0.0,0.0,,,,,,0.853772475,1.061319375,69.0,81.0,1.0,,,,,,0.004528,1.136602,N,0.0
5,1.061319375,0.004528296,0.0,0.0,0.0,,,,,,0.853772475,1.061319375,69.0,81.0,1.0,,,,,,0.004528,1.136602,N,0.0
6,1.136602,0.004528296,0.0,0.0,0.0,,,,,,,,,,,,,,,,1.136602,3.40075,A:maj,1.0
7,1.1366022960000002,1.1366022960000002,1.0,1.0,1.0,,,,,,,,,,,,,,,,1.136602,3.40075,A:maj,1.0
8,1.136790975,1.1366022960000002,1.0,1.0,1.0,,,,,,1.136790975,2.740562475,69.0,93.0,2.0,1.136790975,2.976411225,45.0,57.0,0.0,1.136602,3.40075,A:maj,1.0
9,1.702827975,1.1366022960000002,1.0,1.0,1.0,,,,,,1.136790975,2.740562475,69.0,93.0,2.0,1.702827975,3.27358065,52.0,37.0,1.0,1.136602,3.40075,A:maj,1.0
10,2.268676296,2.268676296,0.0,0.0,2.0,,,,,,1.136790975,2.740562475,69.0,93.0,2.0,1.702827975,3.27358065,52.0,37.0,1.0,1.136602,3.40075,A:maj,1.0
11,2.268864975,2.268676296,0.0,0.0,2.0,,,,,,1.136790975,2.740562475,69.0,93.0,2.0,2.268864975,3.4221653625,64.0,90.0,2.0,1.136602,3.40075,A:maj,1.0
12,2.740562475,2.268676296,0.0,0.0,2.0,,,,,,1.136790975,2.740562475,69.0,93.0,2.0,2.268864975,3.4221653625,64.0,90.0,2.0,1.136602,3.40075,A:maj,1.0
13,2.834901975,2.268676296,0.0,0.0,2.0,,,,,,2.834901975,3.14150535,68.0,90.0,3.0,2.834901975,3.448108725,61.0,45.0,3.0,1.136602,3.40075,A:maj,1.0
14,2.976411225,2.268676296,0.0,0.0,2.0,,,,,,2.834901975,3.14150535,68.0,90.0,3.0,2.834901975,3.448108725,61.0,45.0,3.0,1.136602,3.40075,A:maj,1.0
15,3.117920475,2.268676296,0.0,0.0,2.0,,,,,,3.117920475,4.6297109625,64.0,86.0,4.0,3.117920475,3.38678805,57.0,50.0,4.0,1.136602,3.40075,A:maj,1.0
16,3.14150535,2.268676296,0.0,0.0,2.0,,,,,,3.117920475,4.6297109625,64.0,86.0,4.0,3.117920475,3.38678805,57.0,50.0,4.0,1.136602,3.40075,A:maj,1.0
17,3.27358065,2.268676296,0.0,0.0,2.0,,,,,,3.117920475,4.6297109625,64.0,86.0,4.0,3.117920475,3.38678805,57.0,50.0,4.0,1.136602,3.40075,A:maj,1.0
18,3.38678805,2.268676296,0.0,0.0,2.0,,,,,,3.117920475,4.6297109625,64.0,86.0,4.0,3.117920475,3.38678805,57.0,50.0,4.0,1.136602,3.40075,A:maj,1.0
19,3.40075,2.268676296,0.0,0.0,2.0,,,,,,3.117920475,4.6297109625,64.0,86.0,4.0,,,,,,3.40075,5.664898,C#:min,2.0
20,3.4007502960000004,3.4007502960000004,1.0,0.0,3.0,,,,,,3.117920475,4.6297109625,64.0,86.0,4.0,,,,,,3.40075,5.664898,C#:min,2.0
21,3.400938975,3.4007502960000004,1.0,0.0,3.0,,,,,,3.117920475,4.6297109625,64.0,86.0,4.0,3.400938975,5.033012325,49.0,59.0,5.0,3.40075,5.664898,C#:min,2.0
