,beat,chord,chord_end
0,0.4003125,N,1.337813
1,1.3378125,B:maj,5.087813
2,2.2753125,,
3,3.2128125,,
4,4.1503125,,
5,5.0878125,A:maj,8.837813
6,6.0253125,,
7,6.9628125,,
8,7.9003125,,
9,8.8378125,E:maj,10.712813
10,9.7753125,,
11,10.7128125,F:dim,12.587813
12,11.6503125,,
13,12.5878125,F#:maj,16.337812
14,13.5253125,,
15,14.4628125,,
16,15.4003125,,
17,16.3378125,B:maj,18.212812
18,17.2753125,,
19,18.2128125,Eb:min/5,20.087812
20,19.1503125,,
21,20.0878125,Ab:min,21.962812
22,21.0253125,,
23,21.9628125,F#:maj,23.837812
24,22.9003125,,
25,23.8378125,C#:min,25.712812
26,24.7753125,,
27,25.7128125,Eb:min,27.587812
28,26.6503125,,
29,27.5878125,C#:maj,29.462812
30,28.5253125,,
31,29.4628125,F#:maj,31.337812
32,30.4003125,,
33,31.3378125,B:maj,33.212812
34,32.2753125,,
35,33.2128125,A:maj,35.087812
36,34.1503125,,
37,35.0878125,Ab:min,36.962812
38,36.0253125,,
39,36.9628125,F#:maj,38.837812
40,37.9003125,,
41,38.8378125,C#:min,40.712812
42,39.7753125,,
43,40.7128125,Eb:min,42.587812
44,41.6503125,,
45,42.5878125,F#:7/b7,44.462812
46,43.5253125,,
47,44.4628125,B:maj,46.337812
48,45.4003125,,
49,46.3378125,B:maj,48.212812
50,47.2753125,,
51,48.2128125,E:maj,50.087812
52,49.1503125,,
53,50.0878125,Eb:min/b3,51.025312
54,51.0253125,Eb:maj/3,51.962812
55,51.9628125,Ab:min,53.837812
56,52.9003125,,
57,53.8378125,F#:maj/3,55.712812
58,54.7753125,,
59,55.7128125,E:maj,57.587812
60,56.6503125,,
61,57.5878125,Eb:maj/3,59.462812
62,58.5253125,,
63,59.4628125,Ab:min,62.275313
64,60.400312500000005,,
65,61.337812500000005,,
66,62.275312500000005,Eb:maj/5,63.212813
67,63.212812500000005,C#:min,65.087813
68,64.15031250000001,,
69,65.08781250000001,Eb:min,66.962813
70,66.02531250000001,,
71,66.96281250000001,E:maj,68.837813
72,67.90031250000001,,
73,68.83781250000001,Eb:min,70.712813
74,69.77531250000001,,
75,70.71281250000001,F:dim,74.462813
76,71.65031250000001,,
77,72.58781250000001,,
78,73.52531250000001,,
79,74.46281250000001,F#:maj,78.212813
80,75.40031250000001,,
81,76.33781250000001,,
82,77.27531250000001,,
83,78.21281250000001,E:maj,80.087813
84,79.15031250000001,,
85,80.08781250000001,F#:maj,81.962813
86,81.02531250000001,,
87,81.96281250000001,B:maj7/7,83.837813
88,82.90031250000001,,
89,83.83781250000001,Ab:min,85.712813
90,84.77531250000001,,
91,85.71281250000001,E:maj,87.587813
92,86.65031250000001,,
93,87.58781250000001,F#:maj,89.462813
94,88.52531250000001,,
95,89.46281250000001,B:maj,90.400313
96,90.4003125,C#:maj,91.337813
97,91.3378125,Eb:min,93.212813
98,92.2753125,,
99,93.2128125,E:maj,95.087813
100,94.1503125,,
101,95.0878125,F#:maj,96.962813
102,96.0253125,,
103,96.9628125,B:maj7/7,98.837813
104,97.9003125,,
105,98.8378125,Ab:min,100.712813
106,99.7753125,,
107,100.7128125,A:maj,102.587813
108,101.6503125,,
109,102.5878125,F#:sus2,104.462813
110,103.5253125,,
111,104.4628125,E:maj,106.337813
112,105.4003125,,
113,106.3378125,E:maj,110.087813
114,107.2753125,,
115,108.2128125,,
116,109.1503125,,
117,110.0878125,Eb:min,113.837813
118,111.0253125,,
119,111.9628125,,
120,112.9003125,,
121,113.8378125,A:maj,115.712813
122,114.7753125,,
123,115.7128125,Ab:min,117.587813
124,116.6503125,,
125,117.5878125,F#:maj,121.337812
126,118.5253125,,
127,119.4628125,,
128,120.4003125,,
129,121.3378125,B:maj,123.212812
130,122.2753125,,
131,123.2128125,A:maj,125.087812
132,124.1503125,,
133,125.0878125,Ab:min,126.962812
134,126.0253125,,
135,126.9628125,F#:maj,128.837812
136,127.9003125,,
137,128.83781249999998,C#:min,130.712812
138,129.77531249999998,,
139,130.71281249999998,Eb:min,132.587812
140,131.65031249999998,,
141,132.58781249999998,F#:7/b7,134.462812
142,133.52531249999998,,
143,134.46281249999998,B:maj,136.337812
144,135.40031249999998,,
145,136.33781249999998,B:maj,138.212812
146,137.27531249999998,,
147,138.21281249999998,E:maj,140.087812
148,139.15031249999998,,
149,140.08781249999998,Eb:min/b3,141.025312
150,141.02531249999998,Eb:maj/3,141.962812
151,141.96281249999998,Ab:min,143.837812
152,142.90031249999998,,
153,143.83781249999998,F#:maj/3,145.712812
154,144.77531249999998,,
155,145.71281249999998,E:maj,147.587812
156,146.65031249999998,,
157,147.58781249999998,Eb:maj/3,149.462812
158,148.52531249999998,,
159,149.46281249999998,Ab:min,152.275312
160,150.40031249999998,,
161,151.33781249999998,,
162,152.27531249999998,Eb:maj/5,153.212812
163,153.21281249999998,C#:min,155.087812
164,154.15031249999998,,
165,155.08781249999998,Eb:min,156.962812
166,156.02531249999998,,
167,156.96281249999998,E:maj,158.837812
168,157.90031249999998,,
169,158.83781249999998,Eb:min,160.712812
170,159.77531249999998,,
171,160.71281249999998,F:dim,164.462812
172,161.65031249999998,,
173,162.58781249999998,,
174,163.52531249999998,,
175,164.46281249999998,F#:maj,168.212812
176,165.40031249999998,,
177,166.33781249999998,,
178,167.27531249999998,,
179,168.21281249999998,E:maj,170.087812
180,169.15031249999998,,
181,170.08781249999998,F#:maj,171.962812
182,171.02531249999998,,
183,171.96281249999998,B:maj7/7,173.837812
184,172.90031249999998,,
185,173.83781249999998,Ab:min,175.712812
186,174.77531249999998,,
187,175.71281249999998,E:maj,177.587812
188,176.65031249999998,,
189,177.58781249999998,F#:maj,179.462812
190,178.52531249999998,,
191,179.46281249999998,B:maj,180.400312
192,180.4003125,C#:maj,181.337812
193,181.3378125,Eb:min,183.212812
194,182.2753125,,
195,183.2128125,E:maj,185.087812
196,184.1503125,,
197,185.0878125,F#:maj,186.962812
198,186.0253125,,
199,186.9628125,B:maj7/7,188.837812
200,187.9003125,,
201,188.8378125,Ab:min,190.712812
202,189.7753125,,
203,190.7128125,A:maj,192.587812
204,191.6503125,,
205,192.5878125,F#:sus2,194.462812
206,193.5253125,,
207,194.4628125,Ab:min,196.337812
208,195.4003125,,
209,196.3378125,F#:maj/3,198.212812
210,197.2753125,,
211,198.2128125,B:maj,201.962812
212,199.1503125,,
213,200.0878125,,
214,201.0253125,,
215,201.9628125,A:maj,205.712812
216,202.9003125,,
217,203.8378125,,
218,204.7753125,,
219,205.7128125,Ab:min,209.462812
220,206.6503125,,
221,207.5878125,,
222,208.5253125,,
223,209.4628125,G:maj,213.212812
224,210.4003125,,
225,211.3378125,,
226,212.2753125,,
227,213.2128125,F#:maj,216.962812
228,214.1503125,,
229,215.0878125,,
230,216.0253125,,
231,216.9628125,E:maj,218.837812
232,217.9003125,,
233,218.8378125,F#:maj,220.712812
234,219.7753125,,
235,220.7128125,B:maj7/7,222.587812
236,221.6503125,,
237,222.5878125,Ab:min,224.462812
238,223.5253125,,
239,224.4628125,E:maj,226.337812
240,225.4003125,,
241,226.3378125,F#:maj,228.212812
242,227.2753125,,
243,228.2128125,B:maj,229.150312
244,229.1503125,C#:maj,230.087812
245,230.0878125,Eb:min,231.962812
246,231.0253125,,
247,231.9628125,E:maj,233.837812
248,232.9003125,,
249,233.8378125,F#:maj,235.712812
250,234.7753125,,
251,235.7128125,B:maj7/7,237.587812
252,236.6503125,,
253,237.5878125,Ab:min,239.462812
254,238.5253125,,
255,239.4628125,A:maj,241.337813
256,240.4003125,,
257,241.3378125,F#:maj,245.087813
258,242.2753125,,
259,243.2128125,,
260,244.1503125,,
261,245.0878125,B:maj,248.837813
262,246.0253125,,
263,246.9628125,,
264,247.9003125,,
265,248.8378125,A:maj,252.587813
266,249.7753125,,
267,250.7128125,,
268,251.6503125,,
269,252.5878125,E:maj/3,253.525313
270,253.5253125,Ab:min7,254.462813
271,254.4628125,F:dim,256.337813
272,255.4003125,,
273,256.33781250000004,F#:maj,260.087813
274,257.27531250000004,,
275,258.21281250000004,,
276,259.15031250000004,,
277,260.08781250000004,F#:min7,261.962813
278,261.02531250000004,,
279,261.96281250000004,A:maj,263.837813
280,262.90031250000004,,
281,263.83781250000004,N,264.775313
282,264.77531250000004,N,265.712813
