,start,end,pitch,velocity
0,0.400390625,0.712890625,59.0,117.0
1,0.634765625,0.962890625,61.0,93.0
2,0.869140625,1.142578125,63.0,100.0
3,1.103515625,1.376953125,64.0,93.0
4,1.337890625,3.419921875,63.0,122.0
5,4.150390625,4.44921875,59.0,93.0
6,4.384765625,4.720703125,61.0,75.0
7,4.619140625,4.896484375,63.0,100.0
8,4.853515625,5.140625,64.0,86.0
9,5.087890625,7.05078125,63.0,107.0
10,7.900390625,8.166015625,59.0,90.0
11,8.134765625,8.404296875,61.0,85.0
12,8.369140625,8.595703125,63.0,99.0
13,8.603515625,8.8671875,64.0,82.0
14,9.306640625,9.439453125,59.0,83.0
15,8.837890625,9.609375,63.0,107.0
16,9.541015625,10.005859375,59.0,82.0
17,10.009765625,10.732421875,56.0,82.0
18,10.712890625,11.12109375,65.0,97.0
19,11.181640625,11.3046875,68.0,93.0
20,11.416015625,12.0390625,68.0,99.0
21,11.884765625,12.65234375,61.0,95.0
22,12.587890625,13.748046875,63.0,100.0
23,13.759765625,14.041015625,54.0,59.0
24,14.228515625,14.48046875,63.0,74.0
25,13.994140625,14.53125,59.0,68.0
26,14.462890625,16.025390625,55.0,43.0
27,41.884765625,42.1875,54.0,69.0
28,42.119140625,42.443359375,59.0,72.0
29,42.353515625,42.90234375,61.0,68.0
30,42.587890625,43.91015625,64.0,68.0
31,44.931640625,45.673828125,73.0,107.0
32,45.869140625,46.064453125,71.0,96.0
33,46.103515625,46.73828125,66.0,86.0
34,46.806640625,46.91796875,66.0,127.0
35,47.041015625,47.28125,63.0,100.0
36,47.275390625,47.517578125,61.0,82.0
37,47.509765625,48.615234375,59.0,81.0
38,54.306640625,54.779296875,64.0,96.0
39,54.775390625,56.26171875,63.0,89.0
40,60.869140625,61.265625,71.0,88.0
41,61.337890625,61.87890625,70.0,93.0
42,61.806640625,62.26171875,73.0,97.0
43,62.275390625,62.8359375,66.0,92.0
44,62.744140625,63.224609375,63.0,97.0
45,63.212890625,64.884765625,68.0,100.0
46,78.212890625,78.619140625,71.0,112.0
47,78.681640625,79.080078125,70.0,122.0
48,79.150390625,79.6015625,71.0,107.0
49,79.619140625,80.00390625,66.0,117.0
50,80.087890625,80.544921875,71.0,99.0
51,80.556640625,80.93359375,70.0,112.0
52,81.025390625,81.52734375,71.0,107.0
53,81.494140625,81.982421875,73.0,99.0
54,81.962890625,82.3515625,71.0,127.0
55,82.431640625,82.763671875,70.0,107.0
56,82.900390625,83.263671875,71.0,127.0
57,83.369140625,83.76953125,66.0,117.0
58,83.837890625,84.248046875,73.0,127.0
59,84.306640625,84.748046875,71.0,100.0
60,84.775390625,85.203125,70.0,107.0
61,85.244140625,85.66796875,71.0,112.0
62,85.712890625,86.158203125,71.0,127.0
63,86.181640625,86.53125,70.0,100.0
64,86.650390625,87.11328125,71.0,102.0
65,87.119140625,87.578125,66.0,99.0
66,87.587890625,88.07421875,71.0,112.0
67,88.056640625,88.525390625,70.0,102.0
68,88.525390625,89.0546875,59.0,99.0
69,88.994140625,89.51953125,61.0,99.0
70,89.462890625,90.19921875,71.0,117.0
71,90.400390625,91.154296875,73.0,127.0
