,time,beat_start,beat1,beat2,beat_index,mel_start,mel_end,mel_pitch,mel_velocity,mel_index,bri_start,bri_end,bri_pitch,bri_velocity,bri_index,pia_start,pia_end,pia_pitch,pia_velocity,pia_index,chord_start,chord_end,chord,chord_index
0,0.4003125,0.4003125,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
1,0.400313,0.4003125,0.0,0.0,0.0,,,,,,,,,,,,,,,,0.400313,1.337813,N,0.0
2,0.400390625,0.4003125,0.0,0.0,0.0,,,,,,0.400390625,0.712890625,59.0,117.0,0.0,,,,,,0.400313,1.337813,N,0.0
3,0.634765625,0.4003125,0.0,0.0,0.0,,,,,,0.634765625,0.962890625,61.0,93.0,1.0,,,,,,0.400313,1.337813,N,0.0
4,0.712890625,0.4003125,0.0,0.0,0.0,,,,,,0.634765625,0.962890625,61.0,93.0,1.0,,,,,,0.400313,1.337813,N,0.0
5,0.869140625,0.4003125,0.0,0.0,0.0,,,,,,0.869140625,1.142578125,63.0,100.0,2.0,,,,,,0.400313,1.337813,N,0.0
6,0.962890625,0.4003125,0.0,0.0,0.0,,,,,,0.869140625,1.142578125,63.0,100.0,2.0,,,,,,0.400313,1.337813,N,0.0
7,1.103515625,0.4003125,0.0,0.0,0.0,,,,,,1.103515625,1.376953125,64.0,93.0,3.0,,,,,,0.400313,1.337813,N,0.0
8,1.142578125,0.4003125,0.0,0.0,0.0,,,,,,1.103515625,1.376953125,64.0,93.0,3.0,,,,,,0.400313,1.337813,N,0.0
9,1.3378125,1.3378125,1.0,1.0,1.0,,,,,,1.103515625,1.376953125,64.0,93.0,3.0,,,,,,0.400313,1.337813,N,0.0
10,1.337813,1.3378125,1.0,1.0,1.0,,,,,,1.103515625,1.376953125,64.0,93.0,3.0,,,,,,1.337813,5.087813,B:maj,1.0
11,1.337890625,1.3378125,1.0,1.0,1.0,,,,,,1.337890625,3.419921875,63.0,122.0,4.0,1.337890625,4.619140625,47.0,92.0,0.0,1.337813,5.087813,B:maj,1.0
12,1.376953125,1.3378125,1.0,1.0,1.0,,,,,,1.337890625,3.419921875,63.0,122.0,4.0,1.337890625,4.619140625,47.0,92.0,0.0,1.337813,5.087813,B:maj,1.0
13,1.806640625,1.3378125,1.0,1.0,1.0,,,,,,1.337890625,3.419921875,63.0,122.0,4.0,1.806640625,2.611328125,54.0,61.0,1.0,1.337813,5.087813,B:maj,1.0
14,2.2753125,2.2753125,0.0,0.0,2.0,,,,,,1.337890625,3.419921875,63.0,122.0,4.0,1.806640625,2.611328125,54.0,61.0,1.0,1.337813,5.087813,B:maj,1.0
15,2.275390625,2.2753125,0.0,0.0,2.0,,,,,,1.337890625,3.419921875,63.0,122.0,4.0,2.275390625,4.248046875,59.0,82.0,2.0,1.337813,5.087813,B:maj,1.0
16,2.611328125,2.2753125,0.0,0.0,2.0,,,,,,1.337890625,3.419921875,63.0,122.0,4.0,2.275390625,4.248046875,59.0,82.0,2.0,1.337813,5.087813,B:maj,1.0
17,2.744140625,2.2753125,0.0,0.0,2.0,,,,,,1.337890625,3.419921875,63.0,122.0,4.0,2.744140625,4.25,54.0,41.0,3.0,1.337813,5.087813,B:maj,1.0
18,3.2128125,3.2128125,1.0,0.0,3.0,,,,,,1.337890625,3.419921875,63.0,122.0,4.0,2.744140625,4.25,54.0,41.0,3.0,1.337813,5.087813,B:maj,1.0
19,3.212890625,3.2128125,1.0,0.0,3.0,,,,,,1.337890625,3.419921875,63.0,122.0,4.0,3.212890625,5.12109375,66.0,79.0,4.0,1.337813,5.087813,B:maj,1.0
20,3.419921875,3.2128125,1.0,0.0,3.0,,,,,,1.337890625,3.419921875,63.0,122.0,4.0,3.212890625,5.12109375,66.0,79.0,4.0,1.337813,5.087813,B:maj,1.0
