,beat,chord,chord_end
0,0.231175962,N,1.113527
1,1.113526962,Bb:maj,2.878229
2,1.995877962,,
3,2.878228962,F:maj,4.642931
4,3.760579962,,
5,4.642930962,G:min,8.172335
6,5.525281962,,
7,6.407632962,,
8,7.289983962,,
9,8.172334962,Eb:maj,9.937037
10,9.054685962,,
11,9.937036962,F:maj,11.701739
12,10.819387962,,
13,11.701738962,Bb:maj,15.231143
14,12.584089962,,
15,13.466440962,,
16,14.348791962,,
17,15.231142962,Eb:maj,16.995845
18,16.113493962,,
19,16.995844962,F:maj,18.760547
20,17.878195962,,
21,18.760546962,D:min,20.525249
22,19.642897962,,
23,20.525248962,G:min,22.289951
24,21.407599962,,
25,22.289950962,C:min,24.054653
26,23.172301962,,
27,24.054652962,F:maj,25.819355
28,24.937003962,,
29,25.819354962,Bb:maj,29.348759
30,26.701705962,,
31,27.584056962,,
32,28.466407962,,
33,29.348758962,Bb:maj,31.113461
34,30.231109962,,
35,31.113460962,F:maj,32.878163
36,31.995811962,,
37,32.878162962000005,G:min,36.407567
38,33.760513962000005,,
39,34.642864962000004,,
40,35.525215962000004,,
41,36.407566962,Eb:maj,38.172269
42,37.289917962,,
43,38.172268962,F:maj,39.936971
44,39.054619962,,
45,39.936970962,Bb:maj,43.466375
46,40.819321962,,
47,41.701672962,,
48,42.584023962,,
49,43.466374962,Eb:maj,45.231077
50,44.348725962,,
51,45.231076962,F:maj,46.995779
52,46.113427962,,
53,46.995778962,D:min,48.760481
54,47.878129962,,
55,48.760480962,G:min7,50.525183
56,49.642831962,,
57,50.525182962,C:min,52.289885
58,51.407533962,,
59,52.289884962,F:maj,54.054587
60,53.172235962,,
61,54.054586962,Bb:maj,57.583991
62,54.936937962,,
63,55.819288962,,
64,56.701639962,,
65,57.583990962,Bb:maj,59.348693
66,58.466341962,,
67,59.348692962,F:maj,61.113395
68,60.231043962,,
69,61.113394962,G:min,64.642799
70,61.995745962,,
71,62.878096962,,
72,63.760447962,,
73,64.642798962,Eb:maj,66.407501
74,65.525149962,,
75,66.407500962,F:maj,68.172203
76,67.289851962,,
77,68.172202962,Bb:maj,71.701607
78,69.054553962,,
79,69.936904962,,
80,70.819255962,,
81,71.701606962,Eb:maj,73.466309
82,72.583957962,,
83,73.466308962,F:maj,75.231011
84,74.348659962,,
85,75.231010962,D:min,76.995713
86,76.113361962,,
87,76.995712962,G:min7,78.760415
88,77.878063962,,
89,78.760414962,C:min,80.525117
90,79.642765962,,
91,80.525116962,F:maj,82.289819
92,81.407467962,,
93,82.289818962,Bb:maj,85.819223
94,83.172169962,,
95,84.054520962,,
96,84.936871962,,
97,85.819222962,Eb:maj,87.583925
98,86.701573962,,
99,87.583924962,F:maj,89.348627
100,88.466275962,,
101,89.348626962,Bb:maj7,91.113329
102,90.230977962,,
103,91.113328962,G:min,92.878031
104,91.995679962,,
105,92.878030962,C:min7,94.642733
106,93.760381962,,
107,94.642732962,F:maj,96.407435
108,95.525083962,,
