,start,end,pitch,velocity
0,1.104514125,1.6154913666666664,73.0,127.0
1,1.104514125,2.2692744749999996,61.0,92.0
2,2.175558125,2.391998266666666,66.0,112.0
3,2.175558125,2.4723265666666663,80.0,127.0
4,2.4433191249999995,2.699923416666666,65.0,97.0
5,2.4433191249999995,2.720005491666666,78.0,117.0
6,2.7110801249999996,2.989997833333333,61.0,92.0
7,2.7110801249999996,3.016773933333333,77.0,92.0
8,2.9788411249999993,3.364863233333333,75.0,117.0
9,2.9788411249999993,3.931624016666666,60.0,95.0
10,5.656451124999999,5.859503216666666,73.0,127.0
11,5.656451124999999,5.888510658333332,65.0,81.0
12,5.924212124999999,6.129495558333332,66.0,86.0
13,5.924212124999999,6.1428836083333325,75.0,117.0
14,6.191973124999999,6.502129616666665,77.0,99.0
15,6.191973124999999,6.575763891666665,68.0,112.0
16,6.727495124999999,6.975174049999999,70.0,100.0
17,6.727495124999999,7.030957591666666,82.0,127.0
18,6.995256124999999,7.890024133333332,80.0,112.0
19,6.995256124999999,8.3541432,68.0,100.0
20,9.940627124999999,10.092358358333332,82.0,127.0
21,9.940627124999999,10.105746408333331,73.0,112.0
22,10.208388124999999,10.342268624999999,84.0,96.0
23,10.208388124999999,10.360119358333332,75.0,99.0
24,10.476149124999997,10.676969874999998,85.0,127.0
25,10.476149124999997,10.719365366666665,77.0,99.0
26,10.743910124999998,10.913492091666665,84.0,127.0
27,10.743910124999998,11.027290516666664,75.0,102.0
28,11.279432124999998,11.478021533333331,73.0,93.0
29,11.279432124999998,11.486946899999998,82.0,102.0
30,11.547193124999998,11.988998774999997,80.0,117.0
31,11.547193124999998,12.562453583333332,75.0,99.0
32,12.618237124999998,12.861453366666664,80.0,127.0
33,12.885998124999999,13.182766566666665,78.0,127.0
34,13.421520124999997,13.658042341666665,77.0,97.0
35,13.689281124999997,14.258273249999997,75.0,122.0
36,14.224803124999998,14.481407416666665,89.0,122.0
37,14.492564124999998,15.043705516666664,85.0,117.0
38,15.831369124999997,16.139294274999997,56.0,96.0
39,16.099130125,16.373585149999997,63.0,97.0
40,16.366891125,16.543167116666663,68.0,76.0
41,16.634652125,17.26835315833333,68.0,99.0
42,17.170174124999996,17.43570378333333,92.0,127.0
43,17.437935124999996,17.71015880833333,89.0,88.0
44,17.705696124999996,17.986845174999996,90.0,96.0
45,17.973457124999996,20.171328666666664,92.0,122.0
46,35.37792212499999,35.62336970833333,66.0,97.0
47,35.37792212499999,35.636757758333324,78.0,86.0
48,35.64568312499999,35.817496433333325,92.0,96.0
49,35.64568312499999,35.82419045833333,89.0,95.0
50,35.91344412499999,36.254839399999994,94.0,93.0
51,35.91344412499999,36.30616025833333,90.0,88.0
52,43.946274124999995,44.24750524999999,68.0,86.0
53,44.214035124999995,44.486258808333325,73.0,96.0
54,44.481796124999995,44.73840041666666,75.0,76.0
55,44.749557124999995,44.78302724999999,75.0,44.0
56,44.749557124999995,45.45689243333332,77.0,86.0
57,45.28507912499999,46.49446630833332,74.0,97.0
58,52.78238712499999,53.05461080833332,80.0,99.0
59,52.78238712499999,53.05461080833332,89.0,107.0
60,53.05014812499999,53.935990766666656,90.0,107.0
61,53.05014812499999,54.36440836666666,82.0,102.0
62,55.192236124999994,55.51131798333332,77.0,86.0
63,55.459997124999994,56.515421733333326,78.0,117.0
64,56.53104112499999,58.175539933333326,77.0,100.0
65,92.94653712499998,93.21876080833331,68.0,102.0
