,beat,chord,chord_end
0,0.10288257,N,0.659005
1,0.6590045700000001,N,1.215127
2,1.21512657,N,1.771249
3,1.77124857,N,2.327371
4,2.32737057,N,2.883493
5,2.8834925700000005,N,3.439615
6,3.4396145700000003,N,3.995737
7,3.995736570000001,N,4.551859
8,4.55185857,N,5.107981
9,5.1079805700000005,N,5.664103
10,5.664102570000001,N,6.220225
11,6.22022457,Eb:maj,8.444713
12,6.77634657,,
13,7.33246857,,
14,7.888590570000001,,
15,8.44471257,F:maj,9.556957
16,9.000834569999999,,
17,9.55695657,A:min7/b7,10.113079
18,10.11307857,C#:maj/3,10.669201
19,10.66920057,D:min7,11.781445
20,11.22532257,,
21,11.78144457,F:maj,12.893689
22,12.33756657,,
23,12.89368857,G:min7,14.005933
24,13.44981057,,
25,14.00593257,G:min,14.562055
26,14.56205457,F:maj,15.118177
27,15.11817657,Eb:maj,17.342665
28,15.67429857,,
29,16.23042057,,
30,16.786542569999998,,
31,17.34266457,F:7/b7,18.454909
32,17.898786570000002,,
33,18.45490857,C:min/b3,19.567153
34,19.011030570000003,,
35,19.567152570000005,D:min7,21.791641
36,20.123274570000003,,
37,20.679396570000005,,
38,21.235518570000004,,
39,21.79164057000001,G:min7/5,24.016129
40,22.347762570000004,,
41,22.90388457,,
42,23.460006570000004,,
43,24.016128570000003,Eb:maj,26.240617
44,24.572250570000005,,
45,25.128372570000003,,
46,25.684494570000005,,
47,26.240616570000004,F:7/b7,26.796739
48,26.79673857000001,Eb:maj6,28.465105
49,27.352860570000004,,
50,27.908982570000003,,
51,28.465104570000005,Bb:maj,29.577349
52,29.021226570000003,,
53,29.577348570000005,F:maj/3,30.689593
54,30.133470570000004,,
55,30.68959257000001,Ab:maj,31.801837
56,31.245714570000004,,
57,31.801836570000003,G:maj,32.914081
58,32.35795857,,
59,32.91408057,Eb:maj,35.138569
60,33.470202570000005,,
61,34.02632457000001,,
62,34.58244657,,
63,35.138568570000004,Eb:maj,36.806935
64,35.694690570000006,,
65,36.25081257,,
66,36.80693457,Bb:maj/3,37.363057
67,37.363056570000005,G:min7,37.919179
68,37.91917857000001,G:sus4,38.475301
69,38.47530057,G:sus2,39.587545
70,39.03142257,,
71,39.587544570000006,G:sus2,40.699789
72,40.14366657000001,,
73,40.69978857,Bb:maj7/7,41.812033
74,41.255910570000005,,
75,41.81203257000001,G:min,42.368155
76,42.36815457,G:sus2,44.036521
77,42.92427657,,
78,43.480398570000006,,
79,44.03652057000001,F:maj,46.261009
80,44.59264257,,
81,45.14876457,,
82,45.704886570000006,,
83,46.26100857,G:min,48.485497
84,46.81713057,,
85,47.373252570000005,,
86,47.92937457000001,,
87,48.48549657,G:min,49.597741
88,49.04161857,,
89,49.597740570000006,F:maj,50.709985
90,50.15386257,,
91,50.70998457,Eb:maj,52.934473
92,51.266106570000005,,
93,51.82222857000001,,
94,52.37835057,,
95,52.93447257,Eb:maj,54.046717
96,53.490594570000006,,
97,54.04671657000001,G:min7/5,55.158961
98,54.60283857,,
99,55.158960570000005,C:min7,56.271205
100,55.71508257000001,,
101,56.27120457,C:min,57.383449
102,56.82732657,,
103,57.383448570000006,C:sus2,58.495693
104,57.93957057000001,,
105,58.49569257,D:sus4,59.607937
106,59.051814570000005,,
107,59.60793657000001,G:min,61.832425
108,60.16405857,,
109,60.72018057,,
110,61.276302570000006,,
111,61.83242457000001,G:min,62.388547
112,62.38854657,G:sus4,62.944669
113,62.944668570000005,F:maj6,64.056913
114,63.50079057000001,,
115,64.05691257000001,G:min,66.281401
116,64.61303457000001,,
117,65.16915657,,
118,65.72527857,,
119,66.28140057,A:min7/b7,67.393645
120,66.83752257,,
121,67.39364457,G:min,67.949767
122,67.94976657000001,F:maj,68.505889
123,68.50588857000001,Eb:maj7,70.174255
124,69.06201057,,
125,69.61813257,,
126,70.17425457,Bb:maj,70.730377
127,70.73037657,Eb:maj,72.954865
128,71.28649857,,
129,71.84262057000001,,
130,72.39874257000001,,
131,72.95486457000001,D:min,75.179353
132,73.51098657,,
133,74.06710857,,
134,74.62323057,,
135,75.17935257,D:min7,76.291597
136,75.73547457000001,,
137,76.29159657000001,D:min,77.403841
138,76.84771857000001,,
