,beat,chord,chord_end
0,0.0889285239999999,N,1.160357
1,1.160356524,N,2.231785
2,2.2317845240000005,N,3.303213
3,3.3032125240000005,N,4.374641
4,4.374640524,N,5.446069
5,5.446068524,N,6.517497
6,6.517496524,N,7.588925
7,7.588924524,N,8.660353
8,8.660352524,N,9.731781
9,9.731780524,F#:maj7,14.017493
10,10.803208524,,
11,11.874636524,,
12,12.946064524,,
13,14.017492524,Bb:sus2,18.303205
14,15.088920524,,
15,16.160348524,,
16,17.231776523999997,,
17,18.303204524,F#:maj,22.588917
18,19.374632524,,
19,20.446060524,,
20,21.517488524,,
21,22.588916524,Ab:maj,26.874629
22,23.660344524,,
23,24.731772524,,
24,25.803200524,,
25,26.874628524,F#:maj7,31.160341
26,27.946056524,,
27,29.017484524,,
28,30.088912524,,
29,31.160340524,Bb:sus2,35.446053
30,32.231768524,,
31,33.303196524,,
32,34.374624524,,
33,35.446052524,F#:maj7,39.731765
34,36.517480524,,
35,37.588908524,,
36,38.660336524,,
37,39.731764524,Bb:min,41.874621
38,40.803192524,,
39,41.874620524,Bb:sus2,44.017477
40,42.946048524,,
41,44.017476524,F#:maj7,48.303189
42,45.088904524,,
43,46.160332524,,
44,47.231760524,,
45,48.303188524,F:min,52.588901
46,49.374616524,,
47,50.446044524,,
48,51.517472524,,
49,52.588900524,Eb:min,54.731757
50,53.660328524,,
51,54.731756524,Eb:maj,56.874613
52,55.803184524,,
53,56.874612524,Ab:maj,61.160325
54,57.946040524,,
55,59.017468524,,
56,60.088896524,,
57,61.160324524,F#:maj7,65.446037
58,62.231752524,,
59,63.303180524,,
60,64.374608524,,
61,65.44603652400001,Bb:min,69.731749
62,66.517464524,,
63,67.588892524,,
64,68.660320524,,
65,69.731748524,F#:maj7,74.017461
66,70.803176524,,
67,71.874604524,,
68,72.946032524,,
69,74.01746052399999,Bb:min,78.303173
70,75.088888524,,
71,76.160316524,,
72,77.23174452399999,,
73,78.30317252399999,F#:maj7,82.588885
74,79.37460052399999,,
75,80.446028524,,
76,81.517456524,,
77,82.588884524,F:min,86.874597
78,83.66031252399999,,
79,84.73174052399999,,
80,85.80316852399999,,
81,86.874596524,Eb:min,89.017453
82,87.946024524,,
83,89.01745252399999,Eb:maj,91.160309
84,90.088880524,,
85,91.160308524,F:maj,95.446021
86,92.231736524,,
87,93.303164524,,
88,94.374592524,,
89,95.446020524,C#:maj,97.588877
90,96.517448524,,
91,97.588876524,Ab:maj,99.731733
92,98.660304524,,
93,99.731732524,Bb:min,101.874589
94,100.803160524,,
95,101.874588524,F:min,104.017445
96,102.946016524,,
97,104.017444524,F#:maj,106.160301
98,105.088872524,,
99,106.160300524,Ab:maj,108.303157
100,107.231728524,,
101,108.303156524,C#:maj,112.588869
102,109.374584524,,
103,110.446012524,,
104,111.517440524,,
105,112.588868524,C#:maj,114.731725
106,113.660296524,,
107,114.731724524,Ab:maj,116.874581
108,115.803152524,,
109,116.874580524,Bb:min7,119.017437
110,117.946008524,,
111,119.017436524,C#:maj7/3,121.160293
112,120.088864524,,
113,121.160292524,F#:maj,123.303149
114,122.231720524,,
115,123.303148524,Ab:maj,125.446005
116,124.374576524,,
117,125.446004524,Bb:min,128.660289
118,126.517432524,,
119,127.588860524,,
120,128.66028852399998,Bb:sus2,129.731717
121,129.73171652399998,F#:maj7,134.017429
122,130.803144524,,
123,131.874572524,,
124,132.946000524,,
125,134.017428524,Bb:min,137.231713
126,135.088856524,,
127,136.160284524,,
128,137.231712524,Bb:sus2,138.303141
129,138.303140524,F#:maj,142.588853
130,139.37456852399998,,
131,140.44599652399998,,
132,141.517424524,,
133,142.588852524,Bb:min,146.874565
134,143.660280524,,
135,144.731708524,,
136,145.803136524,,
137,146.874564524,F#:maj7,151.160277
138,147.945992524,,
139,149.017420524,,
140,150.088848524,,
141,151.16027652399998,Bb:min,155.445989
142,152.23170452399998,,
143,153.303132524,,
144,154.374560524,,
145,155.445988524,F#:maj7,159.731701
146,156.517416524,,
147,157.588844524,,
148,158.660272524,,
149,159.731700524,Bb:min,164.017413
150,160.803128524,,
151,161.87455652399998,,
152,162.94598452399998,,
153,164.01741252399998,F#:maj7,168.303125
154,165.088840524,,
155,166.160268524,,
156,167.231696524,,
157,168.303124524,F:min,172.588837
158,169.374552524,,
159,170.445980524,,
160,171.517408524,,
161,172.588836524,Eb:min,174.731693
162,173.66026452399998,,
163,174.73169252399998,Eb:maj,176.874549
164,175.80312052399998,,
165,176.874548524,F:maj,181.160261
166,177.945976524,,
167,179.017404524,,
168,180.088832524,,
169,181.160260524,C#:maj,183.303117
170,182.231688524,,
171,183.303116524,Ab:maj,185.445973
172,184.374544524,,
173,185.445972524,Bb:min,187.588829
174,186.517400524,,
175,187.588828524,F:min,189.731685
176,188.660256524,,
177,189.731684524,F#:maj,191.874541
178,190.803112524,,
179,191.874540524,Ab:maj,194.017397
180,192.945968524,,
181,194.017396524,C#:maj,198.303109
182,195.088824524,,
183,196.160252524,,
184,197.231680524,,
185,198.303108524,C#:maj,200.445965
186,199.374536524,,
187,200.445964524,Ab:maj,202.588821
188,201.517392524,,
189,202.588820524,Bb:min7,204.731677
190,203.660248524,,
191,204.731676524,C#:maj7/3,206.874533
192,205.803104524,,
193,206.874532524,F#:maj,209.017389
194,207.945960524,,
195,209.017388524,Ab:maj,211.160245
196,210.088816524,,
197,211.160244524,Bb:min,214.374529
198,212.231672524,,
199,213.303100524,,
200,214.374528524,Bb:sus2,215.445957
201,215.445956524,C#:sus2,217.588813
202,216.517384524,,
203,217.588812524,Ab:maj,219.731669
204,218.660240524,,
205,219.731668524,Eb:min,221.874525
206,220.803096524,,
207,221.874524524,Bb:min,224.017381
208,222.945952524,,
209,224.017380524,F#:maj,226.160237
210,225.088808524,,
211,226.160236524,Ab:maj,228.303093
212,227.231664524,,
213,228.303092524,C#:maj,232.588805
214,229.374520524,,
215,230.445948524,,
216,231.517376524,,
217,232.588804524,C#:maj,234.731661
218,233.660232524,,
219,234.731660524,Ab:maj,236.874517
220,235.803088524,,
221,236.874516524,Bb:min7,239.017373
222,237.945944524,,
223,239.017372524,C#:maj7/3,241.160229
224,240.088800524,,
225,241.160228524,F#:maj,243.303085
226,242.231656524,,
227,243.303084524,Ab:maj,245.445941
228,244.374512524,,
229,245.445940524,Bb:min,249.731653
230,246.517368524,,
231,247.588796524,,
232,248.660224524,,
233,249.731652524,F#:maj7,256.160221
234,250.803080524,,
235,251.874508524,,
236,252.945936524,,
237,254.017364524,,
238,255.088792524,,
239,256.160220524,Bb:min,259.374505
240,257.231648524,,
241,258.303076524,,
242,259.374504524,Bb:sus2,260.445933
243,260.445932524,F#:maj,264.731645
244,261.517360524,,
245,262.588788524,,
246,263.660216524,,
247,264.731644524,Bb:min,270.08878500000003
248,265.803072524,,
249,266.874500524,,
250,267.945928524,,
251,269.017356524,,
