,beat,chord,chord_end
0,0.486486,N,1.297296
1,1.297296,N,2.108106
2,2.1081060000000003,N,2.918916
3,2.9189160000000003,N,3.729726
4,3.729726,D:maj,5.351346
5,4.540536,,
6,5.351346,A:maj,6.972966
7,6.162156,,
8,6.972966,B:min,8.594586
9,7.783776,,
10,8.594586000000001,A:maj,10.216206
11,9.405396,,
12,10.216206,G:maj,11.837826
13,11.027016,,
14,11.837826000000002,A:maj,13.459446
15,12.648636000000002,,
16,13.459446000000003,D:maj,15.081066
17,14.270256000000002,,
18,15.081066000000002,A:maj,16.702686
19,15.891876000000002,,
20,16.702686,D:maj,18.324306
21,17.513496,,
22,18.324306,A:maj,19.945926
23,19.135116,,
24,19.945926,B:min,21.567546
25,20.756736,,
26,21.567546,A:maj,23.189166
27,22.378356,,
28,23.189166000000004,G:maj,24.810786
29,23.999976000000004,,
30,24.810786000000004,A:maj,26.432406
31,25.621596000000004,,
32,26.432406000000004,D:maj,29.675646
33,27.243216000000004,,
34,28.054026000000004,,
35,28.864836000000004,,
36,29.675646000000004,D:maj,31.297266
37,30.486456000000004,,
38,31.297266000000004,A:maj/3,32.918886
39,32.108076000000004,,
40,32.918886,B:min,34.540506
41,33.729696000000004,,
42,34.540506,A:maj,36.162126
43,35.351316000000004,,
44,36.162126,G:maj,37.783746
45,36.972936,,
46,37.783746,D:maj7/3,39.405366
47,38.594556,,
48,39.405366,E:min,41.026986
49,40.216176,,
50,41.026986,A:maj,42.648606
51,41.837796,,
52,42.648606,D:maj,44.270226
53,43.459416,,
54,44.270226,A:maj,45.891846
55,45.081036000000005,,
56,45.891846,B:min,47.513466
57,46.702656000000005,,
58,47.513466,A:maj,49.135086
59,48.324276000000005,,
60,49.135086,G:maj,50.756706
61,49.945896000000005,,
62,50.756706,F#:min,52.378326
63,51.567516000000005,,
64,52.378326,E:min,53.999946
65,53.189136,,
66,53.999946,A:maj,55.621566
67,54.810756,,
68,55.621566,B:min,57.243186
69,56.432376000000005,,
70,57.243186,G:maj,58.864806
71,58.053996000000005,,
72,58.864806,D:maj,60.486426
73,59.675616000000005,,
74,60.486426,A:maj,62.108046
75,61.297236000000005,,
76,62.10804600000001,B:min,63.729666
77,62.918856000000005,,
78,63.72966600000001,G:maj,65.351286
79,64.54047600000001,,
80,65.351286,D:maj,66.972906
81,66.162096,,
82,66.97290600000001,A:maj,68.594526
83,67.78371600000001,,
84,68.594526,D:maj,70.216146
85,69.405336,,
86,70.21614600000001,A:maj,71.837766
87,71.02695600000001,,
88,71.837766,B:min,73.459386
89,72.648576,,
90,73.45938600000001,G:maj,75.081006
91,74.27019600000001,,
92,75.081006,D:maj,76.702626
93,75.891816,,
94,76.70262600000001,A:maj,78.324246
95,77.51343600000001,,
96,78.324246,G:maj,79.945866
97,79.135056,,
98,79.94586600000001,A:maj,81.567486
99,80.75667600000001,,
100,81.567486,D:maj,83.189106
101,82.378296,,
102,83.18910600000001,A:maj,84.810726
103,83.99991600000001,,
104,84.810726,B:min,86.432346
105,85.621536,,
106,86.43234600000001,G:maj,88.053966
107,87.24315600000001,,
108,88.053966,D:maj,89.675586
109,88.864776,,
110,89.67558600000001,A:maj,91.297206
111,90.486396,,
112,91.297206,G:maj,92.918826
113,92.108016,,
114,92.918826,A:maj,94.540446
115,93.729636,,
116,94.540446,D:maj,96.162066
117,95.351256,,
118,96.162066,A:maj,97.783686
119,96.972876,,
120,97.783686,B:min,99.405306
121,98.594496,,
122,99.405306,A:maj,101.026926
123,100.216116,,
