,beat,chord,chord_end
0,0.3409999999999999,N,1.341
1,1.341,D:maj,5.341
2,2.341,,
3,3.341,,
4,4.341,,
5,5.341,B:maj,7.341
6,6.341,,
7,7.341,G:maj,9.341
8,8.341,,
9,9.341,A:sus4,10.341
10,10.341,A:maj,11.341
11,11.341,F#:min,13.341
12,12.341,,
13,13.341,B:min,15.341
14,14.341,,
15,15.341,E:min,17.341
16,16.341,,
17,17.341,D:maj,21.341
18,18.341,,
19,19.341,,
20,20.341,,
21,21.341,D:maj,23.341
22,22.341,,
23,23.341,F#:min,25.341
24,24.341,,
25,25.341,G:maj,27.341
26,26.341,,
27,27.341,A:maj,29.341
28,28.341,,
29,29.341,F#:maj,31.341
30,30.341,,
31,31.341,B:min,33.341
32,32.341,,
33,33.341,E:min,35.33441
34,34.33938611733333,,
35,35.334410117333334,A:maj,37.324458
36,36.329434117333335,,
37,37.324458117333336,D:maj,39.321262
38,38.32126186666667,,
39,39.32126186666667,F#:min,41.321262
40,40.32126186666667,,
41,41.32126186666667,G:maj,43.321262
42,42.32126186666667,,
43,43.32126186666667,A:maj,45.321262
44,44.32126186666667,,
45,45.32126186666667,F#:min,47.321262
46,46.32126186666667,,
47,47.32126186666667,B:min,49.321262
48,48.32126186666667,,
49,49.32126186666667,E:maj,50.321262
50,50.32126186666667,A:maj,51.321262
51,51.32126186666667,D:maj,53.321262
52,52.32126186666667,,
53,53.32126186666667,D:maj,57.321262
54,54.32126186666667,,
55,55.32126186666667,,
56,56.32126186666667,,
57,57.32126186666667,B:min,59.321262
58,58.32126186666667,,
59,59.32126186666667,D:maj,61.321262
60,60.32126186666667,,
61,61.32126186666667,A:maj,63.321262
62,62.32126186666667,,
63,63.32126186666667,F#:min,65.321262
64,64.32126186666666,,
65,65.32126186666666,B:min,67.321262
66,66.32126186666666,,
67,67.32126186666666,G:maj,69.321262
68,68.32126186666666,,
69,69.32126186666666,A:maj,71.321262
70,70.32126186666666,,
71,71.32126186666666,D:maj,73.321262
72,72.32126186666666,,
73,73.32126186666666,B:min,75.321262
74,74.32126186666666,,
75,75.32126186666666,D:maj,77.321262
76,76.32126186666666,,
77,77.32126186666666,A:maj,79.321262
78,78.32126186666666,,
79,79.32126186666666,F#:min,81.321262
80,80.32126186666666,,
81,81.32126186666666,B:min,83.321262
82,82.32126186666666,,
83,83.32126186666666,E:min/b3,84.321262
84,84.32126186666666,A:maj,85.321262
85,85.32126186666666,D:maj,89.321262
86,86.32126186666666,,
87,87.32126186666666,,
88,88.32126186666666,,
89,89.32126186666666,F#:min,93.321262
90,90.32126186666666,,
91,91.32126186666666,,
92,92.32126186666666,,
93,93.32126186666666,B:min,97.321262
94,94.32126186666666,,
95,95.32126186666666,,
96,96.32126186666666,,
97,97.32126186666666,E:min,99.321262
98,98.32126186666666,,
99,99.32126186666666,G:maj,101.321262
100,100.32126186666666,,
101,101.32126186666666,E:min,103.321262
102,102.32126186666666,,
103,103.32126186666666,A:maj,105.321262
104,104.32126186666666,,
105,105.32126186666666,D:maj,109.321262
106,106.32126186666665,,
107,107.32126186666665,,
108,108.32126186666665,,
109,109.32126186666665,F#:min,111.321262
110,110.32126186666665,,
111,111.32126186666665,B:min,113.321262
112,112.32126186666665,,
113,113.32126186666665,G:maj,115.321262
114,114.32126186666665,,
115,115.32126186666665,G:min,117.321262
116,116.32126186666665,,
117,117.32126186666665,A:maj,121.321262
118,118.32126186666665,,
119,119.32126186666665,,
120,120.32126186666665,,
121,121.32126186666665,D:maj,123.321262
122,122.32126186666665,,
123,123.32126186666665,F#:min,125.321262
124,124.32126186666665,,
125,125.32126186666665,G:maj,127.321262
126,126.32126186666665,,
127,127.32126186666665,A:maj,129.321262
128,128.32126186666667,,
129,129.32126186666667,F#:maj,131.321262
130,130.32126186666667,,
131,131.32126186666667,B:min,133.321262
132,132.32126186666667,,
133,133.32126186666667,E:min,135.321262
134,134.32126186666667,,
135,135.32126186666667,A:maj,137.321262
136,136.32126186666667,,
137,137.32126186666667,D:maj,139.321262
138,138.32126186666667,,
139,139.32126186666667,F#:min,141.321262
140,140.32126186666667,,
141,141.32126186666667,G:maj,143.321262
142,142.32126186666667,,
143,143.32126186666667,A:maj,145.321262
144,144.32126186666667,,
145,145.32126186666667,F#:min,147.321262
146,146.32126186666667,,
147,147.32126186666667,B:min,149.321262
148,148.32126186666667,,
149,149.32126186666667,E:maj,150.321262
150,150.32126186666667,A:maj,151.321262
151,151.32126186666667,D:maj,155.321262
152,152.32126186666667,,
153,153.32126186666667,,
154,154.32126186666667,,
155,155.32126186666667,D:maj,157.321262
156,156.32126186666667,,
157,157.32126186666667,B:min,159.321262
158,158.32126186666667,,
159,159.32126186666667,D:maj,161.321262
160,160.32126186666667,,
161,161.32126186666667,A:maj,163.321262
162,162.32126186666667,,
163,163.32126186666667,F#:min,165.321262
164,164.32126186666667,,
165,165.32126186666667,B:min,167.321262
166,166.32126186666665,,
167,167.32126186666665,G:maj,169.321262
168,168.32126186666665,,
169,169.32126186666665,A:maj,171.321262
