,start,end,pitch,velocity
0,2.070454372916667,2.7363634083333337,70.0,114.0
1,2.888636122916667,3.527272433333334,75.0,105.0
2,3.7068178729166674,4.247726918750001,74.0,105.0
3,4.224999647916667,5.004545037500001,70.0,111.0
4,5.070454122916668,6.2772722041666675,67.0,82.0
5,6.4409085541666675,7.104544862500001,70.0,114.0
6,7.252272122916668,7.931817520833334,75.0,108.0
7,8.070453872916667,8.640908370833335,74.0,105.0
8,8.634090189583334,9.363635583333336,70.0,114.0
9,9.434090122916668,10.240908237500001,70.0,117.0
10,10.797726372916669,11.559089945833335,68.0,105.0
11,12.434089872916669,12.974998918750002,67.0,109.0
12,12.979544372916669,13.793180668750002,70.0,108.0
13,13.79772612291667,14.606816964583336,60.0,92.0
14,14.88863512291667,15.149998737500002,60.0,114.0
15,15.161362372916669,15.431311843750002,63.0,102.0
16,15.436028822916668,15.712583593750002,75.0,111.0
17,15.71721322291667,18.06678742916667,82.0,108.0
18,18.072739808333335,18.432295670833334,70.0,111.0
19,18.432295670833334,18.62758029791667,72.0,108.0
20,18.70793739791667,19.187847856250002,79.0,116.0
21,19.24365139791667,19.43784772291667,77.0,111.0
22,19.511508397916668,19.66999045625,75.0,105.0
23,19.779365397916667,20.24141872291667,72.0,117.0
24,20.31507939791667,20.455704322916667,70.0,108.0
25,20.58293639791667,20.72356132291667,72.0,102.0
26,20.850793397916668,21.25704318125,79.0,112.0
27,21.386507397916667,21.547221597916668,77.0,94.0
28,21.65436439791667,21.830703589583337,75.0,100.0
29,21.92222139791667,22.326239039583335,72.0,114.0
30,22.457935397916668,22.620881739583336,70.0,105.0
31,22.72579239791667,22.928917289583335,72.0,105.0
32,22.99364939791667,26.007040647916668,75.0,108.0
33,60.49362939791667,60.96461128958334,67.0,85.0
34,60.49362939791667,60.97130771458334,63.0,87.0
35,61.02934339791667,61.435593181250006,62.0,93.0
36,61.02934339791667,61.47130744791667,65.0,92.0
37,61.56505739791667,63.55389562291667,60.0,89.0
38,61.56505739791667,63.62085987291667,63.0,97.0
39,65.04719839791667,65.33737681458334,63.0,67.0
40,65.31505539791667,65.60746595625,62.0,65.0
41,65.58291239791667,65.83737654791668,63.0,102.0
42,65.85076939791668,66.90657240625,60.0,97.0
43,78.16549497291666,78.43111983125,74.0,76.0
44,78.44111983125,78.78361983125001,72.0,92.0
45,78.74111983125,80.456217475,70.0,92.0
46,116.15485915,116.35351975833333,70.0,120.0
47,116.42271615,116.576733925,75.0,111.0
48,116.69057315,116.844590925,77.0,114.0
