,beat,chord,chord_end
0,0.491739196,D:maj/3,6.071449
1,1.7960871960000002,,
2,3.100435196,,
3,4.767071002833333,,
4,6.071449196,Eb:min,9.766403
5,7.375797196000001,,
6,8.11658516325,,
7,8.85732616325,,
8,9.766403134083331,E:maj,10.920229
9,10.920228737833334,Eb:min7,12.541812
10,12.5418117565,C#:min,14.47735
11,13.5096082465,,
12,14.477350246500002,Bb:hdim7,15.840953
13,15.840953255333336,Eb:7,16.89361
14,16.89361017241667,Eb:maj,18.755644
15,17.910561146000003,,
16,18.75564446925,Ab:min7,20.859954
17,19.555648225,,
18,20.859954196000004,Ab:min,23.112886
19,22.32335594041667,,
20,23.11288610216667,Ab:maj,27.770159
21,23.90236010216667,,
22,24.885950924416672,,
23,25.86955792441667,,
24,26.980658299083338,,
25,27.77015910216667,Ab:min,29.270162
26,28.520162391666677,,
27,29.270162391666677,Eb:min/b3,30.891779
28,30.08096832408334,,
29,30.891779324083338,E:maj,32.547027
30,31.72510944733334,,
31,32.54702739858334,Eb:min,34.057003
32,33.287775163250004,,
33,34.057002789166674,C#:min,35.784414
34,34.902065469250005,,
35,35.784414362333344,F#:maj,37.232104
36,36.53442539166667,,
37,37.23210375216667,Ab:min/b3,38.922229
38,38.07716046925,,
39,38.922229469250006,Eb:maj,40.546524
40,39.76729846925001,,
41,40.54652395666668,Ab:min,42.104964
42,41.32574395666667,,
43,42.10496395666667,Eb:min/b3,43.694992
44,42.88418395666668,,
45,43.694992324083344,E:maj,45.273942
46,44.48446810216667,,
47,45.27394210216668,B:maj/3,46.843174
48,46.07394122500001,,
49,46.84317378916668,C#:min7,48.487003
50,47.66508639858334,,
51,48.48700339858334,Eb:7,50.087005
52,49.28700522500001,,
53,50.087005225000006,Ab:sus4,53.206239
54,50.88700522500001,,
55,51.68700522500001,,
56,52.45623778916668,,
57,53.20623939166668,B:maj,56.480977
58,54.101749264833344,,
59,54.880978956666674,,
60,55.680977225000014,,
61,56.48097722500001,F#:maj/3,58.080977
62,57.280977225000015,,
63,58.08097722500001,Ab:maj,59.670452
64,58.88097722500001,,
65,59.67045210216667,C#:min7,62.828348
66,60.45992610216668,,
67,61.24940010216668,,
68,62.03887410216667,,
69,62.82834810216667,Ab:min7/b7,66.116925
70,63.65026239858334,,
71,64.45026422500001,,
72,65.28359344733335,,
73,66.11692544733334,E:maj,69.316928
74,66.916928225,,
75,67.716928225,,
76,68.516928225,,
77,69.31692822500001,B:maj/3,70.906403
78,70.11692822500001,,
79,70.90640310216668,E:maj7/7,72.485351
80,71.69587710216668,,
81,72.48535110216667,C#:min7/b7,74.064299
82,73.27482510216667,,
83,74.06429910216667,Bb:hdim7,75.643247
84,74.85377310216667,,
85,75.64324710216667,Eb:maj,78.887673
86,76.43272110216667,,
87,77.24353032408334,,
88,78.07686044733335,,
89,78.88767332408334,B:maj,82.153128
90,79.69848432408334,,
91,80.50929532408334,,
92,81.33121139858335,,
93,82.15312839858335,F#:maj/3,83.692605
94,82.90313439166667,,
95,83.69260510216668,Eb:min/5,84.482079
96,84.48207910216668,Ab:maj,85.282078
97,85.282078225,C#:min7,88.482078
98,86.082078225,,
99,86.882078225,,
100,87.68207822500001,,
101,88.48207822500001,Ab:min,89.282078
102,89.282078225,Ab:sus2,90.082078
103,90.082078225,B:maj7/7,91.682078
104,90.882078225,,
105,91.682078225,E:maj,93.282078
106,92.482078225,,
107,93.282078225,E:sus2,94.882078
108,94.082078225,,
109,94.882078225,B:maj,98.082078
110,95.682078225,,
111,96.482078225,,
112,97.282078225,,
113,98.082078225,C#:min7,99.682078
114,98.882078225,,
115,99.682078225,Bb:dim,101.282078
116,100.482078225,,
117,101.282078225,Eb:maj,102.082078
118,102.082078225,Ab:sus2,104.482078
119,102.882078225,,
120,103.682078225,,
121,104.482078225,E:maj,107.682078
122,105.282078225,,
123,106.082078225,,
124,106.882078225,,
125,107.682078225,B:maj/3,110.882078
126,108.482078225,,
127,109.282078225,,
128,110.08207822500002,,
129,110.882078225,D:dim,114.082078
130,111.682078225,,
131,112.48207822500002,,
132,113.28207822500002,,
133,114.08207822500002,Eb:sus4,117.282078
134,114.882078225,,
135,115.68207822500004,,
136,116.48207822500002,,
137,117.28207822500002,E:maj/3,120.482078
138,118.08207822500002,,
139,118.882078225,,
140,119.68207822500004,,
141,120.48207822500002,Eb:min7,123.703699
142,121.28207822500002,,
143,122.08207822500002,,
144,122.89288832408334,,
145,123.70369932408336,C#:min7,125.3037
146,124.50370022500002,,
147,125.303700225,Bb:hdim7,126.9037
148,126.103700225,,
149,126.90370022500002,Eb:maj,128.5037
150,127.70370022500002,,
151,128.50370022500002,D:maj,130.1037
152,129.30370022500003,,
153,130.103700225,Ab:sus2,133.3037
154,130.90370022500002,,
155,131.703700225,,
156,132.50370022500002,,
157,133.30370022500003,Eb:maj/5,136.494845
158,134.07293278916669,,
159,134.872930225,,
160,135.67293022500002,,
161,136.49484539858332,Ab:min,138.138679
162,137.31676239858334,,
163,138.13867939858332,Eb:min/b3,139.71763
164,138.92815610216667,,
165,139.71763010216665,E:maj7,141.296578
166,140.50710410216666,,
167,141.29657810216665,B:maj/3,142.875526
168,142.08605210216666,,
169,142.87552610216665,C#:min7,144.497146
170,143.6863353240833,,
171,144.4971463240833,F#:maj,146.118768
172,145.3079573240833,,
173,146.1187683240833,B:maj7,147.687999
174,146.88800178916665,,
175,147.68799922499997,Bb:hdim7,148.487999
176,148.48799922499998,Eb:maj,149.287999
177,149.28799922499996,Ab:min,150.887999
178,150.08799922499998,,
179,150.887999225,F#:maj,152.487999
180,151.68799922499997,,
181,152.48799922499998,E:maj7,154.087999
182,153.28799922499996,,
183,154.08799922499998,B:maj,155.687999
184,154.887999225,,
185,155.68799922499997,C#:min7,157.287999
186,156.48799922499998,,
187,157.28799922499996,Eb:7,158.887999
188,158.08799922499998,,
189,158.887999225,Ab:sus2,162.087999
190,159.68799922499997,,
191,160.48799922499998,,
192,161.28799922499996,,
193,162.08799922499998,B:maj,165.287999
194,162.887999225,,
195,163.68799922499997,,
196,164.48799922499998,,
197,165.28799922499996,F#:maj/3,166.887999
198,166.08799922499998,,
199,166.887999225,Ab:maj,168.487999
200,167.68799922499997,,
201,168.48799922499998,C#:min7,171.687999
202,169.28799922499996,,
203,170.08799922499998,,
204,170.887999225,,
205,171.68799922499997,Ab:min7/b7,174.887999
206,172.48799922499998,,
207,173.28799922499996,,
208,174.08799922499998,,
209,174.887999225,E:maj,178.087999
210,175.68799922499997,,
211,176.48799922499998,,
212,177.28799922499996,,
213,178.08799922499998,B:maj/3,179.687999
214,178.887999225,,
215,179.68799922499997,E:maj7/7,181.287999
216,180.487999225,,
217,181.287999225,C#:min7/b7,182.887999
218,182.087999225,,
219,182.887999225,Bb:hdim7,184.487999
220,183.687999225,,
221,184.487999225,Eb:maj,187.687999
222,185.287999225,,
223,186.087999225,,
224,186.887999225,,
225,187.687999225,B:maj,190.887999
226,188.487999225,,
227,189.287999225,,
228,190.087999225,,
229,190.887999225,F#:maj/3,192.487999
230,191.687999225,,
231,192.487999225,Eb:min/5,193.287999
232,193.287999225,Ab:maj,194.087999
233,194.087999225,C#:min7,197.287999
234,194.887999225,,
235,195.687999225,,
236,196.487999225,,
237,197.287999225,Ab:min,198.087999
238,198.087999225,Ab:sus2,198.887999
239,198.887999225,B:maj7/7,200.487999
240,199.687999225,,
241,200.487999225,E:maj,202.087999
242,201.287999225,,
243,202.087999225,E:sus2,203.687999
244,202.887999225,,
245,203.687999225,B:maj,206.887999
246,204.487999225,,
247,205.287999225,,
248,206.087999225,,
249,206.887999225,C#:min7,208.487999
250,207.687999225,,
251,208.487999225,Bb:dim,210.087999
252,209.287999225,,
253,210.087999225,Eb:maj,210.898809
254,210.8988093240833,Ab:sus2,213.331242
255,211.7096203240833,,
256,212.5204313240833,,
257,213.3312423240833,B:maj,216.576308
258,214.131243225,,
259,214.931243225,,
260,215.731243225,,
261,216.57630846925,F#:maj,219.822247
262,217.42137746925,,
263,218.2432963985833,,
264,219.03277310216663,,
265,219.82224710216664,C#:min7,223.099747
266,220.66731146925,,
267,221.4781253240833,,
268,222.2889363240833,,
269,223.0997473240833,Ab:min,226.342991
270,223.9105583240833,,
271,224.7213693240833,,
272,225.5321803240833,,
273,226.3429913240833,E:maj,228.775424
274,227.1538023240833,,
275,227.9646133240833,,
276,228.7754243240833,E:sus2,229.586235
277,229.5862353240833,B:maj/3,232.829479
278,230.3970463240833,,
279,231.2078573240833,,
280,232.0186683240833,,
281,232.8294793240833,C#:min,234.42948
282,233.629480225,,
283,234.429480225,Bb:sus4(b7),236.02948
284,235.229480225,,
285,236.029480225,Eb:sus4,239.273312
286,236.829480225,,
287,237.629480225,,
288,238.45139539858332,,
289,239.27331239858333,Ab:min,240.917146
290,240.0952293985833,,
291,240.91714639858333,F#:maj6,242.56098
292,241.7390633985833,,
293,242.56098039858333,E:sus2,244.204814
294,243.3828973985833,,
295,244.20481439858327,B:maj/3,245.848648
296,245.0267313985833,,
297,245.8486483985833,C#:min7,247.492482
298,246.6705653985833,,
299,247.4924823985833,Eb:maj,249.136316
300,248.31439939858333,,
301,249.1363163985833,Ab:min,252.423984
302,249.95823339858333,,
303,250.7801503985833,,
304,251.60206739858333,,
305,252.42398439858331,C#:min,254.067818
306,253.24590139858333,,
307,254.0678183985833,Eb:7/b7,255.711652
308,254.88973539858333,,
309,255.7116523985833,Eb:7,259.353845
310,256.5335693985833,,
311,257.3554863985833,,
312,258.1774033985833,,
313,259.35384485241667,N,260.175791
314,260.1757913985833,N,260.997708
315,260.99770839858337,N,261.950079
316,261.9500785265833,N,262.90246
317,262.9024595265833,N,263.854841
318,263.8548405265833,N,264.907463
319,264.90746317241667,N,265.875212
320,265.8752122465,N,266.87521
321,266.8752095583333,N,267.946633
322,267.94663260591665,N,268.963585
323,268.963585146,N,270.11742
324,270.11741973783336,N,271.271266
325,271.27126573783335,N,272.425112
326,272.42511173783333,N,273.578958
327,273.5789577378333,N,274.732804
328,274.73280373783336,N,275.88665
329,275.8866497378333,N,277.040496
330,277.04049573783334,N,278.194342
331,278.1943417378333,N,279.348188
332,279.34818773783337,N,280.502034
