,time,beat_start,beat1,beat2,beat_index,mel_start,mel_end,mel_pitch,mel_velocity,mel_index,bri_start,bri_end,bri_pitch,bri_velocity,bri_index,pia_start,pia_end,pia_pitch,pia_velocity,pia_index,chord_start,chord_end,chord,chord_index
0,0.332194524,0.332194524,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
1,0.332195,0.332194524,0.0,0.0,0.0,,,,,,,,,,,,,,,,0.332195,1.063901,N,0.0
2,1.063900524,1.063900524,1.0,1.0,1.0,,,,,,,,,,,,,,,,0.332195,1.063901,N,0.0
3,1.063901,1.063900524,1.0,1.0,1.0,,,,,,,,,,,,,,,,1.063901,2.527313,F#:maj,1.0
4,1.0640224750000002,1.063900524,1.0,1.0,1.0,,,,,,1.0640224750000002,1.3475585500000002,65.0,82.0,0.0,1.0640224750000002,1.5289606625000003,54.0,65.0,0.0,1.063901,2.527313,F#:maj,1.0
5,1.0640224750000002,1.063900524,1.0,1.0,1.0,,,,,,1.0640224750000002,1.3475585500000002,65.0,82.0,0.0,1.0640224750000002,1.8048748000000003,61.0,64.0,1.0,1.063901,2.527313,F#:maj,1.0
6,1.0640224750000002,1.063900524,1.0,1.0,1.0,,,,,,1.0640224750000002,1.3475585500000002,65.0,82.0,0.0,1.0640224750000002,2.2698129875000004,42.0,51.0,2.0,1.063901,2.527313,F#:maj,1.0
7,1.0640224750000002,1.063900524,1.0,1.0,1.0,,,,,,1.0640224750000002,1.3948145625,82.0,84.0,1.0,1.0640224750000002,1.5289606625000003,54.0,65.0,0.0,1.063901,2.527313,F#:maj,1.0
8,1.0640224750000002,1.063900524,1.0,1.0,1.0,,,,,,1.0640224750000002,1.3948145625,82.0,84.0,1.0,1.0640224750000002,1.8048748000000003,61.0,64.0,1.0,1.063901,2.527313,F#:maj,1.0
9,1.0640224750000002,1.063900524,1.0,1.0,1.0,,,,,,1.0640224750000002,1.3948145625,82.0,84.0,1.0,1.0640224750000002,2.2698129875000004,42.0,51.0,2.0,1.063901,2.527313,F#:maj,1.0
10,1.3475585500000002,1.063900524,1.0,1.0,1.0,,,,,,1.0640224750000002,1.3948145625,82.0,84.0,1.0,1.0640224750000002,2.2698129875000004,42.0,51.0,2.0,1.063901,2.527313,F#:maj,1.0
11,1.3948145625,1.063900524,1.0,1.0,1.0,,,,,,1.0640224750000002,1.3948145625,82.0,84.0,1.0,1.0640224750000002,2.2698129875000004,42.0,51.0,2.0,1.063901,2.527313,F#:maj,1.0
12,1.4298754750000002,1.063900524,1.0,1.0,1.0,,,,,,1.4298754750000002,1.7606675625000003,63.0,78.0,2.0,1.4298754750000002,2.185971675,49.0,48.0,3.0,1.063901,2.527313,F#:maj,1.0
13,1.4298754750000002,1.063900524,1.0,1.0,1.0,,,,,,1.4298754750000002,1.7865821500000003,80.0,84.0,3.0,1.4298754750000002,2.185971675,49.0,48.0,3.0,1.063901,2.527313,F#:maj,1.0
14,1.5289606625000003,1.063900524,1.0,1.0,1.0,,,,,,1.4298754750000002,1.7865821500000003,80.0,84.0,3.0,1.4298754750000002,2.185971675,49.0,48.0,3.0,1.063901,2.527313,F#:maj,1.0
15,1.7606675625000003,1.063900524,1.0,1.0,1.0,,,,,,1.4298754750000002,1.7865821500000003,80.0,84.0,3.0,1.4298754750000002,2.185971675,49.0,48.0,3.0,1.063901,2.527313,F#:maj,1.0
16,1.7865821500000003,1.063900524,1.0,1.0,1.0,,,,,,1.4298754750000002,1.7865821500000003,80.0,84.0,3.0,1.4298754750000002,2.185971675,49.0,48.0,3.0,1.063901,2.527313,F#:maj,1.0
17,1.795606524,1.795606524,0.0,0.0,2.0,,,,,,,,,,,1.4298754750000002,2.185971675,49.0,48.0,3.0,1.063901,2.527313,F#:maj,1.0
18,1.7957284750000002,1.795606524,0.0,0.0,2.0,,,,,,1.7957284750000002,2.1158498500000005,61.0,77.0,4.0,1.7957284750000002,2.3246909375,58.0,60.0,4.0,1.063901,2.527313,F#:maj,1.0
19,1.7957284750000002,1.795606524,0.0,0.0,2.0,,,,,,1.7957284750000002,2.2057887125000004,77.0,83.0,5.0,1.7957284750000002,2.3246909375,58.0,60.0,4.0,1.063901,2.527313,F#:maj,1.0
