,start,end,pitch,velocity
0,1.0279241270833332,1.4015938291666667,62.0,52.0
1,0.7087756270833333,1.77526353125,58.0,57.0
2,1.9853696270833334,2.24600756875,58.0,41.0
3,0.38962712708333336,2.281911775,46.0,99.0
4,1.3470726270833333,2.94813426875,65.0,89.0
5,2.3045181270833335,2.990687402083333,62.0,85.0
6,3.2619636270833334,4.247334620833334,50.0,62.0
7,2.942815127083333,4.377653591666666,43.0,73.0
8,3.5811121270833333,4.930844325,55.0,69.0
9,3.900260627083333,5.450790422916667,62.0,73.0
10,4.8577061270833335,5.582439179166666,58.0,55.0
11,5.176854627083333,5.699460295833333,55.0,62.0
12,6.134300127083334,6.855043822916667,51.0,50.0
13,5.815151627083333,7.305841079166667,46.0,56.0
14,7.091745627083333,7.4042452,51.0,50.0
15,5.496003127083333,7.410894127083333,39.0,76.0
16,7.410894127083333,8.0425422,58.0,79.0
17,6.4534486270833336,8.058499625,63.0,97.0
18,9.006636627083333,9.465412595833333,57.0,88.0
19,8.687488127083332,9.537221008333333,53.0,95.0
20,8.368339627083333,9.9175396375,48.0,63.0
21,8.049191127083333,9.942805560416666,41.0,78.0
22,9.644933627083333,10.01727354375,53.0,97.0
23,10.283230627083332,10.622325908333334,57.0,61.0
24,9.964082127083334,10.624985479166666,60.0,95.0
25,9.325785127083334,10.6675386125,65.0,107.0
26,11.240676127083333,12.013281454166666,58.0,82.0
27,12.198121627083333,12.44280214375,58.0,67.0
28,10.921527627083334,12.457429783333334,53.0,56.0
29,10.602379127083333,12.52258926875,46.0,72.0
30,11.559824627083334,12.579770041666666,62.0,99.0
31,12.517270127083334,13.1568969125,65.0,97.0
32,13.474715627083333,14.4973206125,50.0,55.0
33,13.793864127083333,14.739341558333333,55.0,59.0
34,14.751309627083334,15.0239156375,50.0,44.0
35,13.155567127083334,15.026575208333334,43.0,75.0
36,14.113012627083334,15.6622126375,62.0,97.0
37,15.389606627083333,15.731361479166667,55.0,71.0
38,15.070458127083333,15.755297616666667,58.0,89.0
39,16.027903627083333,16.59971135625,46.0,41.0
40,15.708755127083334,16.611679425,39.0,81.0
41,16.347052127083334,16.654232558333334,51.0,86.0
42,16.666200627083334,17.025242689583333,63.0,95.0
43,16.98534912708333,17.62098655625,41.0,67.0
44,17.304497627083332,17.710082179166665,53.0,61.0
45,17.942794627083334,18.292528191666666,57.0,55.0
46,17.623646127083333,18.30582604583333,60.0,83.0
47,19.219388627083333,19.59970725625,62.0,58.0
48,18.900240127083332,19.69146245,58.0,63.0
49,18.261943127083335,20.232685114583333,46.0,56.0
50,18.58109162708333,20.70874829375,53.0,60.0
51,20.176834127083332,20.940130956249998,62.0,63.0
52,19.538537127083334,21.130290270833335,65.0,88.0
53,21.772576627083332,22.2526291625,62.0,38.0
54,22.251299377083335,22.2526291625,62.0,27.0
