,index,chord,melody,duration,time,db_index1,db_index2
36,36.0,[0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.23124999999999735, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.8571420000000032,31.36711149,19.0,10.0
37,37.0,[0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0.],"[0.0, 0.0, 0.14583333333333437, 0.0, 0.0, 0.32083333333333564, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.8571419999999961,32.22425349,19.0,10.0
38,38.0,[1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7491666666666636, 0.0, 0.20208333333333073, 0.0, 0.0]",0.8571420000000032,33.08139549,20.0,10.0
39,39.0,[1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.24999999999999586, 0.0, 0.47375000000001144, 0.0, 0.0, 0.0, 0.0]",0.8571419999999961,33.93853749,20.0,10.0
40,40.0,[1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0.],"[0.24166666666666756, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.42916666666667325, 0.0, 0.0]",0.8571420000000032,34.79567949,21.0,11.0
41,41.0,[1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0.],"[0.2041666666666681, 0.0, 0.24916666666666157, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.25416666666666726, 0.0, 0.0]",0.8571419999999961,35.65282149,21.0,11.0
42,42.0,[0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0.],"[0.0, 0.0, 0.43000000000000754, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.8571420000000032,36.50996349,22.0,11.0
43,43.0,[0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0.],"[0.21041666666667352, 0.0, 0.21666666666666404, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.8571420000000032,37.36710549,22.0,11.0
44,44.0,[0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0.],"[0.0, 0.0, 0.25000000000001243, 0.0, 0.0, 0.4783333333333251, 0.0, 0.25000000000000416, 0.0, 0.0, 0.0, 0.0]",0.8571419999999961,38.22424749,23.0,12.0
45,45.0,[0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0.],"[0.0, 0.0, 0.23541666666666874, 0.0, 0.0, 0.710416666666661, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.8571420000000032,39.08138949,23.0,12.0
46,46.0,[1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0008333333333342866, 0.0, 0.6479166666666784, 0.0, 0.0, 0.0, 0.0]",0.8571419999999961,39.93853149,24.0,12.0
