,beat,chord,chord_end
0,0.0599999039999999,N,0.893332
1,0.8933319040000001,N,1.726664
2,1.726663904,N,2.559996
3,2.5599959039999995,N,3.393328
4,3.3933279039999995,D:maj,6.726656
5,4.226659904,,
6,5.059991903999999,,
7,5.893323904,,
8,6.726655903999999,B:min,10.059984
9,7.559987903999999,,
10,8.393319903999998,,
11,9.226651904,,
12,10.059983904,A:maj,13.393312
13,10.893315903999998,,
14,11.726647903999998,,
15,12.559979904,,
16,13.393311904,D:maj,15.893308
17,14.226643903999998,,
18,15.059975903999998,,
19,15.893307903999998,D:maj7,16.72664
20,16.726639904,D:maj,18.393304
21,17.559971903999998,,
22,18.393303904,B:min,20.059968
23,19.226635904,,
24,20.059967904,A:maj,23.393296
25,20.893299904,,
26,21.726631904,,
27,22.559963904,,
28,23.393295904,B:min,25.893292
29,24.226627904,,
30,25.059959904,,
31,25.893291904,B:min7,26.726624
32,26.726623904,A:maj,28.393288
33,27.559955904,,
34,28.393287904,A:sus2,29.22662
35,29.226619904,A:maj,30.059952
36,30.059951904,D:maj,33.39328
37,30.893283904,,
38,31.726615904,,
39,32.559947904,,
40,33.393279904,F#:min,35.059944
41,34.226611904,,
42,35.059943904,B:min,36.726608
43,35.893275904,,
44,36.726607904,E:min,38.393272
45,37.559939904,,
46,38.393271904,A:maj,40.059936
47,39.226603904,,
48,40.059935904,A:maj,43.393264
49,40.893267904,,
50,41.726599904,,
51,42.559931904,,
52,43.393263904,D:maj,45.059928
53,44.226595904,,
54,45.059927904,B:min,46.726592
55,45.893259904,,
56,46.726591904,A:maj,50.05992
57,47.559923904,,
58,48.393255904,,
59,49.226587904,,
60,50.059919904,B:min,53.393248
61,50.893251904,,
62,51.726583904,,
63,52.559915904,,
64,53.393247904,A:maj,56.726576
65,54.226579904,,
66,55.059911904,,
67,55.893243904,,
68,56.726575904,D:maj,60.059904
69,57.55990790399999,,
70,58.39323990399999,,
71,59.22657190399999,,
72,60.059903904,F#:maj,61.726568
73,60.893235904,,
74,61.72656790399999,B:min,63.393232
75,62.55989990399999,,
76,63.39323190399999,E:min,66.72656
77,64.22656390399999,,
78,65.05989590399999,,
79,65.89322790399999,,
80,66.726559904,A:maj,70.059888
81,67.559891904,,
82,68.393223904,,
83,69.226555904,,
84,70.05988790399999,D:maj,71.726552
85,70.89321990399999,,
86,71.72655190399999,D:7,73.393216
87,72.55988390399999,,
88,73.39321590399999,B:min,76.726544
89,74.22654790399999,,
90,75.05987990399998,,
91,75.893211904,,
92,76.726543904,D:maj,78.393208
93,77.559875904,,
94,78.393207904,D:min7,80.059872
95,79.22653990399999,,
96,80.05987190399999,B:min,83.3932
97,80.89320390399999,,
98,81.72653590399999,,
99,82.55986790399999,,
100,83.39319990399999,D:maj,85.059864
101,84.22653190399998,,
102,85.059863904,D:7,86.726528
103,85.893195904,,
104,86.726527904,E:maj,88.393192
105,87.55985990399999,,
106,88.39319190399999,B:maj,90.059856
107,89.22652390399999,,
108,90.05985590399999,A:maj,91.72652
109,90.893187904,,
110,91.726519904,B:maj,93.393184
111,92.55985190399998,,
112,93.39318390399998,A:maj,96.726512
113,94.226515904,,
114,95.059847904,,
115,95.893179904,,
116,96.726511904,D:maj,98.393176
117,97.559843904,,
118,98.393175904,D:7,100.05984
119,99.226507904,,
120,100.059839904,B:min,103.393168
121,100.89317190399998,,
122,101.72650390399998,,
123,102.55983590399998,,
124,103.393167904,D:maj,105.059832
125,104.226499904,,
126,105.059831904,D:min7,106.726496
127,105.893163904,,
128,106.726495904,B:min,110.059824
129,107.559827904,,
130,108.393159904,,
131,109.226491904,,
132,110.05982390399998,D:maj,111.726488
133,110.89315590399998,,
134,111.726487904,D:7,113.393152
135,112.559819904,,
136,113.393151904,E:maj,115.059816
137,114.226483904,,
138,115.059815904,B:maj,116.72648
139,115.893147904,,
140,116.726479904,A:maj,120.059808
141,117.559811904,,
142,118.39314390399998,,
143,119.22647590399998,,
144,120.05980790399998,D:maj,123.393136
145,120.893139904,,
146,121.726471904,,
147,122.559803904,,
148,123.393135904,A:maj,126.726464
149,124.226467904,,
150,125.059799904,,
151,125.893131904,,
152,126.72646390399998,G:maj,128.393128
153,127.55979590399998,,
154,128.39312790399998,B:maj,130.059792
155,129.226459904,,
156,130.05979190399998,F:maj,133.39312
157,130.893123904,,
158,131.72645590399998,,
159,132.559787904,,
160,133.39311990399997,E:maj,136.726448
161,134.226451904,,
162,135.059783904,,
163,135.89311590399998,,
164,136.726447904,D:maj,140.059776
165,137.55977990399998,,
166,138.393111904,,
167,139.22644390399998,,
168,140.059775904,B:min,143.393104
169,140.89310790399998,,
170,141.726439904,,
171,142.55977190399997,,
172,143.393103904,A:maj,146.726432
173,144.226435904,,
174,145.05976790399998,,
175,145.893099904,,
176,146.72643190399998,D:maj,149.226428
177,147.559763904,,
178,148.39309590399998,,
179,149.226427904,D:maj7,150.05976
180,150.05975990399995,D:maj,151.726424
181,150.893091904,,
182,151.72642390399997,B:min,153.393088
183,152.559755904,,
184,153.393087904,A:maj,156.726416
185,154.22641990399998,,
186,155.059751904,,
187,155.89308390399998,,
188,156.726415904,B:min,159.226412
189,157.55974790399998,,
190,158.393079904,,
191,159.22641190399997,B:min7,160.059744
192,160.059743904,A:maj,161.726408
193,160.89307590399997,,
194,161.72640790399998,A:sus2,162.55974
195,162.559739904,A:maj,163.393072
196,163.39307190399998,D:maj,166.7264
197,164.226403904,,
198,165.05973590399998,,
199,165.893067904,,
200,166.72639990399998,F#:min,168.393064
201,167.559731904,,
202,168.39306390399997,B:min,170.059728
203,169.226395904,,
204,170.05972790399997,E:min,171.726392
205,170.89305990399998,,
206,171.726391904,A:maj,173.393056
207,172.55972390399998,,
208,173.393055904,A:maj,176.726384
209,174.22638790399998,,
210,175.059719904,,
211,175.89305190399998,,
212,176.726383904,D:maj,178.393048
213,177.55971590399997,,
214,178.393047904,B:min,180.059712
215,179.22637990399997,,
216,180.05971190399998,A:maj,183.39304
217,180.893043904,,
218,181.726375904,,
219,182.559707904,,
220,183.393039904,B:min,186.726368
