,beat,chord,chord_end
0,0.056,N,1.056
1,1.056,N,2.056
2,2.056,Ab:maj,4.056
3,3.056,,
4,4.056,C:min/5,6.056
5,5.056,,
6,6.056,F:min,8.056
7,7.056,,
8,8.056000000000001,C:min,10.056
9,9.056,,
10,10.056,C#:maj,12.056
11,11.056,,
12,12.056,C#:min,14.056
13,13.056,,
14,14.056,Eb:maj,18.056
15,15.056,,
16,16.056,,
17,17.056,,
18,18.056,C#:maj,20.056
19,19.056,,
20,20.056,Eb:maj,22.056
21,21.056,,
22,22.056,C:min,24.056
23,23.056,,
24,24.056,F:min,26.056
25,25.056,,
26,26.056,C#:maj,28.056
27,27.056,,
28,28.056,Eb:maj,30.056
29,29.056,,
30,30.056,Ab:maj,34.056
31,31.056,,
32,32.056,,
33,33.056,,
34,34.056,C#:maj,36.056
35,35.056,,
36,36.056,Eb:maj,38.056
37,37.056,,
38,38.056,C:min,40.056
39,39.056,,
40,40.056,F:min,42.056
41,41.056,,
42,42.056,C#:maj,44.056
43,43.056,,
44,44.056,Eb:maj,46.056
45,45.056,,
46,46.056,Ab:maj,48.056
47,47.056,,
48,48.056,Ab:7,50.056
49,49.056,,
50,50.056,C#:maj,52.056
51,51.056,,
52,52.056,Eb:maj,54.056
53,53.056,,
54,54.056,C:min,56.056
55,55.056,,
56,56.056,F:min,58.056
57,57.056,,
58,58.056,C#:maj,60.056
59,59.056,,
60,60.056,Eb:maj,62.056
61,61.056,,
62,62.056,Ab:maj,64.056
63,63.056,,
64,64.056,C:maj,66.056
65,65.056,,
66,66.056,C#:maj,68.056
67,67.056,,
68,68.056,Eb:maj,70.056
69,69.056,,
70,70.056,C:min,72.056
71,71.056,,
72,72.056,F:min,74.056
73,73.056,,
74,74.056,C#:maj,76.056
75,75.056,,
76,76.056,Eb:maj,78.056
77,77.056,,
78,78.056,Ab:maj,80.056
79,79.056,,
80,80.056,C:min/5,82.056
81,81.056,,
82,82.056,F:min,84.056
83,83.056,,
84,84.056,C:min,86.056
85,85.056,,
86,86.056,C#:maj,88.056
87,87.056,,
88,88.056,C#:min,90.056
89,89.056,,
90,90.056,Eb:maj,94.056
91,91.056,,
92,92.056,,
93,93.056,,
94,94.056,C#:maj,96.056
95,95.056,,
96,96.056,Eb:maj,98.056
97,97.056,,
98,98.056,C:min,100.056
99,99.056,,
100,100.056,F:min,102.056
101,101.056,,
102,102.056,C#:maj,104.056
103,103.056,,
104,104.056,Eb:maj,106.056
105,105.056,,
106,106.056,Ab:maj,108.056
107,107.056,,
108,108.056,Ab:maj,110.056
109,109.056,,
110,110.056,C#:maj,112.056
111,111.056,,
112,112.056,Eb:maj,114.056
113,113.056,,
114,114.056,C:min,116.056
115,115.056,,
116,116.056,F:min,118.056
117,117.056,,
118,118.056,C#:maj,120.056
119,119.056,,
120,120.056,Eb:maj,122.056
121,121.056,,
122,122.056,Ab:maj,124.056
123,123.056,,
124,124.056,Ab:7,126.056
125,125.056,,
126,126.056,C#:maj,128.056
127,127.056,,
128,128.056,Eb:maj,130.056
129,129.056,,
130,130.056,C:min,132.056
131,131.056,,
132,132.056,F:min,134.056
133,133.056,,
134,134.056,C#:maj,136.056
135,135.056,,
136,136.056,Eb:maj,138.056
137,137.056,,
138,138.056,Ab:maj,140.056
139,139.056,,
140,140.056,C:maj,142.056
141,141.056,,
142,142.056,C#:maj,144.056
143,143.056,,
144,144.056,Eb:maj,146.056
145,145.056,,
146,146.056,C:min,148.056
147,147.056,,
148,148.056,F:min,150.056
149,149.056,,
150,150.056,C#:maj,152.056
151,151.056,,
152,152.056,Eb:maj,154.056
153,153.056,,
154,154.056,Ab:maj,158.056
155,155.056,,
156,156.056,,
157,157.056,,
158,158.056,C#:maj,160.056
159,159.056,,
160,160.056,Eb:maj,162.056
161,161.056,,
162,162.056,C:min,164.056
163,163.056,,
164,164.056,F:min,166.056
165,165.056,,
166,166.056,C#:maj,168.056
167,167.056,,
168,168.056,Eb:maj,170.056
169,169.056,,
170,170.056,Ab:maj,172.056
171,171.056,,
172,172.056,C:maj,174.056
173,173.056,,
174,174.056,C#:maj,176.056
175,175.056,,
176,176.056,Eb:maj,178.056
177,177.056,,
178,178.056,C:min,180.056
179,179.056,,
180,180.056,F:min,182.056
181,181.056,,
182,182.056,C#:maj,184.056
183,183.056,,
184,184.056,Eb:maj,186.056
185,185.056,,
186,186.056,Ab:maj,188.056
187,187.056,,
188,188.056,C:min/5,190.056
189,189.056,,
190,190.056,F:min,192.056
191,191.056,,
192,192.056,C:min,194.056
193,193.056,,
194,194.056,C#:maj,196.056
195,195.056,,
196,196.056,C#:min,198.056
197,197.056,,
198,198.056,Eb:maj,202.056
199,199.056,,
200,200.056,,
201,201.056,,
202,202.056,Ab:maj,206.056
203,203.056,,
204,204.056,,
205,205.056,,
