,time,beat_start,beat1,beat2,beat_index,mel_start,mel_end,mel_pitch,mel_velocity,mel_index,bri_start,bri_end,bri_pitch,bri_velocity,bri_index,pia_start,pia_end,pia_pitch,pia_velocity,pia_index,chord_start,chord_end,chord,chord_index
0,0.6834375,0.6834375,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
1,0.683438,0.6834375,0.0,0.0,0.0,,,,,,,,,,,,,,,,0.683438,1.620938,N,0.0
2,0.9765625,0.6834375,0.0,0.0,0.0,0.9765625,1.55078125,66.0,87.0,0.0,,,,,,,,,,,0.683438,1.620938,N,0.0
3,1.55078125,0.6834375,0.0,0.0,0.0,0.9765625,1.55078125,66.0,87.0,0.0,,,,,,,,,,,0.683438,1.620938,N,0.0
4,1.6209375,1.6209375,1.0,0.0,1.0,,,,,,,,,,,,,,,,0.683438,1.620938,N,0.0
5,1.620938,1.6209375,1.0,0.0,1.0,,,,,,,,,,,,,,,,1.620938,2.558438,N,1.0
6,1.669921875,1.6209375,1.0,0.0,1.0,1.669921875,1.919921875,66.0,91.0,1.0,,,,,,,,,,,1.620938,2.558438,N,1.0
7,1.919921875,1.6209375,1.0,0.0,1.0,1.669921875,1.919921875,66.0,91.0,1.0,,,,,,,,,,,1.620938,2.558438,N,1.0
8,1.970703125,1.6209375,1.0,0.0,1.0,1.970703125,2.283203125,68.0,93.0,2.0,,,,,,,,,,,1.620938,2.558438,N,1.0
9,2.283203125,1.6209375,1.0,0.0,1.0,1.970703125,2.283203125,68.0,93.0,2.0,,,,,,,,,,,1.620938,2.558438,N,1.0
10,2.30859375,1.6209375,1.0,0.0,1.0,2.30859375,2.916015625,70.0,91.0,3.0,,,,,,,,,,,1.620938,2.558438,N,1.0
11,2.5584375,2.5584375,0.0,0.0,2.0,2.30859375,2.916015625,70.0,91.0,3.0,,,,,,,,,,,1.620938,2.558438,N,1.0
12,2.558438,2.5584375,0.0,0.0,2.0,2.30859375,2.916015625,70.0,91.0,3.0,,,,,,,,,,,2.558438,3.495938,N,2.0
13,2.8671875,2.5584375,0.0,0.0,2.0,2.8671875,3.53125,75.0,93.0,4.0,,,,,,,,,,,2.558438,3.495938,N,2.0
14,2.916015625,2.5584375,0.0,0.0,2.0,2.8671875,3.53125,75.0,93.0,4.0,,,,,,,,,,,2.558438,3.495938,N,2.0
15,3.482421875,2.5584375,0.0,0.0,2.0,3.482421875,5.119140625,73.0,94.0,5.0,,,,,,,,,,,2.558438,3.495938,N,2.0
16,3.4959375,3.4959375,1.0,1.0,3.0,3.482421875,5.119140625,73.0,94.0,5.0,,,,,,,,,,,2.558438,3.495938,N,2.0
17,3.495938,3.4959375,1.0,1.0,3.0,3.482421875,5.119140625,73.0,94.0,5.0,,,,,,,,,,,3.495938,5.370938,F#:maj,3.0
18,3.53125,3.4959375,1.0,1.0,3.0,3.482421875,5.119140625,73.0,94.0,5.0,,,,,,,,,,,3.495938,5.370938,F#:maj,3.0
19,3.578125,3.4959375,1.0,1.0,3.0,3.482421875,5.119140625,73.0,94.0,5.0,,,,,,3.578125,8.869140625,42.0,88.0,0.0,3.495938,5.370938,F#:maj,3.0
20,4.060546875,3.4959375,1.0,1.0,3.0,3.482421875,5.119140625,73.0,94.0,5.0,,,,,,4.060546875,8.806640625,49.0,76.0,1.0,3.495938,5.370938,F#:maj,3.0
21,4.337890625,3.4959375,1.0,1.0,3.0,3.482421875,5.119140625,73.0,94.0,5.0,,,,,,4.337890625,4.591796875,56.0,76.0,2.0,3.495938,5.370938,F#:maj,3.0
22,4.4334375,4.4334375,0.0,0.0,4.0,3.482421875,5.119140625,73.0,94.0,5.0,,,,,,4.337890625,4.591796875,56.0,76.0,2.0,3.495938,5.370938,F#:maj,3.0
23,4.57421875,4.4334375,0.0,0.0,4.0,3.482421875,5.119140625,73.0,94.0,5.0,,,,,,4.57421875,4.78515625,58.0,79.0,3.0,3.495938,5.370938,F#:maj,3.0
24,4.591796875,4.4334375,0.0,0.0,4.0,3.482421875,5.119140625,73.0,94.0,5.0,,,,,,4.57421875,4.78515625,58.0,79.0,3.0,3.495938,5.370938,F#:maj,3.0
25,4.701171875,4.4334375,0.0,0.0,4.0,4.701171875,5.39453125,54.0,92.0,6.0,,,,,,4.57421875,4.78515625,58.0,79.0,3.0,3.495938,5.370938,F#:maj,3.0
26,4.78515625,4.4334375,0.0,0.0,4.0,4.701171875,5.39453125,54.0,92.0,6.0,,,,,,4.57421875,4.78515625,58.0,79.0,3.0,3.495938,5.370938,F#:maj,3.0
27,4.837890625,4.4334375,0.0,0.0,4.0,4.701171875,5.39453125,54.0,92.0,6.0,,,,,,4.837890625,5.04296875,61.0,73.0,4.0,3.495938,5.370938,F#:maj,3.0
28,5.04296875,4.4334375,0.0,0.0,4.0,4.701171875,5.39453125,54.0,92.0,6.0,,,,,,4.837890625,5.04296875,61.0,73.0,4.0,3.495938,5.370938,F#:maj,3.0
29,5.119140625,4.4334375,0.0,0.0,4.0,4.701171875,5.39453125,54.0,92.0,6.0,,,,,,,,,,,3.495938,5.370938,F#:maj,3.0
30,5.263671875,4.4334375,0.0,0.0,4.0,4.701171875,5.39453125,54.0,92.0,6.0,,,,,,5.263671875,5.515625,66.0,62.0,5.0,3.495938,5.370938,F#:maj,3.0
31,5.3709375,5.3709375,1.0,0.0,5.0,4.701171875,5.39453125,54.0,92.0,6.0,,,,,,5.263671875,5.515625,66.0,62.0,5.0,3.495938,5.370938,F#:maj,3.0
