,start,end,pitch,velocity
0,4.337890625,4.591796875,56.0,76.0
1,4.57421875,4.78515625,58.0,79.0
2,4.837890625,5.04296875,61.0,73.0
3,5.263671875,5.515625,66.0,62.0
4,5.6796875,5.927734375,68.0,78.0
5,6.12890625,6.373046875,70.0,75.0
6,6.615234375,6.751953125,73.0,86.0
7,7.15625,7.384765625,78.0,66.0
8,7.677734375,7.9140625,80.0,71.0
9,8.302734375,8.47265625,82.0,77.0
10,4.060546875,8.806640625,49.0,76.0
11,3.578125,8.869140625,42.0,88.0
12,13.009765625,13.25390625,59.0,77.0
13,13.2421875,13.40234375,61.0,87.0
14,13.4609375,13.7109375,63.0,91.0
15,13.67578125,13.93359375,66.0,81.0
16,13.93359375,14.138671875,71.0,83.0
17,14.333984375,14.55078125,73.0,66.0
18,14.77734375,14.947265625,75.0,81.0
19,15.216796875,15.31640625,71.0,56.0
20,15.251953125,15.37890625,78.0,81.0
21,12.76171875,16.53515625,54.0,68.0
22,12.408203125,16.615234375,47.0,83.0
23,17.55859375,18.107421875,61.0,91.0
24,18.26171875,18.623046875,58.0,82.0
25,17.55859375,18.642578125,54.0,89.0
26,18.02734375,18.869140625,49.0,83.0
27,17.55859375,18.99609375,42.0,92.0
28,18.49609375,19.00390625,66.0,95.0
29,18.73046875,19.013671875,61.0,93.0
30,18.96484375,19.06640625,58.0,92.0
31,19.43359375,19.75,61.0,91.0
32,19.43359375,20.173828125,65.0,93.0
33,20.13671875,20.416015625,56.0,87.0
34,20.37109375,20.64453125,61.0,94.0
35,19.90234375,20.6484375,44.0,78.0
36,19.43359375,20.662109375,37.0,97.0
37,20.60546875,20.90625,56.0,90.0
38,20.83984375,21.05078125,65.0,92.0
39,21.30859375,21.794921875,63.0,91.0
40,21.30859375,21.828125,66.0,86.0
41,22.01171875,22.466796875,63.0,98.0
42,22.48046875,22.5234375,63.0,75.0
43,21.77734375,22.67578125,46.0,71.0
44,22.48046875,22.75,70.0,93.0
45,21.30859375,22.833984375,39.0,93.0
46,22.71484375,22.94921875,66.0,86.0
47,22.94921875,23.044921875,63.0,87.0
48,23.18359375,23.31640625,37.0,94.0
49,23.18359375,23.947265625,61.0,88.0
50,23.18359375,24.01171875,65.0,83.0
51,24.12109375,24.427734375,61.0,94.0
52,23.88671875,24.50390625,56.0,87.0
53,23.65234375,24.568359375,49.0,71.0
54,24.35546875,24.685546875,68.0,86.0
55,24.58984375,24.779296875,61.0,87.0
56,25.05859375,25.373046875,59.0,86.0
57,25.05859375,25.611328125,66.0,86.0
58,25.52734375,25.81640625,59.0,93.0
59,25.76171875,26.150390625,61.0,94.0
60,26.23046875,26.36328125,59.0,92.0
61,25.29296875,26.462890625,54.0,85.0
62,26.23046875,26.552734375,66.0,93.0
63,25.05859375,26.615234375,47.0,94.0
64,26.46484375,26.802734375,59.0,87.0
65,26.69921875,27.33984375,66.0,88.0
66,27.16796875,27.57421875,58.0,83.0
67,27.40234375,27.583984375,61.0,84.0
68,27.63671875,27.787109375,61.0,85.0
69,26.93359375,27.83984375,46.0,93.0
70,27.63671875,28.392578125,65.0,93.0
71,28.33984375,28.435546875,53.0,80.0
72,28.57421875,28.64453125,58.0,78.0
73,28.80859375,29.30078125,56.0,90.0
74,28.80859375,29.341796875,59.0,87.0
75,29.51171875,29.609375,56.0,84.0
76,29.74609375,29.83203125,59.0,93.0
77,29.27734375,29.841796875,51.0,81.0
78,29.74609375,29.849609375,56.0,92.0
79,28.80859375,29.853515625,44.0,93.0
80,30.21484375,32.5,54.0,91.0
81,30.21484375,32.513671875,58.0,92.0
82,30.21484375,32.54296875,42.0,93.0
83,33.02734375,33.7890625,61.0,82.0
84,32.55859375,34.30859375,42.0,89.0
85,32.79296875,34.373046875,49.0,80.0
86,34.43359375,35.037109375,42.0,93.0
87,33.26171875,35.193359375,66.0,88.0
88,34.90234375,35.21875,54.0,96.0
89,34.66796875,35.3984375,49.0,84.0
90,35.13671875,35.87109375,61.0,96.0
91,35.60546875,35.9609375,49.0,85.0
92,35.37109375,35.97265625,41.0,88.0
93,35.83984375,36.310546875,54.0,83.0
94,37.01171875,37.42578125,54.0,83.0
95,36.77734375,37.517578125,51.0,82.0
96,36.30859375,37.998046875,39.0,96.0
97,36.54296875,38.021484375,46.0,78.0
98,38.41796875,38.69140625,46.0,88.0
99,38.18359375,38.701171875,39.0,93.0
100,38.18359375,38.705078125,63.0,94.0
101,38.65234375,38.83203125,51.0,97.0
102,39.12109375,39.498046875,37.0,96.0
103,39.35546875,39.556640625,44.0,84.0
104,39.12109375,39.595703125,61.0,92.0
105,39.58984375,39.84765625,56.0,91.0
106,39.82421875,40.02734375,61.0,93.0
107,40.05859375,40.39453125,59.0,90.0
108,40.52734375,40.669921875,59.0,92.0
109,40.76171875,41.296875,59.0,89.0
110,40.76171875,41.32421875,63.0,93.0
111,40.29296875,41.421875,54.0,80.0
112,40.05859375,41.44921875,47.0,93.0
113,41.93359375,42.23046875,61.0,92.0
114,42.16796875,42.494140625,56.0,87.0
115,42.40234375,42.67578125,61.0,86.0
116,42.63671875,43.12890625,65.0,96.0
117,41.93359375,43.208984375,49.0,91.0
118,43.80859375,44.05078125,56.0,81.0
119,43.80859375,44.205078125,59.0,86.0
120,44.27734375,44.849609375,56.0,87.0
121,44.51171875,44.9765625,63.0,92.0
122,44.04296875,45.53515625,51.0,86.0
123,43.80859375,45.546875,44.0,92.0
124,44.98046875,45.65625,68.0,91.0
125,45.68359375,45.986328125,56.0,88.0
126,46.15234375,46.453125,56.0,90.0
127,45.68359375,46.45703125,65.0,86.0
128,46.38671875,46.494140625,61.0,85.0
129,45.68359375,46.603515625,49.0,94.0
130,46.62109375,47.015625,61.0,96.0
131,46.62109375,47.095703125,56.0,94.0
132,47.55859375,47.8203125,54.0,87.0
133,47.55859375,48.052734375,58.0,86.0
134,48.02734375,48.783203125,54.0,86.0
135,48.26171875,48.798828125,61.0,90.0
136,47.79296875,49.05078125,49.0,82.0
137,47.55859375,49.12890625,42.0,93.0
138,49.43359375,49.703125,54.0,86.0
139,49.43359375,49.91796875,58.0,85.0
140,49.43359375,49.91796875,61.0,90.0
141,49.43359375,49.970703125,42.0,91.0
142,49.90234375,50.068359375,54.0,96.0
143,49.66796875,50.083984375,49.0,82.0
144,50.37109375,50.6640625,56.0,86.0
145,50.37109375,50.80859375,61.0,87.0
146,50.37109375,50.87109375,41.0,88.0
147,50.60546875,50.9140625,49.0,87.0
148,50.83984375,51.11328125,56.0,82.0
149,51.07421875,51.306640625,61.0,84.0
150,51.77734375,51.916015625,54.0,88.0
151,51.30859375,53.025390625,39.0,95.0
152,52.01171875,53.048828125,54.0,91.0
153,52.01171875,53.060546875,58.0,88.0
154,51.54296875,53.06640625,46.0,79.0
155,53.18359375,53.419921875,54.0,85.0
156,53.18359375,53.634765625,58.0,86.0
157,53.41796875,53.728515625,46.0,82.0
158,53.18359375,53.744140625,39.0,92.0
159,53.65234375,53.76953125,54.0,91.0
160,54.12109375,54.384765625,37.0,93.0
161,54.12109375,54.53515625,56.0,88.0
162,54.12109375,54.615234375,61.0,91.0
163,55.05859375,55.1875,54.0,84.0
164,55.05859375,55.369140625,59.0,85.0
165,55.29296875,55.630859375,54.0,86.0
166,55.52734375,55.712890625,59.0,88.0
167,55.76171875,56.13671875,54.0,92.0
168,55.76171875,56.24609375,59.0,73.0
169,55.05859375,56.267578125,47.0,90.0
170,55.76171875,56.27734375,63.0,92.0
171,56.93359375,57.197265625,58.0,88.0
172,56.93359375,57.44140625,61.0,87.0
173,57.40234375,57.595703125,58.0,92.0
174,57.16796875,58.015625,53.0,81.0
175,57.63671875,58.0703125,65.0,95.0
176,56.93359375,58.33203125,46.0,92.0
177,58.80859375,59.04296875,56.0,85.0
178,58.80859375,59.26953125,59.0,87.0
179,59.27734375,59.419921875,56.0,89.0
180,59.51171875,60.220703125,59.0,93.0
181,59.04296875,60.25,51.0,83.0
182,58.80859375,60.3203125,44.0,92.0
183,60.21484375,60.494140625,63.0,96.0
184,60.44921875,60.51953125,56.0,76.0
185,60.68359375,60.859375,56.0,90.0
186,60.68359375,60.916015625,61.0,92.0
187,61.15234375,61.232421875,61.0,93.0
188,60.91796875,61.505859375,44.0,83.0
189,61.38671875,61.724609375,61.0,95.0
190,61.38671875,61.806640625,65.0,95.0
191,61.62109375,62.12109375,44.0,86.0
192,62.08984375,62.14453125,61.0,75.0
193,60.68359375,62.169921875,37.0,94.0
194,62.55859375,62.72265625,61.0,92.0
