,time,beat_start,beat1,beat2,beat_index,mel_start,mel_end,mel_pitch,mel_velocity,mel_index,bri_start,bri_end,bri_pitch,bri_velocity,bri_index,pia_start,pia_end,pia_pitch,pia_velocity,pia_index,chord_start,chord_end,chord,chord_index
0,0.313042,,,,,,,,,,,,,,,,,,,,0.313042,0.747823,N,0.0
1,0.31304232,0.31304232,0.0,0.0,0.0,,,,,,,,,,,,,,,,0.313042,0.747823,N,0.0
2,0.747823,0.31304232,0.0,0.0,0.0,,,,,,,,,,,,,,,,0.747823,1.182604,N,1.0
3,0.74782332,0.74782332,1.0,0.0,1.0,,,,,,,,,,,,,,,,0.747823,1.182604,N,1.0
4,1.182604,0.74782332,1.0,0.0,1.0,,,,,,,,,,,,,,,,1.182604,1.617385,N,2.0
5,1.1826043199999998,1.1826043199999998,0.0,0.0,2.0,,,,,,,,,,,,,,,,1.182604,1.617385,N,2.0
6,1.617385,1.1826043199999998,0.0,0.0,2.0,,,,,,,,,,,,,,,,1.617385,3.356509,Eb:min,3.0
7,1.61738532,1.61738532,1.0,1.0,3.0,,,,,,,,,,,,,,,,1.617385,3.356509,Eb:min,3.0
8,1.6177476375000002,1.61738532,1.0,1.0,3.0,1.6177476375000002,1.79981218125,66.0,111.0,0.0,1.6177476375000002,1.8206454375,78.0,114.0,0.0,1.6177476375000002,2.12770951875,66.0,97.0,0.0,1.617385,3.356509,Eb:min,3.0
9,1.6177476375000002,1.61738532,1.0,1.0,3.0,1.6177476375000002,1.79981218125,66.0,111.0,0.0,1.6177476375000002,1.8206454375,78.0,114.0,0.0,1.6177476375000002,2.1304269,63.0,92.0,1.0,1.617385,3.356509,Eb:min,3.0
10,1.6177476375000002,1.61738532,1.0,1.0,3.0,1.6177476375000002,1.79981218125,66.0,111.0,0.0,1.6177476375000002,1.8206454375,78.0,114.0,0.0,1.6177476375000002,3.23821265625,51.0,94.0,2.0,1.617385,3.356509,Eb:min,3.0
11,1.79981218125,1.61738532,1.0,1.0,3.0,1.6177476375000002,1.79981218125,66.0,111.0,0.0,1.6177476375000002,1.8206454375,78.0,114.0,0.0,1.6177476375000002,3.23821265625,51.0,94.0,2.0,1.617385,3.356509,Eb:min,3.0
12,1.8206454375,1.61738532,1.0,1.0,3.0,,,,,,1.6177476375000002,1.8206454375,78.0,114.0,0.0,1.6177476375000002,3.23821265625,51.0,94.0,2.0,1.617385,3.356509,Eb:min,3.0
13,1.8351381375,1.61738532,1.0,1.0,3.0,1.8351381375,2.076079275,63.0,92.0,1.0,1.8351381375,2.0335069687500003,75.0,108.0,1.0,1.6177476375000002,3.23821265625,51.0,94.0,2.0,1.617385,3.356509,Eb:min,3.0
14,2.0335069687500003,1.61738532,1.0,1.0,3.0,1.8351381375,2.076079275,63.0,92.0,1.0,1.8351381375,2.0335069687500003,75.0,108.0,1.0,1.6177476375000002,3.23821265625,51.0,94.0,2.0,1.617385,3.356509,Eb:min,3.0
15,2.05216632,2.05216632,0.0,0.0,4.0,1.8351381375,2.076079275,63.0,92.0,1.0,,,,,,1.6177476375000002,3.23821265625,51.0,94.0,2.0,1.617385,3.356509,Eb:min,3.0
16,2.0525286375,2.05216632,0.0,0.0,4.0,1.8351381375,2.076079275,63.0,92.0,1.0,,,,,,2.0525286375,2.7391203,58.0,66.0,3.0,1.617385,3.356509,Eb:min,3.0
17,2.076079275,2.05216632,0.0,0.0,4.0,1.8351381375,2.076079275,63.0,92.0,1.0,,,,,,2.0525286375,2.7391203,58.0,66.0,3.0,1.617385,3.356509,Eb:min,3.0
18,2.12770951875,2.05216632,0.0,0.0,4.0,,,,,,,,,,,2.0525286375,2.7391203,58.0,66.0,3.0,1.617385,3.356509,Eb:min,3.0
19,2.1304269,2.05216632,0.0,0.0,4.0,,,,,,,,,,,2.0525286375,2.7391203,58.0,66.0,3.0,1.617385,3.356509,Eb:min,3.0
20,2.2699191375,2.05216632,0.0,0.0,4.0,2.2699191375,2.4130345500000003,66.0,102.0,2.0,2.2699191375,2.4239040750000003,78.0,114.0,2.0,2.2699191375,2.9383949250000003,63.0,97.0,4.0,1.617385,3.356509,Eb:min,3.0
21,2.2699191375,2.05216632,0.0,0.0,4.0,2.2699191375,2.4130345500000003,66.0,102.0,2.0,2.2699191375,2.4239040750000003,78.0,114.0,2.0,2.2699191375,2.94111230625,66.0,102.0,5.0,1.617385,3.356509,Eb:min,3.0
22,2.4130345500000003,2.05216632,0.0,0.0,4.0,2.2699191375,2.4130345500000003,66.0,102.0,2.0,2.2699191375,2.4239040750000003,78.0,114.0,2.0,2.2699191375,2.94111230625,66.0,102.0,5.0,1.617385,3.356509,Eb:min,3.0
23,2.4239040750000003,2.05216632,0.0,0.0,4.0,,,,,,2.2699191375,2.4239040750000003,78.0,114.0,2.0,2.2699191375,2.94111230625,66.0,102.0,5.0,1.617385,3.356509,Eb:min,3.0
24,2.48694732,2.48694732,1.0,0.0,5.0,,,,,,,,,,,2.2699191375,2.94111230625,66.0,102.0,5.0,1.617385,3.356509,Eb:min,3.0
25,2.4873096375,2.48694732,1.0,0.0,5.0,2.4873096375,2.7518014125000003,63.0,114.0,3.0,2.4873096375,2.8206417375000004,75.0,111.0,3.0,2.2699191375,2.94111230625,66.0,102.0,5.0,1.617385,3.356509,Eb:min,3.0
26,2.7391203,2.48694732,1.0,0.0,5.0,2.4873096375,2.7518014125000003,63.0,114.0,3.0,2.4873096375,2.8206417375000004,75.0,111.0,3.0,2.2699191375,2.94111230625,66.0,102.0,5.0,1.617385,3.356509,Eb:min,3.0
