,start,end,pitch,velocity
0,0.527173175,0.7989119250000001,85.0,89.0
1,0.7445641750000002,1.0036217833333334,80.0,86.0
2,0.9619551750000002,1.2536214333333335,77.0,87.0
3,1.1793461750000003,1.5688383833333335,85.0,94.0
4,1.6141281750000003,2.1684752250000003,85.0,91.0
5,2.266301175,2.509054458333334,84.0,88.0
6,2.4836921750000003,2.6992715833333336,80.0,88.0
7,2.7010831750000004,2.9873146583333337,77.0,85.0
8,2.9184741750000005,3.6322412916666673,84.0,83.0
9,4.005429175000001,4.496370516666667,82.0,88.0
10,4.440211175000001,4.7137615166666675,77.0,78.0
11,4.657602175000001,5.371369291666667,82.0,84.0
12,5.744557175000001,6.230063741666668,80.0,85.0
13,6.179339175000001,6.4528895166666675,77.0,81.0
14,6.396730175000001,7.269917358333334,80.0,80.0
15,11.614114175000001,11.856867458333335,68.0,87.0
16,11.831505175000002,12.275345133333335,65.0,94.0
17,12.266287175000002,12.494547725000002,63.0,88.0
18,12.483678175000001,13.059764325000002,65.0,88.0
19,13.135851175000003,13.983676075000002,68.0,89.0
20,14.005415175000001,14.244545275000002,63.0,88.0
21,14.222806175000002,15.320630725000003,65.0,89.0
22,18.570626175000005,18.813379458333337,68.0,87.0
23,18.788017175000004,19.231857133333335,65.0,94.0
24,19.222799175000002,19.451059725000004,63.0,88.0
25,19.440190175,20.016276325000003,65.0,88.0
26,20.092363175000003,20.940188075000002,68.0,89.0
27,20.961927175000003,21.201057275000004,63.0,88.0
28,21.179318175000002,22.277142725000004,65.0,89.0
29,28.788003175000004,28.958292791666672,92.0,89.0
30,29.005394175000003,29.440176175000005,94.0,96.0
31,29.440176175000005,30.461913875000004,87.0,93.0
32,39.440162175000005,39.68291545833334,56.0,87.0
33,39.440162175000005,39.68291545833334,68.0,87.0
34,39.657553175000004,40.10139313333334,53.0,94.0
35,39.657553175000004,40.10139313333334,65.0,94.0
36,40.09233517500001,40.320595725000004,51.0,88.0
37,40.09233517500001,40.320595725000004,63.0,88.0
38,40.30972617500001,40.885812325,53.0,88.0
39,40.30972617500001,40.885812325,65.0,88.0
40,40.961899175000006,41.809724075000005,56.0,89.0
41,40.961899175000006,41.809724075000005,68.0,89.0
42,41.831463175,42.07059327500001,51.0,88.0
43,41.831463175,42.07059327500001,63.0,88.0
44,42.04885417500001,43.14667872500001,53.0,89.0
45,42.04885417500001,43.14667872500001,65.0,89.0
46,46.39667417500001,46.639427458333344,56.0,87.0
47,46.39667417500001,46.639427458333344,68.0,87.0
48,46.61406517500001,47.05790513333334,53.0,94.0
49,46.61406517500001,47.05790513333334,65.0,94.0
50,47.048847175000006,47.27710772500001,51.0,88.0
51,47.048847175000006,47.27710772500001,63.0,88.0
52,47.266238175000005,47.84232432500001,53.0,88.0
53,47.266238175000005,47.84232432500001,65.0,88.0
54,47.91841117500001,48.76623607500001,56.0,89.0
55,47.91841117500001,48.76623607500001,68.0,89.0
56,48.78797517500001,49.02710527500001,51.0,88.0
57,48.78797517500001,49.02710527500001,63.0,88.0
58,49.005366175000006,50.103190725000005,53.0,89.0
59,49.005366175000006,50.103190725000005,65.0,89.0
60,55.092314175000006,55.30427040000001,84.0,88.0
61,55.30970517500001,55.541588908333345,85.0,88.0
62,55.52709617500001,56.18470395000001,92.0,94.0
63,56.61405117500001,56.78434079166667,92.0,89.0
64,56.83144217500001,57.26622417500001,94.0,96.0
65,57.26622417500001,58.28796187500001,87.0,93.0
66,63.13578117500001,64.43106921666667,77.0,87.0
67,63.13578117500001,64.44012717500001,82.0,88.0
68,65.527082175,66.418385275,80.0,44.0
69,65.092300175,66.45461710833334,72.0,87.0
70,65.30969117500001,66.51077645000001,77.0,85.0
71,68.57055617500001,69.82055442500001,68.0,75.0
72,68.78794717500001,69.97635130833335,73.0,81.0
73,69.005338175,70.02164110000001,80.0,84.0
74,70.30968417500002,70.58323451666668,70.0,85.0
75,70.52707517500001,71.81692844166668,75.0,87.0
76,70.74446617500001,71.82417480833334,82.0,87.0
77,74.00533117500001,74.14482373333334,75.0,85.0
78,74.00533117500001,74.15388169166668,78.0,87.0
79,74.22272217500002,74.46366386666668,73.0,86.0
80,74.22272217500002,74.54880867500002,77.0,88.0
81,74.65750417500001,74.94192406666667,75.0,84.0
82,74.65750417500001,74.94192406666667,78.0,81.0
