,time,beat_start,beat1,beat2,beat_index,mel_start,mel_end,mel_pitch,mel_velocity,mel_index,bri_start,bri_end,bri_pitch,bri_velocity,bri_index,pia_start,pia_end,pia_pitch,pia_velocity,pia_index,chord_start,chord_end,chord,chord_index
0,0.456562,,,,,,,,,,,,,,,,,,,,0.456562,1.394062,N,0.0
1,0.4565625,0.4565625,1.0,1.0,0.0,,,,,,,,,,,,,,,,0.456562,1.394062,N,0.0
2,1.394062,0.4565625,1.0,1.0,0.0,,,,,,,,,,,,,,,,1.394062,2.331562,N,1.0
3,1.3940625,1.3940625,0.0,0.0,1.0,,,,,,,,,,,,,,,,1.394062,2.331562,N,1.0
4,2.331562,1.3940625,0.0,0.0,1.0,,,,,,,,,,,,,,,,2.331562,3.269062,N,2.0
5,2.3315625,2.3315625,1.0,0.0,2.0,,,,,,,,,,,,,,,,2.331562,3.269062,N,2.0
6,3.244140625,2.3315625,1.0,0.0,2.0,,,,,,3.244140625,3.78125,73.0,95.0,0.0,,,,,,2.331562,3.269062,N,2.0
7,3.269062,2.3315625,1.0,0.0,2.0,,,,,,3.244140625,3.78125,73.0,95.0,0.0,,,,,,3.269062,4.206563,N,3.0
8,3.2690625,3.2690625,0.0,0.0,3.0,,,,,,3.244140625,3.78125,73.0,95.0,0.0,,,,,,3.269062,4.206563,N,3.0
9,3.78125,3.2690625,0.0,0.0,3.0,,,,,,3.244140625,3.78125,73.0,95.0,0.0,,,,,,3.269062,4.206563,N,3.0
10,3.947265625,3.2690625,0.0,0.0,3.0,,,,,,3.947265625,4.095703125,80.0,97.0,1.0,,,,,,3.269062,4.206563,N,3.0
11,4.06640625,3.2690625,0.0,0.0,3.0,,,,,,4.06640625,4.2578125,78.0,67.0,2.0,,,,,,3.269062,4.206563,N,3.0
12,4.095703125,3.2690625,0.0,0.0,3.0,,,,,,4.06640625,4.2578125,78.0,67.0,2.0,,,,,,3.269062,4.206563,N,3.0
13,4.2065625,4.2065625,1.0,1.0,4.0,,,,,,4.06640625,4.2578125,78.0,67.0,2.0,,,,,,3.269062,4.206563,N,3.0
14,4.206563,4.2065625,1.0,1.0,4.0,,,,,,4.06640625,4.2578125,78.0,67.0,2.0,,,,,,4.206563,7.956563,C#:min,4.0
15,4.20703125,4.2065625,1.0,1.0,4.0,,,,,,4.06640625,4.2578125,78.0,67.0,2.0,4.20703125,7.1796875,37.0,75.0,0.0,4.206563,7.956563,C#:min,4.0
16,4.21875,4.2065625,1.0,1.0,4.0,,,,,,4.21875,5.5625,80.0,99.0,3.0,4.20703125,7.1796875,37.0,75.0,0.0,4.206563,7.956563,C#:min,4.0
17,4.2578125,4.2065625,1.0,1.0,4.0,,,,,,4.21875,5.5625,80.0,99.0,3.0,4.20703125,7.1796875,37.0,75.0,0.0,4.206563,7.956563,C#:min,4.0
18,4.67578125,4.2065625,1.0,1.0,4.0,,,,,,4.21875,5.5625,80.0,99.0,3.0,4.67578125,7.154296875,44.0,45.0,1.0,4.206563,7.956563,C#:min,4.0
