,start,end,pitch,velocity
0,0.6056334999999999,0.8591545,72.0,80.0
1,0.6073940624999999,0.8820418125,68.0,73.0
2,0.9771121875,1.249999375,72.0,78.0
3,0.9735910624999999,1.2535205,75.0,83.0
4,1.320421875,1.5616189375,68.0,70.0
5,1.3098585,1.577464,72.0,75.0
6,1.6496470625,1.86619625,68.0,70.0
7,1.6285203125,2.0123229375,75.0,82.0
8,2.0052806875,2.3926044375,72.0,76.0
9,2.00704125,2.4911959375,68.0,72.0
10,2.3714776875,2.7623225625,70.0,81.0
11,2.7200690625,3.0862660625,72.0,80.0
12,3.1654913749999998,3.5264066874999997,70.0,76.0
13,3.468308125,3.8292234375,72.0,79.0
14,3.82394175,3.989434625,68.0,74.0
15,3.802815,4.186617625,75.0,89.0
16,4.1566880625,4.5158428125,72.0,76.0
17,4.140843,4.59858925,68.0,71.0
18,4.4911949374999995,4.85211025,75.0,94.0
19,4.8397863125,5.2728846874999995,68.0,72.0
20,4.841546875,5.278166375,72.0,78.0
21,5.3679550625,6.088025125,75.0,85.0
22,5.3697156249999995,6.24647575,72.0,75.0
23,6.2059828125,6.644362875,75.0,86.0
24,6.2112644999999995,6.806334625,68.0,80.0
25,6.61267275,7.010559875,72.0,80.0
26,6.968306375,7.1461231875,68.0,73.0
27,6.957743,7.34506675,75.0,86.0
28,7.3151371874999995,7.5897849375,68.0,73.0
29,7.7059820624999995,8.0052776875,68.0,74.0
30,7.313376625,8.038728375,72.0,75.0
31,7.6848553125,8.0827424375,75.0,82.0
32,8.0580945625,8.434854937499999,72.0,77.0
33,8.059855125,8.4366155,80.0,81.0
34,8.41548875,8.7587984375,79.0,89.0
35,8.4366155,8.8045730625,70.0,73.0
36,8.7411928125,9.088023625,80.0,87.0
37,8.7728829375,9.09154475,72.0,78.0
38,9.13379825,9.531685375,72.0,79.0
39,9.1566855625,9.5334459375,79.0,89.0
40,9.5440093125,9.89436125,75.0,91.0
41,9.559854375,10.003516124999999,67.0,69.0
42,9.971826,10.2904878125,68.0,73.0
43,9.9014035,10.3221779375,70.0,78.0
44,10.2693610625,11.4665435625,72.0,80.0
45,10.2306286875,11.4788675,75.0,76.0
46,11.5369660625,11.8045715625,65.0,91.0
47,11.7482335625,11.9577405,67.0,77.0
48,11.9595010625,12.193655875,68.0,81.0
49,12.1707685625,12.27464175,72.0,87.0
50,12.3820360625,12.9559794375,72.0,87.0
51,12.3820360625,12.992951249999999,75.0,96.0
52,13.015838562499999,13.4982326875,70.0,80.0
53,13.015838562499999,13.549289,73.0,82.0
