,beat,chord,chord_end
0,0.55098564,Ab:maj,3.086196
1,1.3960556400000002,,
2,2.2411256400000004,,
3,3.08619564,C:min7,5.621406
4,3.93126564,,
5,4.77633564,,
6,5.621405640000001,F:sus4(b7),6.466476
7,6.4664756400000005,F:min7,7.311546
8,7.31154564,F:min,9.001686
9,8.15661564,,
10,9.00168564,C:min,12.381966
11,9.84675564,,
12,10.69182564,,
13,11.53689564,,
14,12.38196564,C#:maj,14.072106
15,13.22703564,,
16,14.072105640000002,C:min,15.762246
17,14.917175640000004,,
18,15.762245640000003,Bb:min,19.142526
19,16.607315640000003,,
20,17.452385640000003,,
21,18.297455640000003,,
22,19.14252564,Eb:sus4,22.522806
23,19.98759564,,
24,20.83266564,,
25,21.67773564,,
26,22.522805640000005,Eb:maj,25.903086
27,23.367875640000005,,
28,24.212945640000004,,
29,25.058015640000004,,
30,25.903085640000004,Ab:maj,27.593226
31,26.748155640000004,,
32,27.593225640000004,C:maj,29.283366
33,28.438295640000003,,
34,29.28336564,F:min,30.973506
35,30.12843564,,
36,30.97350564,Eb:min,31.818576
37,31.81857564,Ab:sus4(b7),32.663646
38,32.66364564,C#:maj,34.353786
39,33.50871564,,
40,34.35378564,Eb:maj,36.043926
41,35.19885564,,
42,36.04392564,Ab:maj,39.424206
43,36.888995640000005,,
44,37.73406564,,
45,38.57913564,,
46,39.42420564,C:maj,42.804486
47,40.26927564,,
48,41.11434564,,
49,41.95941564,,
50,42.80448564,F:min,46.184766
51,43.64955564,,
52,44.49462564,,
53,45.33969564,,
54,46.18476564,Bb:min,49.565046
55,47.02983564,,
56,47.87490564,,
57,48.71997564,,
58,49.56504564,Eb:sus4,51.255186
59,50.41011564,,
60,51.25518564,Eb:maj,52.945326
61,52.10025564,,
62,52.94532564,Ab:maj,54.635466
63,53.79039564,,
64,54.63546564,C:maj,56.325606
65,55.48053564,,
66,56.32560564,F:min,58.015746
67,57.170675640000006,,
68,58.015745640000006,Ab:sus4(b7),59.705886
69,58.860815640000006,,
70,59.705885640000005,C#:maj,61.396026
71,60.550955640000005,,
72,61.396025640000005,Eb:maj,63.086166
73,62.241095640000005,,
74,63.08616564,F:min,64.776306
75,63.93123564,,
76,64.77630564,Ab:sus4(b7),65.621376
77,65.62137564,F:maj,66.466446
78,66.46644564,Bb:min,69.846726
79,67.31151564000001,,
80,68.15658564,,
81,69.00165564000001,,
82,69.84672564,C:min,71.536866
83,70.69179564000001,,
