,beat,chord,chord_end
0,0.7161531299999998,E:maj7/3,3.793073
1,1.4853831299999996,,
2,2.25461313,,
3,3.0238431299999995,,
4,3.7930731299999993,B:maj/5,6.869993
5,4.562303129999999,,
6,5.331533129999999,,
7,6.100763129999999,,
8,6.869993129999998,E:maj7/3,9.946913
9,7.639223129999999,,
10,8.408453129999998,,
11,9.177683129999998,,
12,9.946913129999997,B:maj/5,13.023833
13,10.716143129999995,,
14,11.485373129999996,,
15,12.254603129999998,,
16,13.023833129999996,E:maj7/3,16.100753
17,13.793063129999998,,
18,14.56229313,,
19,15.331523129999995,,
20,16.100753129999998,B:maj/5,19.177673
21,16.869983129999998,,
22,17.639213129999998,,
23,18.40844313,,
24,19.177673129999995,E:maj7/3,22.254593
25,19.946903129999995,,
26,20.71613313,,
27,21.48536313,,
28,22.25459313,B:maj/5,25.331513
29,23.02382313,,
30,23.79305313,,
31,24.562283129999997,,
32,25.331513129999998,E:maj7/3,28.408433
33,26.10074312999999,,
34,26.869973129999988,,
35,27.639203129999988,,
36,28.408433129999988,B:maj/5,31.485353
37,29.17766312999999,,
38,29.94689312999999,,
39,30.71612312999999,,
40,31.48535312999999,E:maj7/3,34.562273
41,32.254583129999986,,
42,33.023813129999986,,
43,33.79304312999999,,
44,34.56227312999999,F#:maj,37.639193
45,35.33150312999999,,
46,36.10073312999999,,
47,36.86996312999999,,
48,37.63919312999999,E:maj7/3,40.716113
49,38.40842312999999,,
50,39.17765312999999,,
51,39.94688312999999,,
52,40.71611312999998,B:maj/5,43.793033
53,41.48534312999998,,
54,42.25457312999998,,
55,43.02380312999998,,
56,43.79303312999998,E:maj7/3,46.869953
57,44.562263129999984,,
58,45.331493129999984,,
59,46.100723129999984,,
60,46.86995312999999,B:maj/5,49.946873
61,47.63918312999999,,
62,48.40841312999999,,
63,49.17764312999999,,
64,49.94687312999999,E:maj7/3,53.023793
65,50.71610312999999,,
66,51.48533312999998,,
67,52.25456312999998,,
68,53.02379312999998,B:maj/5,56.100713
69,53.79302312999998,,
70,54.56225312999998,,
71,55.33148312999998,,
72,56.10071312999998,E:maj7/3,59.177633
73,56.86994312999998,,
74,57.63917312999998,,
75,58.40840312999998,,
76,59.17763312999998,F#:maj,62.254553
77,59.94686312999998,,
78,60.71609312999998,,
79,61.48532312999998,,
80,62.254553129999984,B:maj,65.331473
81,63.02378312999998,,
82,63.79301312999998,,
83,64.56224312999998,,
84,65.33147312999998,Eb:min,68.408393
85,66.10070312999999,,
86,66.86993312999998,,
87,67.63916312999999,,
88,68.40839312999998,E:maj,71.485313
89,69.17762312999997,,
90,69.94685312999998,,
91,70.71608312999997,,
92,71.48531312999998,F#:maj,74.562233
93,72.25454312999997,,
94,73.02377312999998,,
95,73.79300312999997,,
96,74.56223312999998,B:maj,77.639153
97,75.33146312999997,,
98,76.10069312999998,,
99,76.86992312999998,,
100,77.63915312999998,Eb:min,80.716073
101,78.40838312999998,,
102,79.17761312999997,,
103,79.94684312999998,,
104,80.71607312999997,E:maj,83.792993
105,81.48530312999998,,
106,82.25453312999997,,
107,83.02376312999998,,
108,83.79299312999997,F#:maj,86.869913
109,84.56222312999998,,
110,85.33145312999997,,
111,86.10068312999998,,
112,86.86991312999997,B:maj,89.946833
113,87.63914312999998,,
114,88.40837312999997,,
115,89.17760312999998,,
116,89.94683312999997,B:maj7/7,93.023753
117,90.71606312999997,,
118,91.48529312999996,,
119,92.25452312999997,,
120,93.02375312999996,Ab:min,96.100673
121,93.79298312999995,,
122,94.56221312999998,,
123,95.33144312999995,,
124,96.10067312999998,E:min,99.177593
125,96.86990312999995,,
126,97.63913312999998,,
127,98.40836312999996,,
128,99.17759312999998,Eb:min,102.254513
129,99.94682312999998,,
130,100.71605312999998,,
131,101.48528312999998,,
132,102.25451312999998,B:maj,105.331433
133,103.02374313,,
134,103.79297312999998,,
135,104.56220313,,
136,105.33143312999998,E:maj,108.408353
137,106.10066313,,
138,106.86989312999998,,
139,107.63912313,,
140,108.40835312999998,B:maj,111.485273
141,109.17758312999996,,
142,109.94681312999998,,
143,110.71604312999996,,
144,111.48527312999998,E:maj,114.562193
145,112.25450312999996,,
146,113.02373312999998,,
147,113.79296312999998,,
148,114.56219312999998,B:maj,117.639113
149,115.33142312999998,,
150,116.10065312999998,,
151,116.86988312999998,,
152,117.63911312999998,E:maj,120.716033
153,118.40834312999998,,
154,119.17757312999996,,
155,119.94680312999998,,
156,120.71603312999996,F#:maj,123.792953
157,121.48526312999998,,
158,122.25449312999996,,
159,123.02372312999998,,
160,123.79295312999996,B:maj,126.869873
161,124.56218312999998,,
162,125.33141312999996,,
163,126.10064312999998,,
164,126.86987312999996,Eb:min,129.946793
165,127.63910312999998,,
166,128.40833313,,
167,129.17756312999998,,
168,129.94679312999995,E:maj,133.023713
169,130.71602312999997,,
170,131.48525312999996,,
171,132.25448312999998,,
172,133.02371312999998,F#:maj,136.100633
173,133.79294312999997,,
174,134.56217312999996,,
175,135.33140312999998,,
176,136.10063312999998,B:maj,139.177553
177,136.86986312999997,,
178,137.63909312999996,,
179,138.40832313,,
180,139.17755312999998,Eb:min,142.254473
181,139.94678312999997,,
182,140.71601312999996,,
183,141.48524312999996,,
184,142.25447312999998,E:maj,145.331393
185,143.02370312999997,,
186,143.79293312999997,,
187,144.56216312999996,,
188,145.33139312999998,E:min,148.408313
189,146.10062312999997,,
190,146.86985312999997,,
191,147.63908312999996,,
192,148.40831312999998,Ab:min,151.485233
193,149.17754312999998,,
194,149.94677312999997,,
195,150.71600312999996,,
196,151.48523312999998,G:aug,154.562153
197,152.25446312999998,,
198,153.02369312999997,,
199,153.79292312999996,,
200,154.56215312999996,F#:maj,157.639073
201,155.33138312999998,,
202,156.10061312999997,,
203,156.86984312999996,,
204,157.63907312999996,C#:maj/3,160.715993
205,158.40830312999998,,
206,159.17753312999997,,
207,159.94676312999997,,
208,160.71599312999996,E:maj,163.792913
209,161.48522312999998,,
210,162.25445312999997,,
211,163.02368312999997,,
212,163.79291312999996,F#:maj,166.869833
213,164.56214312999995,,
214,165.33137312999995,,
215,166.10060312999997,,
216,166.86983312999996,C#:min,169.946753
217,167.63906312999995,,
218,168.40829312999998,,
219,169.17752312999997,,
220,169.94675312999996,E:min,173.023673
221,170.71598312999996,,
222,171.48521312999998,,
223,172.25444312999997,,
224,173.02367312999996,B:maj,176.100593
225,173.79290312999996,,
226,174.56213312999995,,
227,175.33136312999997,,
228,176.10059312999996,Eb:min,179.177513
229,176.86982312999996,,
230,177.63905312999995,,
231,178.40828312999997,,
232,179.17751312999997,E:maj,182.254433
233,179.94674312999996,,
234,180.71597312999995,,
235,181.48520313,,
236,182.25443313,F#:maj,185.331353
237,183.02366313,,
238,183.79289312999995,,
239,184.56212313,,
240,185.33135313,B:maj,188.408273
241,186.10058313,,
242,186.86981312999995,,
243,187.63904312999995,,
244,188.40827313,Eb:min,191.485193
245,189.17750313,,
246,189.94673313,,
247,190.71596312999995,,
248,191.48519313,E:maj,194.562113
249,192.25442313,,
250,193.02365313,,
251,193.79288312999995,,
252,194.56211313,E:min,196.869803
253,195.33134313,,
254,196.10057313,,
255,196.86980312999995,F#:maj,197.639033
256,197.63903312999997,Ab:min/b3,200.715953
257,198.40826312999997,,
258,199.17749312999996,,
259,199.94672312999992,,
260,200.71595312999997,B:maj7/7,203.792873
261,201.48518312999997,,
262,202.25441312999996,,
263,203.02364312999995,,
264,203.79287312999995,E:maj7,206.869793
265,204.56210312999997,,
266,205.33133312999996,,
267,206.10056312999995,,
268,206.86979312999992,F#:sus4,209.177483
269,207.63902312999997,,
270,208.40825312999996,,
271,209.17748312999996,D:maj/3,210.715943
272,209.94671312999992,,
