,beat,chord,chord_end
0,0.7734238969999999,N,1.595341
1,1.5953408969999998,G:maj,4.883009
2,2.4172578969999994,,
3,3.2391748969999994,,
4,4.061091897,,
5,4.883008897,F#:min,8.170677
6,5.704925896999999,,
7,6.526842896999999,,
8,7.348759897,,
9,8.170676897,E:min,11.458345
10,8.992593897,,
11,9.814510897,,
12,10.636427897,,
13,11.458344897,F#:maj,14.746013
14,12.280261897,,
15,13.102178897,,
16,13.924095896999996,,
17,14.746012897,G:maj,18.033681
18,15.567929897,,
19,16.389846896999998,,
20,17.211763897,,
21,18.033680897,F#:min,21.321349
22,18.855597897,,
23,19.677514897,,
24,20.499431897,,
25,21.321348897,E:min,24.609017
26,22.143265897,,
27,22.965182897,,
28,23.787099897,,
29,24.609016897,F#:maj,27.896685
30,25.430933897,,
31,26.252850897,,
32,27.074767897,,
33,27.896684897,G:maj,28.718602
34,28.718601897,A:7/b7,29.540519
35,29.540518897,A:maj,31.184353
36,30.362435897,,
37,31.184352897,F#:min,32.828187
38,32.006269897,,
39,32.828186897,B:min7/b7,34.472021
40,33.650103897,,
41,34.472020897,G:maj,35.293938
42,35.293937897,A:maj,37.759689
43,36.115854897,,
44,36.937771897,,
45,37.759688897,B:min,41.047357
46,38.581605897,,
47,39.403522897,,
48,40.225439897,,
49,41.047356897,G:maj,44.335025
50,41.869273897,,
51,42.691190897,,
52,43.513107897,,
53,44.335024897,F#:min,47.622693
54,45.156941897,,
55,45.978858897,,
56,46.800775897,,
57,47.622692897,E:min,50.910361
58,48.444609897,,
59,49.266526897,,
60,50.088443897,,
61,50.910360897,F#:maj,54.198029
62,51.732277897,,
63,52.554194897,,
64,53.376111897,,
65,54.198028897,G:maj,55.841863
66,55.019945897,,
67,55.841862897,A:maj,57.485697
68,56.663779897,,
69,57.485696897,F#:min,59.129531
70,58.307613897,,
71,59.129530897,B:min,60.773365
72,59.951447897,,
73,60.77336489699999,G:maj7/7,62.417199
74,61.595281897,,
75,62.417198897,F#:min,64.061033
76,63.239115897,,
77,64.06103289699999,B:min,67.348701
78,64.882949897,,
79,65.704866897,,
80,66.526783897,,
81,67.348700897,G:maj,68.992535
82,68.170617897,,
83,68.992534897,A:maj,70.636369
84,69.814451897,,
85,70.636368897,F#:min,72.280203
86,71.458285897,,
87,72.280202897,B:min,73.924037
88,73.102119897,,
89,73.924036897,G:maj,75.567871
90,74.74595389699999,,
91,75.56787089699999,A:maj,77.211705
92,76.38978789699999,,
93,77.21170489699999,D:maj,80.499373
94,78.03362189699999,,
95,78.855538897,,
96,79.677455897,,
97,80.499372897,G:maj,82.143207
98,81.321289897,,
99,82.143206897,A:maj,83.787041
100,82.965123897,,
101,83.787040897,F#:min,85.430875
102,84.608957897,,
103,85.430874897,Ab:hdim7,86.252792
104,86.252791897,G:maj,87.074709
105,87.074708897,E:min,88.718543
106,87.89662589699999,,
107,88.71854289699999,F#:min,90.362377
108,89.54045989699999,,
109,90.362376897,B:min,93.650045
110,91.184293897,,
111,92.006210897,,
112,92.828127897,,
113,93.650044897,B:sus4,96.937713
114,94.471961897,,
115,95.293878897,,
116,96.115795897,,
117,96.937712897,A:maj6,100.225381
118,97.759629897,,
119,98.581546897,,
120,99.403463897,,
121,100.225380897,G:maj,103.513049
122,101.047297897,,
123,101.869214897,,
124,102.691131897,,
125,103.513048897,F#:min,105.156883
126,104.334965897,,
127,105.156882897,F#:maj,106.800717
128,105.978799897,,
129,106.800716897,G:maj,110.088385
130,107.622633897,,
131,108.444550897,,
132,109.266467897,,
133,110.088384897,F#:min,111.732219
134,110.910301897,,
135,111.732218897,B:min,113.376053
136,112.554135897,,
137,113.376052897,G:maj,115.019887
138,114.197969897,,
139,115.019886897,F#:min,116.663721
140,115.841803897,,
141,116.663720897,G:maj7/7,117.485638
142,117.485637897,F#:maj/5,119.951389
143,118.307554897,,
144,119.129471897,,
145,119.951388897,G:maj,123.239057
146,120.773305897,,
147,121.595222897,,
148,122.417139897,,
149,123.239056897,F#:min,126.526725
150,124.060973897,,
151,124.882890897,,
152,125.704807897,,
153,126.526724897,E:min,129.814393
154,127.348641897,,
155,128.170558897,,
156,128.992475897,,
157,129.814392897,F#:maj,133.102061
158,130.63630989700002,,
159,131.458226897,,
160,132.28014389700002,,
161,133.102060897,G:maj,134.745895
162,133.923977897,,
163,134.745894897,A:maj,136.389729
164,135.567811897,,
165,136.389728897,F#:min,138.033563
166,137.211645897,,
167,138.033562897,B:min,139.677397
168,138.855479897,,
169,139.677396897,G:maj7/7,141.321231
170,140.499313897,,
171,141.321230897,F#:min,142.965065
172,142.143147897,,
173,142.965064897,B:min,146.252733
174,143.786981897,,
175,144.60889889700002,,
176,145.430815897,,
177,146.25273289700002,G:maj,147.896567
178,147.074649897,,
179,147.896566897,A:maj,149.540401
180,148.718483897,,
181,149.540400897,F#:min,151.184235
182,150.362317897,,
183,151.184234897,B:min,152.828069
184,152.006151897,,
185,152.828068897,G:maj,154.471903
186,153.649985897,,
187,154.471902897,A:maj,156.115737
188,155.293819897,,
189,156.115736897,D:maj,159.403405
190,156.937653897,,
191,157.759570897,,
192,158.58148789700002,,
193,159.403404897,G:maj,161.047239
194,160.225321897,,
195,161.047238897,A:maj,162.691073
196,161.869155897,,
197,162.691072897,F#:min,164.334907
198,163.512989897,,
199,164.334906897,Ab:hdim7,165.156824
200,165.156823897,G:maj,165.978741
201,165.978740897,E:min,167.622575
202,166.800657897,,
203,167.622574897,F#:min,169.266409
204,168.444491897,,
205,169.266408897,B:min,172.554077
206,170.088325897,,
207,170.910242897,,
208,171.732159897,,
209,172.55407689700002,B:sus4,174.197911
210,173.375993897,,
211,174.197910897,A:maj,175.841745
212,175.019827897,,
213,175.841744897,F#:min/b3,177.485579
214,176.663661897,,
215,177.485578897,B:sus4(b7),179.129413
216,178.307495897,,
217,179.129412897,G:maj,180.773247
218,179.951329897,,
219,180.773246897,A:maj,182.417081
220,181.595163897,,
221,182.417080897,D:maj,184.060915
222,183.238997897,,
223,184.060914897,D:7,185.704749
224,184.882831897,,
225,185.704748897,G:maj,187.348583
226,186.526665897,,
227,187.348582897,A:maj,188.992417
228,188.170499897,,
229,188.992416897,F#:min,190.636251
230,189.814333897,,
231,190.636250897,Ab:hdim7,192.280085
232,191.458167897,,
233,192.280084897,E:min,193.923919
234,193.102001897,,
235,193.923918897,F#:min,195.567753
236,194.745835897,,
237,195.567752897,B:min,198.855421
238,196.389669897,,
239,197.211586897,,
240,198.033503897,,
241,198.855420897,E:min,200.499255
242,199.677337897,,
243,200.499254897,F#:min,202.143089
244,201.321171897,,
245,202.143088897,G:maj7,205.430757
246,202.965005897,,
247,203.786922897,,
248,204.608839897,,
249,205.430756897,B:min,208.718425
250,206.252673897,,
251,207.074590897,,
252,207.896507897,,
253,208.718424897,N,209.540342
254,209.540341897,N,210.362259
255,210.362258897,N,211.184176
256,211.184175897,N,212.006093
257,212.006092897,N,212.82801
258,212.828009897,N,213.649927
259,213.649926897,N,214.471844
260,214.471843897,N,215.293761
261,215.293760897,N,216.115678
262,216.115677897,N,216.937595
263,216.937594897,N,217.759512
