,beat,chord,chord_end
0,0.44999955,N,0.995454
1,0.99545355,N,1.540908
2,1.54090755,N,2.086362
3,2.08636155,N,2.631816
4,2.63181555,N,3.17727
5,3.17726955,F#:maj7,4.268178
6,3.72272355,,
7,4.26817755,Ab:7,5.359086
8,4.81363155,,
9,5.35908555,Bb:min,6.449994
10,5.90453955,,
11,6.44999355,Bb:sus2,6.995448
12,6.99544755,Bb:min7,7.540902
13,7.54090155,F#:maj7,8.63181
14,8.08635555,,
15,8.63180955,Ab:maj,9.722718
16,9.17726355,,
17,9.72271755,Bb:min,11.904534
18,10.26817155,,
19,10.81362555,,
20,11.35907955,,
21,11.90453355,F#:maj7,12.995442
22,12.44998755,,
23,12.99544155,Ab:maj,14.08635
24,13.54089555,,
25,14.08634955,Bb:min,16.268166
26,14.63180355,,
27,15.17725755,,
28,15.72271155,,
29,16.26816555,F#:maj7,17.359074
30,16.81361955,,
31,17.35907355,Ab:maj,18.449982
32,17.90452755,,
33,18.449981550000004,C#:maj,19.54089
34,18.99543555,,
35,19.54088955,C#:sus4,20.631798
36,20.08634355,,
37,20.63179755,C#:maj,22.813614
38,21.17725155,,
39,21.72270555,,
40,22.26815955,,
41,22.81361355,Ab:maj/3,24.449976
42,23.35906755,,
43,23.90452155,,
44,24.44997555,C#:maj,24.99543
45,24.99542955,Bb:min,27.177246
46,25.54088355,,
47,26.08633755,,
48,26.63179155,,
49,27.17724555,F:min,29.359062
50,27.72269955,,
51,28.26815355,,
52,28.81360755,,
53,29.35906155,F#:maj,31.540878
54,29.90451555,,
55,30.44996955,,
56,30.99542355,,
57,31.54087755,F:min,32.631786
58,32.08633155,,
59,32.631785550000004,Bb:min,33.722694
60,33.17723955,,
61,33.72269355,Eb:sus2,34.813602
62,34.26814755,,
63,34.81360155,Ab:7/5,35.90451
64,35.35905555,,
65,35.90450955,Ab:sus2,36.995418
66,36.44996355,,
67,36.99541755,Ab:maj,37.540872
68,37.54087155,C#:maj7/5,38.086326
69,38.08632555,C#:maj,40.268142
70,38.63177955,,
71,39.17723355,,
72,39.72268755,,
73,40.26814155,F:min,42.449958
74,40.81359555,,
75,41.35904955,,
76,41.90450355,,
77,42.44995755,Bb:min,44.631774
78,42.99541155,,
79,43.54086555,,
80,44.08631955,,
81,44.63177355,F:min,46.81359
82,45.17722755,,
83,45.72268155,,
84,46.26813555,,
85,46.81358955,F#:maj,48.995406
86,47.35904355,,
87,47.90449755,,
88,48.44995155,,
89,48.99540555,F:min,50.086314
90,49.54085955,,
91,50.08631355,Bb:sus2,51.177222
92,50.63176755,,
93,51.17722155,Eb:sus4(b7),51.722676
94,51.72267555,Eb:min,53.359038
95,52.26812955,,
96,52.81358355,,
97,53.35903755,Ab:maj,55.540854
98,53.90449155,,
99,54.44994555,,
100,54.99539955,,
101,55.54085355,C#:maj,57.177216
102,56.08630755,,
103,56.63176155,,
104,57.17721555,C#:maj7/7,57.72267
105,57.72266955,F:min/5,59.904486
106,58.26812355,,
107,58.81357755,,
108,59.35903155,,
109,59.90448555,Bb:min,62.086302
110,60.44993955,,
111,60.99539355,,
112,61.54084755,,
113,62.08630155,Ab:maj,64.268118
114,62.63175555,,
115,63.17720955,,
116,63.72266355,,
117,64.26811755,F#:maj,66.449934
118,64.81357155,,
119,65.35902555,,
120,65.90447955,,
121,66.44993355,C#:maj,68.63175
122,66.99538755,,
123,67.54084155,,
124,68.08629555,,
125,68.63174955,Eb:min,70.813566
126,69.17720355,,
127,69.72265755000001,,
128,70.26811154999999,,
129,70.81356554999999,Ab:maj,72.995382
130,71.35901955,,
131,71.90447354999999,,
132,72.44992755,,
133,72.99538154999999,C#:maj,75.177198
134,73.54083555,,
135,74.08628954999999,,
136,74.63174355,,
137,75.17719755,F:min/5,77.359014
138,75.72265155,,
139,76.26810555,,
140,76.81355955000001,,
141,77.35901355,Bb:min,79.54083
142,77.90446755,,
143,78.44992155,,
144,78.99537555,,
145,79.54082955,Ab:maj,81.722646
146,80.08628355,,
147,80.63173755,,
148,81.17719155,,
149,81.72264555,F#:maj,83.904462
150,82.26809955,,
151,82.81355355,,
152,83.35900755,,
153,83.90446155000001,C#:maj,86.086278
154,84.44991555,,
155,84.99536955,,
156,85.54082355,,
157,86.08627755,Eb:min,88.268094
158,86.63173155,,
159,87.17718555,,
160,87.72263955,,
161,88.26809355,Ab:maj,90.44991
162,88.81354755,,
163,89.35900155,,
164,89.90445555,,
165,90.44990955,F#:maj7,91.540818
166,90.99536355,,
167,91.54081755,Ab:7,92.631726
168,92.08627155,,
169,92.63172555,Bb:min,93.722634
170,93.17717955,,
171,93.72263355,Bb:sus2,94.268088
172,94.26808755,Bb:min7,94.813542
173,94.81354155,F#:maj7,95.90445
174,95.35899555,,
175,95.90444955,Ab:maj,96.995358
176,96.44990355,,
177,96.99535755,Bb:min,99.177174
178,97.54081155,,
179,98.08626555,,
180,98.63171955,,
181,99.17717355,F#:maj7,100.268082
182,99.72262755,,
183,100.26808155,Ab:maj,101.35899
184,100.81353555,,
185,101.35898955,Bb:min,103.540806
186,101.90444355,,
187,102.44989755,,
188,102.99535155,,
189,103.54080555,F#:maj7,104.631714
190,104.08625955,,
191,104.63171355,Ab:maj,105.722622
192,105.17716755,,
193,105.72262155,C#:maj,106.81353
194,106.26807555,,
195,106.81352955,C#:sus4,107.904438
196,107.35898355,,
197,107.90443755,C#:maj,110.086254
198,108.44989155,,
199,108.99534555,,
200,109.54079955,,
201,110.08625355,F:min,112.26807
202,110.63170755,,
203,111.17716155,,
204,111.72261555,,
205,112.26806955,Bb:min,114.449886
206,112.81352355,,
207,113.35897755,,
208,113.90443155,,
209,114.44988555,F:min,116.631702
210,114.99533955,,
211,115.54079355,,
212,116.08624755,,
213,116.63170155,F#:maj,118.813518
214,117.17715555,,
215,117.72260955,,
216,118.26806355,,
217,118.81351755,F:min,119.904426
218,119.35897155,,
219,119.90442555,Bb:sus2,120.995334
220,120.44987955,,
221,120.99533355,Eb:sus4(b7),121.540788
222,121.54078755,Eb:min,123.17715
223,122.08624155,,
224,122.63169555,,
225,123.17714955,Ab:maj,125.358966
226,123.72260355,,
227,124.26805755,,
228,124.81351155,,
229,125.35896555,C#:maj,126.995328
230,125.90441955,,
231,126.44987355,,
232,126.99532755,C#:maj7/7,127.540782
233,127.54078155,F:min/5,129.722598
234,128.08623555,,
235,128.63168955,,
236,129.17714355,,
237,129.72259755,Bb:min,131.904414
238,130.26805155,,
239,130.81350555,,
240,131.35895955,,
241,131.90441355000002,Ab:maj,134.08623
242,132.44986755,,
243,132.99532155,,
244,133.54077555,,
245,134.08622955,F#:maj,136.268046
246,134.63168355,,
247,135.17713755,,
248,135.72259155,,
249,136.26804555,C#:maj,138.449862
250,136.81349955,,
251,137.35895355,,
252,137.90440755,,
253,138.44986155,Eb:min,140.631678
254,138.99531555000002,,
255,139.54076955,,
256,140.08622355,,
257,140.63167755,Ab:maj,142.813494
258,141.17713155,,
259,141.72258555,,
260,142.26803955,,
261,142.81349355,C#:maj,144.449856
262,143.35894755,,
263,143.90440155,,
264,144.44985555,C#:maj7/7,144.99531
265,144.99530955,F:min/5,147.177126
266,145.54076355,,
267,146.08621755,,
268,146.63167155,,
269,147.17712555,Bb:min,149.358942
270,147.72257955,,
271,148.26803355,,
272,148.81348755,,
273,149.35894155,Ab:maj,151.540758
274,149.90439555,,
275,150.44984955,,
276,150.99530355,,
277,151.54075755,F#:maj,153.722574
278,152.08621155,,
279,152.63166555,,
280,153.17711955,,
281,153.72257355,C#:maj,155.90439
282,154.26802755,,
283,154.81348155,,
284,155.35893555,,
285,155.90438955,Eb:min,158.086206
286,156.44984355,,
287,156.99529755,,
288,157.54075155,,
289,158.08620555,Ab:maj,160.268022
290,158.63165955,,
291,159.17711355,,
292,159.72256755,,
293,160.26802155,F#:maj,162.449838
294,160.81347555,,
295,161.35892955,,
296,161.90438355,,
297,162.44983755,Ab:maj,164.631654
298,162.99529155,,
299,163.54074555,,
300,164.08619955,,
301,164.63165355,F#:maj,165.722562
302,165.17710755000002,,
303,165.72256155,F:min,166.81347
304,166.26801555,,
305,166.81346955,Eb:min,167.904378
306,167.35892355,,
307,167.90437755,Ab:maj,168.995286
308,168.44983155,,
309,168.99528555,F#:maj,171.177102
310,169.54073955,,
311,170.08619355,,
312,170.63164755,,
313,171.17710155,F#:maj,173.358918
314,171.72255555,,
315,172.26800955000002,,
316,172.81346355,,
317,173.35891755,Ab:maj,175.540734
318,173.90437155,,
319,174.44982555,,
320,174.99527955,,
321,175.54073355,Ab:maj,177.72255
322,176.08618755,,
323,176.63164155,,
324,177.17709555,,
325,177.72254955,Ab:maj,179.904366
326,178.26800355,,
327,178.81345755,,
328,179.35891155000002,,
329,179.90436555,C#:maj,181.540728
330,180.44981955,,
331,180.99527355,,
332,181.54072755,C#:maj7/7,182.086182
333,182.08618155,F:min/5,184.267998
334,182.63163555,,
