,time,beat_start,beat1,beat2,beat_index,mel_start,mel_end,mel_pitch,mel_velocity,mel_index,bri_start,bri_end,bri_pitch,bri_velocity,bri_index,pia_start,pia_end,pia_pitch,pia_velocity,pia_index,chord_start,chord_end,chord,chord_index
0,0.44999955,0.44999955,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
1,0.45,0.44999955,0.0,0.0,0.0,,,,,,,,,,,,,,,,0.45,0.995454,N,0.0
2,0.99545355,0.99545355,1.0,1.0,1.0,,,,,,,,,,,,,,,,0.45,0.995454,N,0.0
3,0.995454,0.99545355,1.0,1.0,1.0,,,,,,,,,,,,,,,,0.995454,1.540908,N,1.0
4,1.54090755,1.54090755,0.0,0.0,2.0,,,,,,,,,,,,,,,,0.995454,1.540908,N,1.0
5,1.540908,1.54090755,0.0,0.0,2.0,,,,,,,,,,,,,,,,1.540908,2.086362,N,2.0
6,2.08636155,2.08636155,1.0,0.0,3.0,,,,,,,,,,,,,,,,1.540908,2.086362,N,2.0
7,2.086362,2.08636155,1.0,0.0,3.0,,,,,,,,,,,,,,,,2.086362,2.631816,N,3.0
8,2.63181555,2.63181555,0.0,0.0,4.0,,,,,,2.63181555,2.9352243375,73.0,89.0,0.0,,,,,,2.086362,2.631816,N,3.0
9,2.631816,2.63181555,0.0,0.0,4.0,,,,,,2.63181555,2.9352243375,73.0,89.0,0.0,,,,,,2.631816,3.17727,N,4.0
10,2.9045425500000004,2.63181555,0.0,0.0,4.0,,,,,,2.9045425500000004,3.0431787750000003,75.0,89.0,1.0,,,,,,2.631816,3.17727,N,4.0
11,2.9352243375,2.63181555,0.0,0.0,4.0,,,,,,2.9045425500000004,3.0431787750000003,75.0,89.0,1.0,,,,,,2.631816,3.17727,N,4.0
12,3.0431787750000003,2.63181555,0.0,0.0,4.0,,,,,,2.9045425500000004,3.0431787750000003,75.0,89.0,1.0,,,,,,2.631816,3.17727,N,4.0
13,3.17726955,3.17726955,1.0,1.0,5.0,,,,,,3.17726955,4.089768637500001,77.0,89.0,2.0,3.17726955,4.1681776500000005,42.0,86.0,0.0,2.631816,3.17727,N,4.0
14,3.17727,3.17726955,1.0,1.0,5.0,,,,,,3.17726955,4.089768637500001,77.0,89.0,2.0,3.17726955,4.1681776500000005,42.0,86.0,0.0,3.17727,4.268178,F#:maj7,5.0
15,3.4499965500000003,3.17726955,1.0,1.0,5.0,,,,,,3.17726955,4.089768637500001,77.0,89.0,2.0,3.4499965500000003,3.5931782250000004,65.0,65.0,1.0,3.17727,4.268178,F#:maj7,5.0
16,3.4499965500000003,3.17726955,1.0,1.0,5.0,,,,,,3.17726955,4.089768637500001,77.0,89.0,2.0,3.4499965500000003,4.220450325000001,49.0,74.0,2.0,3.17727,4.268178,F#:maj7,5.0
17,3.5931782250000004,3.17726955,1.0,1.0,5.0,,,,,,3.17726955,4.089768637500001,77.0,89.0,2.0,3.4499965500000003,4.220450325000001,49.0,74.0,2.0,3.17727,4.268178,F#:maj7,5.0
18,3.72272355,3.72272355,0.0,0.0,6.0,,,,,,3.17726955,4.089768637500001,77.0,89.0,2.0,3.72272355,3.909087,70.0,93.0,3.0,3.17727,4.268178,F#:maj7,5.0
19,3.72272355,3.72272355,0.0,0.0,6.0,,,,,,3.17726955,4.089768637500001,77.0,89.0,2.0,3.72272355,4.019314162500001,58.0,71.0,4.0,3.17727,4.268178,F#:maj7,5.0
20,3.909087,3.72272355,0.0,0.0,6.0,,,,,,3.17726955,4.089768637500001,77.0,89.0,2.0,3.72272355,4.019314162500001,58.0,71.0,4.0,3.17727,4.268178,F#:maj7,5.0
21,3.99545055,3.72272355,0.0,0.0,6.0,,,,,,3.17726955,4.089768637500001,77.0,89.0,2.0,3.99545055,4.14090495,65.0,87.0,5.0,3.17727,4.268178,F#:maj7,5.0
22,3.99545055,3.72272355,0.0,0.0,6.0,,,,,,3.17726955,4.089768637500001,77.0,89.0,2.0,3.99545055,4.2613593750000005,54.0,70.0,6.0,3.17727,4.268178,F#:maj7,5.0
23,4.019314162500001,3.72272355,0.0,0.0,6.0,,,,,,3.17726955,4.089768637500001,77.0,89.0,2.0,3.99545055,4.2613593750000005,54.0,70.0,6.0,3.17727,4.268178,F#:maj7,5.0
24,4.089768637500001,3.72272355,0.0,0.0,6.0,,,,,,3.17726955,4.089768637500001,77.0,89.0,2.0,3.99545055,4.2613593750000005,54.0,70.0,6.0,3.17727,4.268178,F#:maj7,5.0
25,4.14090495,3.72272355,0.0,0.0,6.0,,,,,,,,,,,3.99545055,4.2613593750000005,54.0,70.0,6.0,3.17727,4.268178,F#:maj7,5.0
26,4.1681776500000005,3.72272355,0.0,0.0,6.0,,,,,,,,,,,3.99545055,4.2613593750000005,54.0,70.0,6.0,3.17727,4.268178,F#:maj7,5.0
27,4.220450325000001,3.72272355,0.0,0.0,6.0,,,,,,,,,,,3.99545055,4.2613593750000005,54.0,70.0,6.0,3.17727,4.268178,F#:maj7,5.0
28,4.2613593750000005,3.72272355,0.0,0.0,6.0,,,,,,,,,,,3.99545055,4.2613593750000005,54.0,70.0,6.0,3.17727,4.268178,F#:maj7,5.0
29,4.26817755,4.26817755,1.0,0.0,7.0,,,,,,,,,,,,,,,,3.17727,4.268178,F#:maj7,5.0
30,4.268177550000001,4.26817755,1.0,0.0,7.0,,,,,,4.268177550000001,5.1784039125,75.0,89.0,3.0,4.268177550000001,5.013631350000001,44.0,70.0,7.0,3.17727,4.268178,F#:maj7,5.0
