,beat,chord,chord_end
0,0.2454544799999999,N,0.927272
1,0.9272724799999998,G:maj,2.290908
2,1.60909048,,
3,2.29090848,A:maj,3.654544
4,2.97272648,,
5,3.65454448,B:min,5.01818
6,4.33636248,,
7,5.01818048,B:min,6.381816
8,5.69999848,,
9,6.381816479999999,G:maj,7.745452
10,7.063634479999998,,
11,7.745452479999998,A:maj,9.109088
12,8.427270479999999,,
13,9.10908848,B:min,10.472724
14,9.79090648,,
15,10.472724479999998,B:min7,11.83636
16,11.154542479999998,,
17,11.836360479999998,G:maj,13.199996
18,12.518178479999998,,
19,13.199996479999998,A:maj,14.563632
20,13.88181448,,
21,14.56363248,B:min,15.927268
22,15.24545048,,
23,15.92726848,B:min,17.290904
24,16.60908648,,
25,17.29090448,G:maj,18.65454
26,17.972722479999998,,
27,18.65454048,A:maj,20.018176
28,19.33635848,,
29,20.01817648,B:min,21.381812
30,20.69999448,,
31,21.38181248,B:min,22.745448
32,22.06363048,,
33,22.74544848,G:maj,24.109084
34,23.42726648,,
35,24.10908448,A:maj,25.47272
36,24.79090248,,
37,25.47272048,B:min,26.836356
38,26.15453848,,
39,26.83635648,B:min,28.199992
40,27.51817448,,
41,28.19999248,G:maj,29.563628
42,28.88181048,,
43,29.56362848,A:maj,30.927264
44,30.24544648,,
45,30.92726448,B:min,32.2909
46,31.60908248,,
47,32.29090048,B:min,33.654536
48,32.97271848,,
49,33.65453648,G:maj,35.018172
50,34.33635448,,
51,35.01817248,A:maj,36.381808
52,35.69999048,,
53,36.38180848,D:maj,37.745444
54,37.06362648,,
55,37.74544448,B:min,39.10908
56,38.42726248,,
57,39.10908048,G:maj,40.472716
58,39.79089848,,
59,40.47271648,G:maj,41.836352
60,41.15453448,,
61,41.83635248,A:maj,43.199988
62,42.51817048,,
63,43.19998848,A:maj,44.563624
64,43.88180648,,
65,44.56362448,G:maj,45.92726
66,45.24544248,,
67,45.92726048,A:maj,47.290896
68,46.60907848,,
69,47.29089648,B:min,48.654532
70,47.97271448,,
71,48.65453248,B:min,50.018168
72,49.33635048,,
73,50.01816848,G:maj,51.381804
74,50.69998648,,
75,51.38180448,A:maj,52.74544
76,52.06362248,,
77,52.74544048,B:min,54.109076
78,53.42725848,,
79,54.10907648,B:min,55.472712
80,54.79089448,,
81,55.47271248,G:maj,56.836348
82,56.15453048,,
83,56.83634848,A:maj,58.199984
84,57.518166480000005,,
85,58.199984480000005,B:min,59.56362
86,58.881802480000005,,
87,59.56362048,B:min,60.927256
88,60.24543848,,
89,60.92725648,G:maj,62.290892
90,61.60907448,,
91,62.29089248,G:maj,63.654528
92,62.97271048,,
93,63.65452848,A:maj,65.018164
94,64.33634648,,
95,65.01816448,A:maj,66.3818
96,65.69998248,,
97,66.38180048,G:maj,67.745436
98,67.06361848,,
99,67.74543648,A:maj,69.109072
100,68.42725448,,
101,69.10907248,B:min,71.836344
102,69.79089048,,
103,70.47270848,,
104,71.15452648,,
105,71.83634448,G:maj,73.19998
106,72.51816248,,
107,73.19998048000001,A:maj,74.563616
108,73.88179848,,
109,74.56361648000001,B:min,77.290888
110,75.24543448,,
111,75.92725248,,
112,76.60907048,,
113,77.29088848,G:maj,78.654524
114,77.97270648,,
115,78.65452448,A:maj,80.01816
116,79.33634248,,
117,80.01816048,B:min,82.745432
118,80.69997848,,
119,81.38179648,,
120,82.06361448,,
121,82.74543248,G:maj,84.109068
122,83.42725048,,
123,84.10906848,A:maj,85.472704
124,84.79088648,,
125,85.47270448,B:min,88.199976
126,86.15452248,,
127,86.83634048,,
128,87.51815848,,
129,88.19997648,G:maj,89.563612
130,88.88179448,,
131,89.56361248,A:maj,90.927248
132,90.24543048,,
133,90.92724848,D:maj,92.290884
134,91.60906648,,
135,92.29088448,B:min,93.65452
136,92.97270248,,
137,93.65452048,G:maj,96.381792
138,94.33633848,,
139,95.01815648,,
140,95.69997448,,
141,96.38179248,A:maj,99.109064
142,97.06361048,,
143,97.74542848,,
144,98.42724648,,
145,99.10906448,G:maj,100.4727
146,99.79088248,,
147,100.47270048,A:maj,101.836336
148,101.15451848,,
149,101.83633648,B:min,104.563608
150,102.51815448,,
151,103.19997248,,
152,103.88179048,,
153,104.56360848,G:maj,105.927244
154,105.24542648,,
155,105.92724448,A:maj,107.29088
156,106.60906248,,
157,107.29088048,B:min,110.018152
158,107.97269848,,
159,108.65451648,,
160,109.33633448,,
161,110.01815248,G:maj,111.381788
162,110.69997048,,
163,111.38178848,A:maj,112.745424
164,112.06360648,,
165,112.74542448,B:min,115.472696
166,113.42724248,,
167,114.10906048,,
168,114.79087848,,
169,115.47269648,G:maj,118.199968
170,116.15451448,,
171,116.83633248,,
172,117.51815048,,
173,118.19996848,A:maj,120.92724
174,118.88178648,,
175,119.56360448,,
176,120.24542248,,
177,120.92724048,E:maj,123.654512
178,121.60905848,,
179,122.29087648,,
180,122.97269448,,
181,123.65451248,G:min,126.381784
182,124.33633048,,
183,125.01814848,,
184,125.69996648,,
185,126.38178448,D:maj,129.109056
186,127.06360248,,
187,127.74542048,,
188,128.42723848,,
189,129.10905648,G:min,131.836328
190,129.79087448,,
191,130.47269248,,
192,131.15451048,,
193,131.83632848,D:maj,134.5636
194,132.51814647999998,,
195,133.19996448,,
196,133.88178248,,
197,134.56360048,G:min,137.290872
198,135.24541848,,
199,135.92723648,,
200,136.60905448,,
201,137.29087248,G:maj,138.654508
202,137.97269048,,
203,138.65450848,A:maj,140.018144
204,139.33632648,,
205,140.01814448,B:min,142.745416
206,140.69996248,,
207,141.38178048,,
208,142.06359848,,
209,142.74541648,G:maj,144.109052
210,143.42723448,,
211,144.10905248,A:maj,145.472688
212,144.79087048,,
213,145.47268848,B:min,148.19996
214,146.15450648,,
215,146.83632448,,
216,147.51814248,,
217,148.19996048,G:maj,149.563596
218,148.88177848,,
219,149.56359648,A:maj,150.927232
220,150.24541448,,
221,150.92723248,B:min,153.654504
222,151.60905048,,
223,152.29086848,,
224,152.97268648,,
225,153.65450448,G:maj,156.381776
226,154.33632248,,
227,155.01814048,,
228,155.69995848,,
229,156.38177647999998,A:maj,159.109048
230,157.06359448,,
231,157.74541248,,
232,158.42723048,,
233,159.10904847999998,G:maj,160.472684
234,159.79086648,,
235,160.47268448,A:maj,161.83632
236,161.15450248,,
237,161.83632047999998,B:min,164.563592
238,162.51813848,,
239,163.19995648,,
240,163.88177448,,
241,164.56359247999998,G:maj,165.927228
242,165.24541048,,
243,165.92722848,A:maj,167.290864
244,166.60904648,,
245,167.29086448,B:min,170.018136
246,167.97268248,,
247,168.65450048,,
248,169.33631848,,
249,170.01813648,G:maj,171.381772
250,170.69995448,,
251,171.38177248,A:maj,172.745408
252,172.06359048,,
253,172.74540848,B:min,175.47268
254,173.42722648,,
255,174.10904448,,
256,174.79086248,,
257,175.47268048,G:maj,178.199952
258,176.15449848,,
259,176.83631648,,
260,177.51813448,,
261,178.19995248,A:maj,180.927224
262,178.88177048,,
263,179.56358848,,
264,180.24540648,,
265,180.92722448,G:maj,182.29086
266,181.60904248,,
267,182.29086048,A:maj,183.654496
268,182.97267848,,
269,183.65449648,B:min,186.381768
270,184.33631448,,
271,185.01813248,,
272,185.69995048,,
273,186.38176848,G:maj,187.745404
274,187.06358648000003,,
275,187.74540448,A:maj,189.10904
276,188.42722248,,
277,189.10904048,B:min,190.472676
278,189.79085848000005,,
279,190.47267648,B:min7,191.836312
280,191.15449448,,
281,191.83631248,G:maj,193.199948
282,192.51813048,,
283,193.19994848,A:maj,194.563584
284,193.88176648,,
285,194.56358448,B:min,197.290856
286,195.24540248,,
287,195.92722048,,
288,196.60903848,,
289,197.29085648,G:maj,198.654492
290,197.97267448,,
291,198.65449248,A:maj,200.018128
292,199.33631048,,
293,200.01812848000003,B:min,204.10903600000003
294,200.69994648,,
295,201.38176448,,
296,202.06358248,,
297,202.74540048000003,,
298,203.42721848,,
