,beat,chord,chord_end
0,0.169024086,Eb:maj,3.095848
1,0.9007300859999998,,
2,1.6324360859999998,,
3,2.364142086,,
4,3.095848086,F:min,6.022672
5,3.827554086,,
6,4.559260086,,
7,5.290966086,,
8,6.022672086,F:min,8.949496
9,6.754378086,,
10,7.486084086000001,,
11,8.217790086,,
12,8.949496086,C:min,11.87632
13,9.681202086,,
14,10.412908086,,
15,11.144614086,,
16,11.876320086000002,C:min,14.803144
17,12.608026086000002,,
18,13.339732086,,
19,14.071438086000002,,
20,14.803144086,F:min,17.729968
21,15.534850086000002,,
22,16.266556086,,
23,16.998262086000004,,
24,17.729968086000003,F:min,20.656792
25,18.461674086,,
26,19.193380086,,
27,19.925086086000004,,
28,20.656792086000003,Eb:maj,23.583616
29,21.388498086,,
30,22.120204086,,
31,22.851910086000004,,
32,23.583616086000003,Eb:maj,26.51044
33,24.315322086,,
34,25.047028086,,
35,25.778734086000004,,
36,26.510440086000003,Eb:maj,29.437264
37,27.242146086,,
38,27.973852086000004,,
39,28.705558086000003,,
40,29.437264086000003,F:min,32.364088
41,30.168970086,,
42,30.900676086000004,,
43,31.632382086000003,,
44,32.364088086,F:min,35.290912
45,33.095794086000005,,
46,33.827500086,,
47,34.559206086,,
48,35.290912086000006,C:min,38.217736
49,36.022618086,,
50,36.754324086,,
51,37.486030086,,
52,38.217736086,C:min,41.14456
53,38.949442086000005,,
54,39.681148086,,
55,40.412854086,,
56,41.144560086000006,F:min,44.071384
57,41.876266086,,
58,42.607972086,,
59,43.339678086000006,,
60,44.071384086,F:min,46.998208
61,44.803090086000005,,
62,45.534796086,,
63,46.266502086,,
64,46.998208086,Eb:maj,49.925032
65,47.729914086,,
66,48.461620086,,
67,49.193326086,,
68,49.925032086,Eb:maj,52.851856
69,50.656738086,,
70,51.388444086,,
71,52.120150086,,
72,52.851856086,F:min,55.77868
73,53.583562086,,
74,54.315268086,,
75,55.046974086,,
76,55.778680086,F:min,58.705504
77,56.510386086,,
78,57.242092086,,
79,57.973798086,,
80,58.705504086,C:min,61.632328
81,59.437210086,,
82,60.168916086,,
83,60.900622086,,
84,61.632328086,C:min,64.559152
85,62.364034086,,
86,63.095740086,,
87,63.827446086,,
88,64.559152086,F:min,67.485976
89,65.290858086,,
90,66.022564086,,
91,66.754270086,,
92,67.485976086,F:min,70.4128
93,68.217682086,,
94,68.949388086,,
95,69.681094086,,
96,70.412800086,Eb:maj,74.720637
97,71.14450608599999,,
98,71.876212086,,
99,72.607918086,,
100,73.339624086,,
101,74.071330086,,
102,74.72063700000001,Eb:maj,77.373154
103,75.17803608599999,,
104,75.909742086,,
105,76.641448086,,
106,77.373154086,Eb:maj,80.299978
107,78.104860086,,
108,78.836566086,,
109,79.568272086,,
110,80.299978086,Eb:maj,81.76339
111,81.031684086,,
112,81.763390086,F:min,84.690214
113,82.495096086,,
114,83.22680208599999,,
115,83.958508086,,
116,84.690214086,F:min,87.617038
117,85.421920086,,
118,86.153626086,,
119,86.885332086,,
120,87.617038086,C:min,90.543862
121,88.348744086,,
122,89.080450086,,
123,89.812156086,,
124,90.543862086,C:min,93.470686
125,91.275568086,,
126,92.007274086,,
127,92.738980086,,
128,93.470686086,F:min,96.389649
129,94.202392086,,
130,94.934098086,,
131,95.665804086,,
132,96.389648694,F:min,99.261821
133,97.093147821,,
134,97.816038821,,
135,98.538929821,,
136,99.261820821,Eb:maj,102.153385
137,99.984711821,,
138,100.707602821,,
139,101.430493821,,
140,102.153384821,Eb:maj,105.044949
141,102.876275821,,
142,103.599166821,,
143,104.322057821,,
