,start,end,pitch,velocity
0,0.9258897916666667,1.4518968750000003,68.0,107.0
1,1.395189791666667,1.8248926041666669,70.0,96.0
2,1.864489791666667,2.347477708333334,75.0,107.0
3,2.333789791666667,3.4777085416666673,72.0,127.0
4,3.2723897916666673,3.558369479166667,70.0,122.0
5,3.507039791666667,3.735823541666667,68.0,71.0
6,3.7416897916666674,5.147145520833334,65.0,99.0
7,6.557489791666668,6.999902812500001,68.0,112.0
8,7.026789791666667,7.441338125000001,70.0,112.0
9,7.496089791666668,8.006942395833335,75.0,112.0
10,8.903989791666667,9.159171666666667,70.0,112.0
11,7.965389791666667,9.196813437500001,72.0,122.0
12,9.138639791666668,9.400665625000002,68.0,95.0
13,9.373289791666668,10.554850312500001,70.0,122.0
14,11.015839791666668,11.290575833333335,60.0,90.0
15,11.250489791666668,11.510560208333334,61.0,90.0
16,11.485139791666668,11.688014270833335,63.0,95.0
17,11.719789791666669,11.965194583333336,65.0,99.0
18,11.954439791666669,12.194956041666668,67.0,102.0
19,12.18908979166667,12.666211458333335,68.0,102.0
20,12.658389791666668,13.070493854166669,70.0,102.0
21,13.127689791666668,13.618499375000003,75.0,102.0
22,13.596989791666669,14.486704375000002,72.0,122.0
23,14.535589791666668,14.802993020833336,70.0,99.0
24,14.652914791666669,14.90369697916667,68.0,85.0
25,15.004889791666669,15.945445208333336,65.0,99.0
26,15.94348979166667,16.357549270833335,68.0,95.0
27,16.41278979166667,17.136293958333336,65.0,96.0
28,17.35138979166667,17.46284854166667,65.0,67.0
29,17.46871479166667,17.56257479166667,67.0,72.0
30,17.586039791666668,17.691143437500003,68.0,81.0
31,17.70336479166667,17.79233625,69.0,86.0
32,17.82068979166667,18.602856458333335,70.0,102.0
33,18.75928979166667,19.19192572916667,72.0,117.0
34,19.228589791666668,19.890987187500002,70.0,112.0
35,19.697889791666668,20.16718979166667,65.0,100.0
36,20.16718979166667,20.620846458333336,70.0,122.0
37,20.63648979166667,22.709231458333335,68.0,107.0
38,43.16288979166667,43.61019135416667,67.0,90.0
39,43.632189791666676,44.14402010416667,67.0,77.0
40,44.10148979166667,44.510171875000005,70.0,89.0
41,44.57078979166667,45.08750864583334,75.0,88.0
42,45.040089791666674,45.51330062500001,79.0,100.0
43,45.50938979166667,45.99628854166667,82.0,96.0
44,45.978689791666675,47.23211187500001,80.0,97.0
45,47.38658979166667,47.85295666666667,63.0,90.0
46,47.85588979166668,48.340833125,68.0,78.0
47,48.32518979166667,48.81648822916667,70.0,89.0
48,48.79448979166667,49.36547145833334,68.0,93.0
49,50.202389791666675,50.64284739583334,63.0,88.0
50,50.67168979166667,51.026109062500005,65.0,86.0
51,51.14098979166668,51.45238989583334,67.0,92.0
52,51.61028979166667,52.23797854166667,68.0,92.0
53,54.426089791666676,54.74384500000001,67.0,95.0
