,beat,chord,chord_end
0,0.3359067655,N,0.995248
1,0.9952477654999998,C:maj,2.31393
2,1.6545887654999998,,
3,2.3139297655,G:maj/3,3.632612
4,2.9732707655,,
5,3.6326117655,A:min7,4.951294
6,4.2919527655000005,,
7,4.9512937655,G:min7,5.610635
8,5.6106347655,C:maj,6.269976
9,6.2699757655,D:min/b3,7.588658
10,6.9293167655,,
11,7.5886577655,E:min7,8.90734
12,8.247998765499998,,
13,8.9073397655,D:sus4,10.226022
14,9.5666807655,,
15,10.2260217655,G:sus4(b7),11.544704
16,10.885362765499998,,
17,11.544703765499996,C:maj,12.874433
18,12.207766373499998,,
19,12.8744333735,C:maj,14.207767
20,13.541100373499996,,
21,14.207767373499998,D:min7/b7,15.541101
22,14.874434373499998,,
23,15.541101373499998,C:maj,16.874435
24,16.2077683735,,
25,16.8744353735,D:min7/b7,18.207769
26,17.5411023735,,
27,18.2077693735,C:maj,19.541103
28,18.8744363735,,
29,19.5411033735,G:7,20.874437
30,20.2077703735,,
31,20.8744373735,C:maj,23.541105
32,21.5411043735,,
33,22.2077713735,,
34,22.8744383735,,
35,23.5411053735,A:min/b3,24.207772
36,24.207772373500003,F:maj/5,24.874439
37,24.874439373500003,C:maj7,26.207773
38,25.5411063735,,
39,26.207773373500004,F:maj/5,27.541107
40,26.8744403735,,
41,27.541107373500004,C:maj,28.874441
42,28.2077743735,,
43,28.8744413735,F:maj/5,30.207775
44,29.5411083735,,
45,30.2077753735,C:maj,31.541109
46,30.874442373500003,,
47,31.541109373500003,C:maj7,32.874443
48,32.2077763735,,
49,32.8744433735,C:maj,34.207777
50,33.541110373500004,,
51,34.2077773735,G:maj/3,35.541111
52,34.8744443735,,
53,35.5411113735,A:min7,36.874445
54,36.2077783735,,
55,36.8744453735,Bb:maj6,37.541112
56,37.5411123735,C:maj,38.207779
57,38.2077793735,D:min/b3,39.541113
58,38.8744463735,,
59,39.5411133735,E:min,40.874447
60,40.2077803735,,
61,40.8744473735,D:min,41.541114
62,41.5411143735,G:sus2,42.207781
63,42.2077813735,C:maj,44.874449
64,42.8744483735,,
65,43.54111537349999,,
66,44.2077823735,,
67,44.87444937349999,D:min,46.207783
68,45.5411163735,,
69,46.20778337349999,C:maj/3,47.541117
70,46.8744503735,,
71,47.54111737349999,G:7/b7,48.874451
72,48.2077843735,,
73,48.8744513735,A:min,50.207785
74,49.5411183735,,
75,50.2077853735,G:sus4(b7),51.541119
76,50.8744523735,,
77,51.5411193735,F:maj,52.207786
78,52.20778637349999,F#:dim,52.874453
79,52.8744533735,G:sus4(b7),54.207787
80,53.54112037349999,,
81,54.2077873735,C:maj,55.541121
82,54.8744543735,,
83,55.5411213735,E:min/5,56.874455
84,56.2077883735,,
85,56.8744553735,A:min7,58.207789
86,57.5411223735,,
87,58.2077893735,G:min7,58.874456
88,58.8744563735,C:maj,59.541123
89,59.54112337349999,F:sus2,60.874457
90,60.2077903735,,
91,60.87445737349999,C:maj/3,62.207791
92,61.5411243735,,
93,62.2077913735,D:min,62.874458
94,62.8744583735,G:7,63.541125
95,63.5411253735,C:maj,64.874459
96,64.2077923735,,
97,64.8744593735,F:min,66.207793
98,65.54112637349999,,
99,66.2077933735,C:maj,67.541127
100,66.8744603735,,
101,67.54112737349999,E:min,68.874461
102,68.2077943735,,
103,68.8744613735,A:min7/b7,70.207795
104,69.54112837349999,,
105,70.2077953735,G:maj7/7,71.541129
106,70.8744623735,,
107,71.5411293735,F#:minmaj7,72.874463
108,72.2077963735,,
109,72.87446337349999,G:sus4(b7),74.207797
110,73.5411303735,,
111,74.2077973735,C:maj,76.874465
112,74.87446437349999,,
113,75.5411313735,,
114,76.2077983735,,
