,time,beat_start,beat1,beat2,beat_index,mel_start,mel_end,mel_pitch,mel_velocity,mel_index,bri_start,bri_end,bri_pitch,bri_velocity,bri_index,pia_start,pia_end,pia_pitch,pia_velocity,pia_index,chord_start,chord_end,chord,chord_index
0,0.1512,0.1512,1.0,1.0,0.0,,,,,,,,,,,,,,,,0.1512,0.9512,N,0.0
1,0.9512,0.9512,0.0,0.0,1.0,,,,,,,,,,,,,,,,0.9512,1.7512,N,1.0
2,1.7512,1.7512,1.0,0.0,2.0,,,,,,,,,,,,,,,,1.7512,2.5512,N,2.0
3,2.5512,2.5512,0.0,0.0,3.0,,,,,,,,,,,,,,,,2.5512,3.3512,N,3.0
4,3.3512,3.3512,1.0,1.0,4.0,,,,,,,,,,,,,,,,3.3512,4.1512,N,4.0
5,4.1512,4.1512,0.0,0.0,5.0,,,,,,,,,,,,,,,,4.1512,4.9512,N,5.0
6,4.9512,4.9512,1.0,0.0,6.0,,,,,,,,,,,,,,,,4.9512,5.7512,N,6.0
7,5.7512,4.9512,1.0,0.0,6.0,,,,,,,,,,,,,,,,5.7512,6.5512,N,7.0
8,5.751200000000001,5.751200000000001,0.0,0.0,7.0,,,,,,,,,,,,,,,,5.7512,6.5512,N,7.0
9,6.5512,5.751200000000001,0.0,0.0,7.0,,,,,,,,,,,,,,,,6.5512,9.7512,C:sus2,8.0
10,6.551200000000001,6.551200000000001,1.0,1.0,8.0,,,,,,,,,,,,,,,,6.5512,9.7512,C:sus2,8.0
11,6.551666666666667,6.551200000000001,1.0,1.0,8.0,,,,,,,,,,,6.551666666666667,6.765000000000001,55.0,75.0,0.0,6.5512,9.7512,C:sus2,8.0
12,6.551666666666667,6.551200000000001,1.0,1.0,8.0,,,,,,,,,,,6.551666666666667,7.028333333333334,67.0,71.0,1.0,6.5512,9.7512,C:sus2,8.0
13,6.551666666666667,6.551200000000001,1.0,1.0,8.0,,,,,,,,,,,6.551666666666667,7.123333333333334,62.0,72.0,2.0,6.5512,9.7512,C:sus2,8.0
14,6.551666666666667,6.551200000000001,1.0,1.0,8.0,,,,,,,,,,,6.551666666666667,9.726666666666668,48.0,82.0,3.0,6.5512,9.7512,C:sus2,8.0
