,index,chord,melody,duration,time,db_index1,db_index2
31,31.0,[0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0.],"[0.0, 0.5000000000000041, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.49966666666666043, 0.0]",0.8695639999999969,27.767787212,16.0,8.0
32,32.0,[0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9996666666666605, 0.0, 0.0, 0.0, 0.00033333333333956255, 0.0]",0.869564000000004,28.637351212,17.0,9.0
33,33.0,[0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.995833333333331, 0.0, 0.0, 0.0, 0.0, 0.0]",0.8695640000000004,29.506915212000003,17.0,9.0
34,34.0,[0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.997583333333332, 0.0003333333333354783, 0.0, 0.0, 0.0, 0.0, 0.0]",0.8695640000000004,30.376479212000003,18.0,9.0
35,35.0,[0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.00033333333333547966, 0.997583333333332, 0.0, 0.0, 0.0, 0.0, 0.0]",0.8695639999999969,31.246043212000004,18.0,9.0
36,36.0,[0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.869564000000004,32.115607212,19.0,10.0
37,37.0,[0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.8695639999999969,32.985171212000004,19.0,10.0
38,38.0,[0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0.],"[0.0, 0.4979166666666635, 0.0, 0.0, 0.0, 0.0, 0.5003333333333395, 0.0, 0.0, 0.0, 0.0, 0.0]",0.869564000000004,33.854735212,20.0,10.0
39,39.0,[0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0.],"[0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.2496666666666645, 0.0, 0.0, 0.0, 0.25, 0.0]",0.8695639999999969,34.724299212000005,20.0,10.0
40,40.0,[0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.8695639999999969,35.593863212,21.0,11.0
