,time,beat_start,beat1,beat2,beat_index,mel_start,mel_end,mel_pitch,mel_velocity,mel_index,bri_start,bri_end,bri_pitch,bri_velocity,bri_index,pia_start,pia_end,pia_pitch,pia_velocity,pia_index,chord_start,chord_end,chord,chord_index
0,0.286581968,0.286581968,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
1,0.286582,0.286581968,1.0,0.0,0.0,,,,,,,,,,,,,,,,0.286582,0.875046,N,0.0
2,0.875045968,0.875045968,0.0,0.0,1.0,,,,,,,,,,,,,,,,0.286582,0.875046,N,0.0
3,0.875046,0.875045968,0.0,0.0,1.0,,,,,,,,,,,,,,,,0.875046,1.46351,N,1.0
4,1.463509968,1.463509968,1.0,1.0,2.0,,,,,,,,,,,,,,,,0.875046,1.46351,N,1.0
5,1.46351,1.463509968,1.0,1.0,2.0,,,,,,,,,,,,,,,,1.46351,2.051974,N,2.0
6,2.051973968,2.051973968,0.0,0.0,3.0,,,,,,,,,,,,,,,,1.46351,2.051974,N,2.0
7,2.051974,2.051973968,0.0,0.0,3.0,,,,,,,,,,,,,,,,2.051974,2.640438,N,3.0
8,2.6404379680000005,2.6404379680000005,1.0,0.0,4.0,,,,,,,,,,,,,,,,2.051974,2.640438,N,3.0
9,2.640438,2.6404379680000005,1.0,0.0,4.0,,,,,,,,,,,,,,,,2.640438,3.228902,N,4.0
10,3.228901968,3.228901968,0.0,0.0,5.0,,,,,,,,,,,,,,,,2.640438,3.228902,N,4.0
11,3.228902,3.228901968,0.0,0.0,5.0,,,,,,,,,,,,,,,,3.228902,3.817366,N,5.0
12,3.817365968,3.817365968,1.0,1.0,6.0,,,,,,,,,,,,,,,,3.228902,3.817366,N,5.0
13,3.817366,3.817365968,1.0,1.0,6.0,,,,,,,,,,,,,,,,3.817366,4.40583,N,6.0
14,4.111892200000001,3.817365968,1.0,1.0,6.0,,,,,,4.111892200000001,4.3472778000000005,60.0,100.0,0.0,,,,,,3.817366,4.40583,N,6.0
15,4.3472778000000005,3.817365968,1.0,1.0,6.0,,,,,,4.111892200000001,4.3472778000000005,60.0,100.0,0.0,,,,,,3.817366,4.40583,N,6.0
16,4.405829968,4.405829968,0.0,0.0,7.0,,,,,,,,,,,,,,,,3.817366,4.40583,N,6.0
17,4.40583,4.405829968,0.0,0.0,7.0,,,,,,,,,,,,,,,,4.40583,4.994294,N,7.0
18,4.4061242,4.405829968,0.0,0.0,7.0,,,,,,4.4061242,4.669707033333333,63.0,117.0,1.0,,,,,,4.40583,4.994294,N,7.0
19,4.669707033333333,4.405829968,0.0,0.0,7.0,,,,,,4.4061242,4.669707033333333,63.0,117.0,1.0,,,,,,4.40583,4.994294,N,7.0
20,4.7003562,4.405829968,0.0,0.0,7.0,,,,,,4.7003562,4.859731866666667,60.0,95.0,2.0,,,,,,4.40583,4.994294,N,7.0
21,4.859731866666667,4.405829968,0.0,0.0,7.0,,,,,,4.7003562,4.859731866666667,60.0,95.0,2.0,,,,,,4.40583,4.994294,N,7.0
22,4.994293968,4.994293968,1.0,0.0,8.0,,,,,,,,,,,,,,,,4.40583,4.994294,N,7.0
23,4.994294,4.994293968,1.0,0.0,8.0,,,,,,,,,,,,,,,,4.994294,5.582758,N,8.0
24,4.9945882,4.994293968,1.0,0.0,8.0,,,,,,4.9945882,5.260622966666667,65.0,107.0,3.0,,,,,,4.994294,5.582758,N,8.0
25,5.260622966666667,4.994293968,1.0,0.0,8.0,,,,,,4.9945882,5.260622966666667,65.0,107.0,3.0,,,,,,4.994294,5.582758,N,8.0
26,5.4359362,4.994293968,1.0,0.0,8.0,,,,,,5.4359362,5.6897113,63.0,112.0,4.0,,,,,,4.994294,5.582758,N,8.0
27,5.582757968,5.582757968,0.0,0.0,9.0,,,,,,5.4359362,5.6897113,63.0,112.0,4.0,,,,,,4.994294,5.582758,N,8.0
28,5.582758,5.582757968,0.0,0.0,9.0,,,,,,5.4359362,5.6897113,63.0,112.0,4.0,,,,,,5.582758,6.171222,N,9.0
29,5.6897113,5.582757968,0.0,0.0,9.0,,,,,,5.4359362,5.6897113,63.0,112.0,4.0,,,,,,5.582758,6.171222,N,9.0
30,5.8772842,5.582757968,0.0,0.0,9.0,,,,,,5.8772842,6.083246600000001,60.0,102.0,5.0,,,,,,5.582758,6.171222,N,9.0
31,6.083246600000001,5.582757968,0.0,0.0,9.0,,,,,,5.8772842,6.083246600000001,60.0,102.0,5.0,,,,,,5.582758,6.171222,N,9.0
32,6.171221968,6.171221968,1.0,1.0,10.0,,,,,,,,,,,,,,,,5.582758,6.171222,N,9.0
33,6.171222,6.171221968,1.0,1.0,10.0,,,,,,,,,,,,,,,,6.171222,8.525078,Bb:min,10.0
34,6.1715162,6.171221968,1.0,1.0,10.0,,,,,,6.1715162,7.8425087666666675,58.0,122.0,6.0,6.1715162,7.3116652,46.0,97.0,0.0,6.171222,8.525078,Bb:min,10.0
35,6.4657482,6.171221968,1.0,1.0,10.0,,,,,,6.4657482,6.681518333333334,72.0,86.0,7.0,6.4657482,7.2969536,53.0,61.0,1.0,6.171222,8.525078,Bb:min,10.0
36,6.681518333333334,6.171221968,1.0,1.0,10.0,,,,,,6.4657482,6.681518333333334,72.0,86.0,7.0,6.4657482,7.2969536,53.0,61.0,1.0,6.171222,8.525078,Bb:min,10.0
37,6.759685968,6.759685968,0.0,0.0,11.0,,,,,,,,,,,6.4657482,7.2969536,53.0,61.0,1.0,6.171222,8.525078,Bb:min,10.0
38,6.7599802,6.759685968,0.0,0.0,11.0,,,,,,6.7599802,7.082409433333334,75.0,112.0,8.0,6.7599802,7.1093807,65.0,62.0,2.0,6.171222,8.525078,Bb:min,10.0
39,6.7599802,6.759685968,0.0,0.0,11.0,,,,,,6.7599802,7.082409433333334,75.0,112.0,8.0,6.7599802,7.1608713,58.0,100.0,3.0,6.171222,8.525078,Bb:min,10.0
40,6.7599802,6.759685968,0.0,0.0,11.0,,,,,,6.7599802,7.082409433333334,75.0,112.0,8.0,6.7599802,7.163323233333334,61.0,95.0,4.0,6.171222,8.525078,Bb:min,10.0
41,7.0542122,6.759685968,0.0,0.0,11.0,,,,,,7.0542122,7.225847533333334,72.0,88.0,9.0,6.7599802,7.163323233333334,61.0,95.0,4.0,6.171222,8.525078,Bb:min,10.0
42,7.082409433333334,6.759685968,0.0,0.0,11.0,,,,,,7.0542122,7.225847533333334,72.0,88.0,9.0,6.7599802,7.163323233333334,61.0,95.0,4.0,6.171222,8.525078,Bb:min,10.0
43,7.1093807,6.759685968,0.0,0.0,11.0,,,,,,7.0542122,7.225847533333334,72.0,88.0,9.0,6.7599802,7.163323233333334,61.0,95.0,4.0,6.171222,8.525078,Bb:min,10.0
44,7.1608713,6.759685968,0.0,0.0,11.0,,,,,,7.0542122,7.225847533333334,72.0,88.0,9.0,6.7599802,7.163323233333334,61.0,95.0,4.0,6.171222,8.525078,Bb:min,10.0
45,7.163323233333334,6.759685968,0.0,0.0,11.0,,,,,,7.0542122,7.225847533333334,72.0,88.0,9.0,6.7599802,7.163323233333334,61.0,95.0,4.0,6.171222,8.525078,Bb:min,10.0
46,7.201328200000001,6.759685968,0.0,0.0,11.0,,,,,,7.0542122,7.225847533333334,72.0,88.0,9.0,7.201328200000001,7.474718766666667,65.0,50.0,5.0,6.171222,8.525078,Bb:min,10.0
47,7.201328200000001,6.759685968,0.0,0.0,11.0,,,,,,7.0542122,7.225847533333334,72.0,88.0,9.0,7.201328200000001,7.533565166666667,61.0,68.0,6.0,6.171222,8.525078,Bb:min,10.0
48,7.201328200000001,6.759685968,0.0,0.0,11.0,,,,,,7.0542122,7.225847533333334,72.0,88.0,9.0,7.201328200000001,7.571570133333334,58.0,79.0,7.0,6.171222,8.525078,Bb:min,10.0
49,7.225847533333334,6.759685968,0.0,0.0,11.0,,,,,,7.0542122,7.225847533333334,72.0,88.0,9.0,7.201328200000001,7.571570133333334,58.0,79.0,7.0,6.171222,8.525078,Bb:min,10.0
50,7.2969536,6.759685968,0.0,0.0,11.0,,,,,,,,,,,7.201328200000001,7.571570133333334,58.0,79.0,7.0,6.171222,8.525078,Bb:min,10.0
51,7.3116652,6.759685968,0.0,0.0,11.0,,,,,,,,,,,7.201328200000001,7.571570133333334,58.0,79.0,7.0,6.171222,8.525078,Bb:min,10.0
52,7.348149968,7.348149968,1.0,0.0,12.0,,,,,,,,,,,7.201328200000001,7.571570133333334,58.0,79.0,7.0,6.171222,8.525078,Bb:min,10.0
53,7.3484442,7.348149968,1.0,0.0,12.0,,,,,,7.3484442,7.5629883666666675,77.0,97.0,10.0,7.3484442,7.453877333333334,46.0,73.0,8.0,6.171222,8.525078,Bb:min,10.0
54,7.453877333333334,7.348149968,1.0,0.0,12.0,,,,,,7.3484442,7.5629883666666675,77.0,97.0,10.0,7.3484442,7.453877333333334,46.0,73.0,8.0,6.171222,8.525078,Bb:min,10.0
55,7.474718766666667,7.348149968,1.0,0.0,12.0,,,,,,7.3484442,7.5629883666666675,77.0,97.0,10.0,,,,,,6.171222,8.525078,Bb:min,10.0
56,7.533565166666667,7.348149968,1.0,0.0,12.0,,,,,,7.3484442,7.5629883666666675,77.0,97.0,10.0,,,,,,6.171222,8.525078,Bb:min,10.0
57,7.5629883666666675,7.348149968,1.0,0.0,12.0,,,,,,7.3484442,7.5629883666666675,77.0,97.0,10.0,,,,,,6.171222,8.525078,Bb:min,10.0
58,7.571570133333334,7.348149968,1.0,0.0,12.0,,,,,,,,,,,,,,,,6.171222,8.525078,Bb:min,10.0
59,7.6426762,7.348149968,1.0,0.0,12.0,,,,,,7.6426762,8.1870054,75.0,100.0,11.0,7.6426762,8.014144100000001,46.0,93.0,9.0,6.171222,8.525078,Bb:min,10.0
60,7.8425087666666675,7.348149968,1.0,0.0,12.0,,,,,,7.6426762,8.1870054,75.0,100.0,11.0,7.6426762,8.014144100000001,46.0,93.0,9.0,6.171222,8.525078,Bb:min,10.0
61,7.936613968,7.936613968,0.0,0.0,13.0,,,,,,7.6426762,8.1870054,75.0,100.0,11.0,7.6426762,8.014144100000001,46.0,93.0,9.0,6.171222,8.525078,Bb:min,10.0
