,beat,chord,chord_end
0,0.133845875,B:min,1.979996
1,1.056920875,,
2,1.979995875,A:maj,3.826146
3,2.903070875,,
4,3.826145875,E:min/b3,4.749221
5,4.749220875000001,A:maj,5.672296
6,5.6722958750000005,D:maj,7.518446
7,6.595370875,,
8,7.518445875,B:maj,9.364596
9,8.441520875,,
10,9.364595875,A:maj,11.210746
11,10.287670875,,
12,11.210745875,E:min/b3,12.133821
13,12.133820875,F#:min/b3,13.056896
14,13.056895875,B:min,16.749196
15,13.979970875,,
16,14.903045875,,
17,15.826120875000004,,
18,16.749195875,B:min,18.595346
19,17.672270875000002,,
20,18.595345875000003,A:maj,20.441496
21,19.518420875000004,,
22,20.441495875,D:sus4,24.133796
23,21.364570875,,
24,22.287645875000003,,
25,23.210720875000003,,
26,24.133795875000004,E:min,25.979946
27,25.056870875,,
28,25.979945875,B:min,27.826096
29,26.903020875000003,,
30,27.826095875000004,G:maj,29.672246
31,28.749170875000004,,
32,29.672245875000005,F#:maj,31.518396
33,30.59532087500001,,
34,31.518395875000007,B:min,33.364546
35,32.44147087500001,,
36,33.364545875000005,A:maj,35.210696
37,34.28762087500001,,
38,35.210695875000006,G:maj,36.133771
39,36.13377087500001,F#:min/b3,37.056846
40,37.05684587500001,D:maj,38.902996
41,37.979920875000005,,
42,38.90299587500001,E:min,40.749146
43,39.826070875000006,,
44,40.74914587500001,B:min,42.595296
45,41.67222087500001,,
46,42.595295875000005,G:maj7/7,44.441446
47,43.51837087500001,,
48,44.44144587500001,B:min,46.287596
49,45.36452087500001,,
50,46.28759587500001,F#:sus4(b7),48.133746
51,47.210670875000005,,
52,48.13374587500001,B:min,49.979896
53,49.05682087500001,,
54,49.97989587500001,F#:min,51.826046
55,50.90297087500001,,
56,51.826045875000005,E:min/b3,52.749121
57,52.74912087500001,F#:min/b3,53.672196
58,53.67219587500001,D:maj,55.518346
59,54.59527087500001,,
60,55.51834587500001,E:min,57.364496
61,56.441420875000006,,
62,57.36449587500001,B:min,59.210646
63,58.28757087500001,,
64,59.210645875,G:maj,61.056796
65,60.133720875,,
66,61.056795875000006,F#:maj,62.902946
67,61.979870875,,
68,62.902945875,B:min,64.749096
69,63.826020875000005,,
70,64.74909587500001,A:maj,66.595246
71,65.672170875,,
72,66.595245875,G:maj,67.518321
73,67.518320875,F#:min/b3,68.441396
74,68.441395875,D:maj,70.287546
75,69.36447087500001,,
76,70.287545875,E:min,72.133696
77,71.210620875,,
78,72.133695875,B:min,73.979846
79,73.056770875,,
80,73.97984587500001,E:min/b3,74.902921
81,74.902920875,F#:min/b3,75.825996
82,75.825995875,B:min,79.518296
83,76.749070875,,
84,77.672145875,,
85,78.59522087500001,,
86,79.518295875,A:maj,81.364446
87,80.441370875,,
88,81.364445875,E:min/b3,82.287521
89,82.287520875,F#:min/b3,83.210596
90,83.21059587500001,D:maj,85.056746
91,84.133670875,,
92,85.056745875,B:maj,86.902896
93,85.979820875,,
94,86.902895875,A:maj,88.749046
95,87.82597087500001,,
96,88.74904587500001,E:min/b3,89.672121
97,89.672120875,F#:min/b3,90.595196
98,90.595195875,B:min,94.287496
99,91.518270875,,
100,92.441345875,,
101,93.364420875,,
102,94.287495875,A:maj,96.133646
103,95.210570875,,
104,96.133645875,G:maj,97.056721
105,97.056720875,F#:min/b3,97.979796
106,97.979795875,D:maj,99.825946
107,98.902870875,,
108,99.825945875,E:min,101.672096
109,100.749020875,,
110,101.672095875,B:min,103.518246
111,102.595170875,,
112,103.518245875,G:maj7/7,105.364396
113,104.441320875,,
114,105.364395875,B:min,109.056696
115,106.287470875,,
116,107.210545875,,
117,108.133620875,,
118,109.056695875,F#:min,110.902846
119,109.979770875,,
120,110.902845875,E:min/b3,111.825921
121,111.825920875,F#:min/b3,112.748996
122,112.748995875,D:maj,114.595146
123,113.672070875,,
124,114.595145875,E:min,116.441296
125,115.518220875,,
126,116.441295875,B:min,118.287446
127,117.364370875,,
128,118.28744587500002,G:maj,120.133596
129,119.210520875,,
130,120.13359587500004,F#:maj,121.979746
131,121.05667087500002,,
132,121.97974587500002,B:min,123.825896
133,122.90282087500002,,
134,123.82589587500004,A:maj,125.672046
135,124.74897087500004,,
136,125.67204587500002,G:maj,126.595121
137,126.59512087500002,F#:min/b3,127.518196
138,127.51819587500002,D:maj,129.364346
139,128.441270875,,
140,129.36434587500003,E:min,131.210496
141,130.287420875,,
142,131.21049587500002,B:min,133.056646
143,132.13357087500003,,
144,133.05664587500002,E:min/b3,133.979721
145,133.97972087500003,F#:min/b3,134.902796
146,134.902795875,B:min,138.595096
147,135.82587087500002,,
148,136.74894587500003,,
149,137.67202087500002,,
150,138.59509587500003,A:maj,140.441246
151,139.518170875,,
152,140.44124587500002,E:min/b3,141.364321
153,141.36432087500003,F#:min/b3,142.287396
154,142.28739587500002,D:maj,144.133546
155,143.21047087500003,,
156,144.133545875,E:min,145.979696
157,145.05662087500002,,
158,145.97969587500003,B:min,147.825846
159,146.90277087500002,,
160,147.82584587500003,G:maj,149.671996
161,148.748920875,,
162,149.67199587500002,F#:maj,151.518146
163,150.59507087500003,,
164,151.51814587500002,B:min,153.364296
165,152.44122087500003,,
166,153.364295875,F#:min,155.210446
167,154.28737087500002,,
168,155.21044587500003,E:min/b3,156.133521
169,156.13352087500002,F#:min/b3,157.056596
170,157.05659587500003,D:maj,158.902746
171,157.979670875,,
172,158.90274587500002,E:min,160.748896
173,159.82582087500003,,
174,160.74889587500002,B:min,162.595046
175,161.67197087500003,,
176,162.59504587500004,G:maj,164.441196
177,163.51812087500002,,
178,164.44119587500003,F#:maj,166.287346
179,165.36427087500002,,
180,166.28734587500003,B:min,168.133496
181,167.21042087500004,,
182,168.13349587500002,A:maj,169.979646
183,169.05657087500003,,
184,169.97964587500002,G:maj,170.902721
185,170.90272087500003,F#:min/b3,171.825796
186,171.82579587500004,D:maj,173.671946
187,172.74887087500002,,
188,173.67194587500003,E:min,175.518096
189,174.59502087500002,,
190,175.51809587500003,B:min,177.364246
191,176.44117087500004,,
192,177.36424587500002,E:min/b3,178.287321
193,178.28732087500003,F#:min/b3,179.210396
194,179.21039587500002,B:min,182.902696
195,180.13347087500003,,
196,181.05654587500004,,
197,181.979620875,,
198,182.90269587500003,E:min,184.748846
199,183.825770875,,
200,184.74884587500003,B:min,186.594996
201,185.67192087500004,,
202,186.594995875,C:maj/5,187.518071
203,187.51807087500003,F#:min,190.287296
204,188.441145875,,
205,189.36422087500003,,
206,190.28729587500004,B:sus4,195.825746
207,191.210370875,,
208,192.13344587500004,,
209,193.056520875,,
210,193.97959587500003,,
211,194.90267087500004,,
212,195.825745875,B:sus4,197.671896
213,196.74882087500004,,
214,197.671895875,B:sus2,201.364196
215,198.59497087500003,,
216,199.51804587500004,,
217,200.441120875,,
