,beat,chord,chord_end
0,0.077,C#:min,2.577
1,0.577,,
2,1.0770000000000002,,
3,1.5770000000000002,,
4,2.077,,
5,2.577,C#:min,4.077
6,3.077,,
7,3.577,,
8,4.077,Ab:min,5.577
9,4.577,,
10,5.077,,
11,5.577,Ab:maj,7.077
12,6.077,,
13,6.577,,
14,7.077,C#:min,8.577
15,7.577,,
16,8.077,,
17,8.577,C#:min,10.077
18,9.077,,
19,9.577,,
20,10.077,F#:maj,11.577
21,10.577,,
22,11.077,,
23,11.577,F#:maj,13.077
24,12.077,,
25,12.577,,
26,13.077,A:maj,14.577
27,13.577,,
28,14.077,,
29,14.577,Ab:min,16.077
30,15.077,,
31,15.577,,
32,16.077,C#:min,17.577
33,16.577,,
34,17.077,,
35,17.577,C#:min,20.577
36,18.077,,
37,18.577,,
38,19.077,,
39,19.577,,
40,20.077,,
41,20.577,C#:min,23.577
42,21.077,,
43,21.577,,
44,22.077,,
45,22.577,,
46,23.077,,
47,23.577,C#:min,25.077
48,24.077,,
49,24.577,,
50,25.077,F#:maj,26.577
51,25.577,,
52,26.077,,
53,26.577,F#:maj,28.077
54,27.077,,
55,27.577,,
56,28.077,C#:min,29.577
57,28.577,,
58,29.077,,
59,29.577,C#:min,32.577
60,30.077,,
61,30.577,,
62,31.077,,
63,31.577,,
64,32.077,,
65,32.577,C#:min,35.577
66,33.077,,
67,33.577,,
68,34.077,,
69,34.577,,
70,35.077,,
71,35.577,F#:min7,37.077
72,36.077,,
73,36.577,,
74,37.077,Ab:min,38.577
75,37.577,,
76,38.077,,
77,38.577,Eb:hdim7,40.077
78,39.077,,
79,39.577,,
80,40.077,Ab:maj,41.577
81,40.577,,
82,41.077,,
83,41.577,Ab:maj,43.077
84,42.077,,
85,42.577,,
86,43.077,C#:min,44.577
87,43.577,,
88,44.077,,
89,44.577,C#:min,47.577
90,45.077,,
91,45.577,,
92,46.077,,
93,46.577,,
94,47.077,,
95,47.577,C#:min,49.077
96,48.077,,
97,48.577,,
98,49.077,F#:min,50.577
99,49.577,,
100,50.077,,
101,50.577,F#:min,52.077
102,51.077,,
103,51.577,,
104,52.077,C#:min,53.577
105,52.577,,
106,53.077,,
107,53.577,C#:min,56.577
108,54.077,,
109,54.577,,
110,55.077,,
111,55.577,,
112,56.077,,
113,56.577,C#:min,59.577
114,57.077,,
115,57.577,,
116,58.077,,
117,58.577,,
118,59.077,,
119,59.577,F#:min,61.077
120,60.077,,
121,60.577,,
122,61.077,Ab:min,62.577
123,61.577,,
124,62.077,,
125,62.577,Ab:min,64.077
126,63.077,,
127,63.577,,
128,64.077,C#:min,65.577
129,64.577,,
130,65.077,,
131,65.577,C#:min,67.077
132,66.077,,
133,66.577,,
134,67.077,E:maj,68.577
135,67.577,,
136,68.077,,
137,68.577,E:maj,70.077
138,69.077,,
139,69.577,,
140,70.077,Ab:min,71.577
141,70.577,,
142,71.077,,
143,71.577,Ab:min,73.077
144,72.077,,
145,72.577,,
146,73.077,C#:min,74.577
147,73.577,,
148,74.077,,
149,74.577,B:maj,76.077
150,75.077,,
151,75.577,,
152,76.077,E:maj,77.577
153,76.577,,
154,77.077,,
155,77.577,E:maj,79.077
156,78.077,,
157,78.577,,
158,79.077,Ab:min,80.577
159,79.577,,
160,80.077,,
161,80.577,C#:min,82.077
162,81.077,,
163,81.577,,
164,82.077,Ab:min,83.577
165,82.577,,
166,83.077,,
167,83.577,C#:min,85.077
168,84.077,,
169,84.577,,
170,85.077,A:maj,86.577
171,85.577,,
172,86.077,,
173,86.577,F#:maj,88.077
174,87.077,,
175,87.577,,
176,88.077,B:sus2,89.577
177,88.577,,
178,89.077,,
179,89.577,B:maj,91.077
180,90.077,,
181,90.577,,
182,91.077,E:maj,92.577
183,91.577,,
184,92.077,,
185,92.577,E:maj,94.077
186,93.077,,
187,93.577,,
188,94.077,Ab:min,95.577
189,94.577,,
190,95.077,,
191,95.577,Ab:min,97.077
192,96.077,,
193,96.577,,
194,97.077,C#:min,98.577
195,97.577,,
196,98.077,,
197,98.577,B:maj,100.077
198,99.077,,
199,99.577,,
200,100.077,E:maj,101.577
201,100.577,,
202,101.077,,
203,101.577,E:maj,103.077
204,102.077,,
205,102.577,,
206,103.077,Ab:min,104.577
207,103.577,,
208,104.077,,
209,104.577,C#:min,106.077
210,105.077,,
211,105.577,,
212,106.077,Ab:min,107.577
213,106.577,,
214,107.077,,
215,107.577,A:maj,109.077
216,108.077,,
217,108.577,,
218,109.077,B:maj,110.577
219,109.577,,
220,110.077,,
221,110.577,B:maj,112.077
222,111.077,,
223,111.577,,
224,112.077,E:maj,113.577
225,112.577,,
226,113.077,,
227,113.577,E:maj,115.077
228,114.077,,
229,114.577,,
230,115.077,C#:min,116.577
231,115.577,,
232,116.077,,
233,116.577,C#:min,118.077
234,117.077,,
235,117.577,,
236,118.077,Ab:min,119.577
237,118.577,,
238,119.077,,
239,119.577,Ab:min,121.077
240,120.077,,
241,120.577,,
242,121.077,C#:min,122.577
243,121.577,,
244,122.077,,
245,122.577,C#:min,124.076929
246,123.077,,
247,123.577,,
248,124.07692867333331,F#:min,125.573809
249,124.57588867333334,,
250,125.07484867333334,,
251,125.57380867333332,F#:min,127.070689
252,126.07276867333331,,
253,126.57172867333333,,
254,127.07068867333334,A:maj,128.567569
255,127.56964867333332,,
256,128.06860867333333,,
257,128.56756867333334,Ab:min,130.064449
258,129.06652867333332,,
259,129.56548867333333,,
260,130.06444867333337,C#:maj,131.561329
261,130.56340867333333,,
262,131.06236867333334,,
263,131.56132867333332,C#:min,134.556501
264,132.06028867333333,,
265,132.55924867333334,,
266,133.05820867333333,,
267,133.55716867333334,,
268,134.05650116666666,,
269,134.55650116666666,C#:min,137.556501
270,135.05650116666666,,
271,135.55650116666666,,
272,136.05650116666666,,
273,136.55650116666666,,
274,137.05650116666666,,
275,137.55650116666666,C#:min,139.056501
276,138.05650116666666,,
277,138.55650116666666,,
278,139.05650116666666,F#:min,140.556501
279,139.55650116666666,,
280,140.05650116666666,,
281,140.55650116666666,F#:min,142.056501
282,141.05650116666666,,
283,141.55650116666666,,
284,142.05650116666666,C#:min,143.556501
285,142.55650116666666,,
286,143.05650116666666,,
287,143.55650116666666,C#:min,146.556501
288,144.05650116666666,,
289,144.55650116666666,,
290,145.05650116666666,,
291,145.55650116666666,,
292,146.05650116666666,,
293,146.55650116666666,C#:min,149.556501
294,147.05650116666666,,
295,147.55650116666666,,
296,148.05650116666666,,
297,148.55650116666666,,
298,149.05650116666666,,
299,149.55650116666666,F#:min,151.056501
300,150.05650116666666,,
301,150.55650116666666,,
302,151.05650116666666,Ab:min,152.556501
303,151.55650116666666,,
304,152.05650116666666,,
305,152.55650116666666,Ab:min,154.056501
306,153.05650116666666,,
307,153.55650116666666,,
308,154.05650116666666,C#:min,155.556501
309,154.55650116666666,,
310,155.05650116666666,,
311,155.55650116666666,C#:min,157.056501
312,156.05650116666666,,
313,156.55650116666666,,
314,157.05650116666666,E:maj,158.556501
315,157.55650116666666,,
316,158.05650116666666,,
317,158.55650116666666,E:maj,160.056501
318,159.05650116666666,,
319,159.55650116666666,,
320,160.05650116666666,Ab:min,161.556501
321,160.55650116666666,,
322,161.05650116666666,,
323,161.55650116666666,Ab:min,163.056501
324,162.05650116666666,,
325,162.55650116666666,,
326,163.05650116666666,C#:min,164.556501
327,163.55650116666666,,
328,164.05650116666666,,
329,164.55650116666666,B:maj,166.056501
330,165.05650116666666,,
331,165.55650116666666,,
332,166.05650116666666,E:maj,167.556501
333,166.55650116666666,,
334,167.05650116666666,,
335,167.55650116666666,E:maj,169.056501
336,168.05650116666666,,
337,168.55650116666666,,
338,169.05650116666666,Ab:min,170.556501
339,169.55650116666666,,
340,170.05650116666666,,
341,170.55650116666666,C#:min,172.056501
342,171.05650116666666,,
343,171.55650116666666,,
344,172.05650116666666,Ab:min,173.556501
345,172.55650116666666,,
346,173.05650116666666,,
347,173.55650116666666,C#:min,175.056501
348,174.05650116666666,,
349,174.55650116666666,,
350,175.05650116666666,A:maj,176.556501
351,175.55650116666666,,
352,176.05650116666666,,
353,176.55650116666666,F#:maj,178.056501
354,177.05650116666666,,
355,177.55650116666666,,
356,178.05650116666666,B:sus2,179.556501
357,178.55650116666666,,
358,179.05650116666666,,
359,179.55650116666666,B:maj,181.056501
360,180.05650116666666,,
361,180.55650116666664,,
362,181.05650116666664,E:maj,182.556501
363,181.55650116666664,,
364,182.05650116666664,,
365,182.55650116666664,E:maj,184.056501
366,183.05650116666664,,
367,183.55650116666664,,
368,184.05650116666664,Ab:min,185.556501
369,184.55650116666664,,
370,185.05650116666664,,
371,185.55650116666664,Ab:min,187.056501
372,186.05650116666664,,
373,186.55650116666664,,
374,187.05650116666664,C#:min,188.556501
375,187.55650116666664,,
376,188.05650116666664,,
377,188.55650116666664,B:maj,190.056501
378,189.05650116666664,,
379,189.55650116666664,,
380,190.05650116666664,E:maj,191.556501
381,190.55650116666664,,
382,191.05650116666664,,
383,191.55650116666664,E:maj,193.056501
384,192.05650116666664,,
385,192.55650116666664,,
386,193.05650116666664,Ab:min,194.556501
387,193.55650116666664,,
388,194.05650116666664,,
389,194.55650116666664,C#:min,196.056501
390,195.05650116666664,,
391,195.55650116666664,,
392,196.05650116666664,Ab:min,197.556501
393,196.55650116666664,,
