,beat,chord,chord_end
0,0.566966037,N,1.241123
1,1.241123037,N,1.91528
2,1.9152800370000005,N,2.589437
3,2.589437037,C:maj/5,5.286065
4,3.2635940370000007,,
5,3.937751037000001,,
6,4.611908037000001,,
7,5.286065037000001,C:maj/5,7.982693
8,5.960222036999999,,
9,6.634379037,,
10,7.308536037,,
11,7.982693037,F:maj,10.679321
12,8.656850037,,
13,9.331007037,,
14,10.005164037,,
15,10.679321037,C:maj/5,13.375949
16,11.353478037000002,,
17,12.027635037,,
18,12.701792037000002,,
19,13.375949037000002,G:maj,16.072577
20,14.050106037,,
21,14.724263037000002,,
22,15.398420037,,
23,16.072577037000002,C:maj/5,18.769205
24,16.746734037000003,,
25,17.420891037,,
26,18.095048037,,
27,18.769205037000003,C:maj,19.443362
28,19.443362037000004,F:maj,20.117519
29,20.117519037,C:maj/5,21.465833
30,20.791676037,,
31,21.465833037000003,C:maj,22.13999
32,22.139990037000004,F:maj,22.814147
33,22.814147037,G:maj,24.162461
34,23.488304037,,
35,24.162461037000003,C:maj/5,25.510775
36,24.836618037,,
37,25.510775037,D:maj/5,26.859089
38,26.184932037000003,,
39,26.859089037000004,G:maj,29.555717
40,27.533246037,,
41,28.207403037,,
42,28.881560037000003,,
43,29.555717037000004,C:maj,30.229874
44,30.229874037,F:maj,30.904031
45,30.904031037000003,C:maj/5,32.252345
46,31.578188037000004,,
47,32.252345037000005,C:maj,32.926502
48,32.926502037000006,F:maj,33.600659
49,33.600659037,G:maj,34.948973
50,34.274816037,,
51,34.948973037,C:maj/5,36.297287
52,35.623130037,,
53,36.297287037,G:maj,37.645601
54,36.971444037000005,,
55,37.645601037000006,C:maj/5,40.342229
56,38.31975803700001,,
57,38.993915037,,
58,39.668072037,,
59,40.342229037,A:min,43.038857
60,41.016386037,,
61,41.690543037000005,,
62,42.364700037000006,,
63,43.03885703700001,C:maj/5,45.735485
64,43.713014037,,
65,44.387171037,,
66,45.061328037,,
67,45.735485037,F:maj,48.432113
68,46.409642037000005,,
69,47.083799037000006,,
70,47.75795603700001,,
71,48.43211303700001,G:maj,51.128741
72,49.106270037,,
73,49.780427037,,
74,50.454584037,,
75,51.128741037000005,A:min,53.825369
76,51.802898037000006,,
77,52.47705503700001,,
78,53.15121203700001,,
79,53.825369037,C:maj/5,56.521997
80,54.499526037,,
81,55.173683037,,
82,55.847840037000005,,
83,56.521997037000006,D:min/5,57.870311
84,57.19615403700001,,
85,57.87031103700001,D:maj,59.218625
86,58.54446803700001,,
87,59.218625037,G:maj,61.915253
88,59.892782037,,
89,60.566939037,,
90,61.241096037000005,,
91,61.91525303700001,C:maj,62.58941
92,62.58941003700001,F:maj,63.263567
93,63.26356703700001,C:maj/5,64.611881
94,63.937724037,,
95,64.611881037,C:maj,65.286038
96,65.28603803700001,F:maj,65.960195
97,65.960195037,G:maj,67.308509
98,66.634352037,,
99,67.30850903700001,C:maj/5,68.656823
100,67.982666037,,
101,68.65682303700001,G:maj,70.005137
102,69.330980037,,
103,70.00513703700001,C:maj/5,72.701765
104,70.679294037,,
105,71.35345103700001,,
106,72.02760803700001,,
107,72.701765037,F:maj,75.398393
108,73.37592203700001,,
109,74.050079037,,
110,74.72423603700001,,
111,75.398393037,C:maj/5,78.095021
112,76.07255003700001,,
113,76.74670703700001,,
