,time,beat_start,beat1,beat2,beat_index,mel_start,mel_end,mel_pitch,mel_velocity,mel_index,bri_start,bri_end,bri_pitch,bri_velocity,bri_index,pia_start,pia_end,pia_pitch,pia_velocity,pia_index,chord_start,chord_end,chord,chord_index
0,0.88512,0.88512,1.0,0.0,0.0,,,,,,,,,,,,,,,,0.88512,1.84512,N,0.0
1,1.606,0.88512,1.0,0.0,0.0,,,,,,1.606,2.134,47.0,67.0,0.0,,,,,,0.88512,1.84512,N,0.0
2,1.84512,1.84512,0.0,0.0,1.0,,,,,,1.606,2.134,47.0,67.0,0.0,,,,,,1.84512,2.80512,N,1.0
3,2.086,1.84512,0.0,0.0,1.0,,,,,,2.086,2.356,54.0,72.0,1.0,,,,,,1.84512,2.80512,N,1.0
4,2.134,1.84512,0.0,0.0,1.0,,,,,,2.086,2.356,54.0,72.0,1.0,,,,,,1.84512,2.80512,N,1.0
5,2.326,1.84512,0.0,0.0,1.0,,,,,,2.326,2.572,52.0,55.0,2.0,,,,,,1.84512,2.80512,N,1.0
6,2.356,1.84512,0.0,0.0,1.0,,,,,,2.326,2.572,52.0,55.0,2.0,,,,,,1.84512,2.80512,N,1.0
7,2.566,1.84512,0.0,0.0,1.0,,,,,,2.566,2.868,59.0,69.0,3.0,,,,,,1.84512,2.80512,N,1.0
8,2.572,1.84512,0.0,0.0,1.0,,,,,,2.566,2.868,59.0,69.0,3.0,,,,,,1.84512,2.80512,N,1.0
9,2.80512,1.84512,0.0,0.0,1.0,,,,,,2.566,2.868,59.0,69.0,3.0,,,,,,2.80512,6.64512,E:maj,2.0
10,2.8051200000000005,2.8051200000000005,1.0,1.0,2.0,,,,,,2.566,2.868,59.0,69.0,3.0,,,,,,2.80512,6.64512,E:maj,2.0
11,2.806,2.8051200000000005,1.0,1.0,2.0,,,,,,2.806,5.704,56.0,81.0,4.0,2.806,3.278,68.0,63.0,0.0,2.80512,6.64512,E:maj,2.0
12,2.806,2.8051200000000005,1.0,1.0,2.0,,,,,,2.806,5.704,56.0,81.0,4.0,2.806,3.318,64.0,72.0,1.0,2.80512,6.64512,E:maj,2.0
13,2.806,2.8051200000000005,1.0,1.0,2.0,,,,,,2.806,5.704,56.0,81.0,4.0,2.806,3.5380000000000003,59.0,72.0,2.0,2.80512,6.64512,E:maj,2.0
14,2.806,2.8051200000000005,1.0,1.0,2.0,,,,,,2.806,5.704,56.0,81.0,4.0,2.806,5.954,40.0,66.0,3.0,2.80512,6.64512,E:maj,2.0
15,2.868,2.8051200000000005,1.0,1.0,2.0,,,,,,2.806,5.704,56.0,81.0,4.0,2.806,5.954,40.0,66.0,3.0,2.80512,6.64512,E:maj,2.0
16,3.278,2.8051200000000005,1.0,1.0,2.0,,,,,,2.806,5.704,56.0,81.0,4.0,2.806,5.954,40.0,66.0,3.0,2.80512,6.64512,E:maj,2.0
17,3.286,2.8051200000000005,1.0,1.0,2.0,,,,,,2.806,5.704,56.0,81.0,4.0,3.286,6.0600000000000005,47.0,44.0,4.0,2.80512,6.64512,E:maj,2.0
18,3.318,2.8051200000000005,1.0,1.0,2.0,,,,,,2.806,5.704,56.0,81.0,4.0,3.286,6.0600000000000005,47.0,44.0,4.0,2.80512,6.64512,E:maj,2.0
19,3.5380000000000003,2.8051200000000005,1.0,1.0,2.0,,,,,,2.806,5.704,56.0,81.0,4.0,3.286,6.0600000000000005,47.0,44.0,4.0,2.80512,6.64512,E:maj,2.0
20,3.765120000000001,3.765120000000001,0.0,0.0,3.0,,,,,,2.806,5.704,56.0,81.0,4.0,3.286,6.0600000000000005,47.0,44.0,4.0,2.80512,6.64512,E:maj,2.0
21,3.766,3.765120000000001,0.0,0.0,3.0,,,,,,2.806,5.704,56.0,81.0,4.0,3.766,4.2860000000000005,68.0,66.0,5.0,2.80512,6.64512,E:maj,2.0
22,3.766,3.765120000000001,0.0,0.0,3.0,,,,,,2.806,5.704,56.0,81.0,4.0,3.766,4.312,64.0,69.0,6.0,2.80512,6.64512,E:maj,2.0
23,3.766,3.765120000000001,0.0,0.0,3.0,,,,,,2.806,5.704,56.0,81.0,4.0,3.766,4.4,59.0,67.0,7.0,2.80512,6.64512,E:maj,2.0
24,4.246,3.765120000000001,0.0,0.0,3.0,,,,,,2.806,5.704,56.0,81.0,4.0,4.246,4.906,52.0,45.0,8.0,2.80512,6.64512,E:maj,2.0
25,4.2860000000000005,3.765120000000001,0.0,0.0,3.0,,,,,,2.806,5.704,56.0,81.0,4.0,4.246,4.906,52.0,45.0,8.0,2.80512,6.64512,E:maj,2.0
26,4.312,3.765120000000001,0.0,0.0,3.0,,,,,,2.806,5.704,56.0,81.0,4.0,4.246,4.906,52.0,45.0,8.0,2.80512,6.64512,E:maj,2.0
27,4.4,3.765120000000001,0.0,0.0,3.0,,,,,,2.806,5.704,56.0,81.0,4.0,4.246,4.906,52.0,45.0,8.0,2.80512,6.64512,E:maj,2.0
28,4.72512,4.72512,1.0,0.0,4.0,,,,,,2.806,5.704,56.0,81.0,4.0,4.246,4.906,52.0,45.0,8.0,2.80512,6.64512,E:maj,2.0
29,4.726,4.72512,1.0,0.0,4.0,,,,,,2.806,5.704,56.0,81.0,4.0,4.726,5.33,59.0,63.0,9.0,2.80512,6.64512,E:maj,2.0
30,4.726,4.72512,1.0,0.0,4.0,,,,,,2.806,5.704,56.0,81.0,4.0,4.726,5.306,64.0,65.0,10.0,2.80512,6.64512,E:maj,2.0
31,4.726,4.72512,1.0,0.0,4.0,,,,,,2.806,5.704,56.0,81.0,4.0,4.726,5.2780000000000005,68.0,65.0,11.0,2.80512,6.64512,E:maj,2.0
32,4.906,4.72512,1.0,0.0,4.0,,,,,,2.806,5.704,56.0,81.0,4.0,4.726,5.2780000000000005,68.0,65.0,11.0,2.80512,6.64512,E:maj,2.0
33,5.206,4.72512,1.0,0.0,4.0,,,,,,2.806,5.704,56.0,81.0,4.0,5.206,5.828,52.0,56.0,12.0,2.80512,6.64512,E:maj,2.0
34,5.2780000000000005,4.72512,1.0,0.0,4.0,,,,,,2.806,5.704,56.0,81.0,4.0,5.206,5.828,52.0,56.0,12.0,2.80512,6.64512,E:maj,2.0
35,5.306,4.72512,1.0,0.0,4.0,,,,,,2.806,5.704,56.0,81.0,4.0,5.206,5.828,52.0,56.0,12.0,2.80512,6.64512,E:maj,2.0
36,5.33,4.72512,1.0,0.0,4.0,,,,,,2.806,5.704,56.0,81.0,4.0,5.206,5.828,52.0,56.0,12.0,2.80512,6.64512,E:maj,2.0
37,5.68512,5.68512,0.0,0.0,5.0,,,,,,2.806,5.704,56.0,81.0,4.0,5.206,5.828,52.0,56.0,12.0,2.80512,6.64512,E:maj,2.0
38,5.686,5.68512,0.0,0.0,5.0,,,,,,5.686,5.704,56.0,79.0,5.0,5.686,6.174,64.0,79.0,13.0,2.80512,6.64512,E:maj,2.0
39,5.686,5.68512,0.0,0.0,5.0,,,,,,5.686,5.704,56.0,79.0,5.0,5.686,6.192,68.0,92.0,14.0,2.80512,6.64512,E:maj,2.0
40,5.704,5.68512,0.0,0.0,5.0,,,,,,5.686,5.704,56.0,79.0,5.0,5.686,6.192,68.0,92.0,14.0,2.80512,6.64512,E:maj,2.0
41,5.828,5.68512,0.0,0.0,5.0,,,,,,,,,,,5.686,6.192,68.0,92.0,14.0,2.80512,6.64512,E:maj,2.0
42,5.926,5.68512,0.0,0.0,5.0,,,,,,5.926,6.188,54.0,45.0,6.0,5.926,6.182,52.0,68.0,15.0,2.80512,6.64512,E:maj,2.0
43,5.954,5.68512,0.0,0.0,5.0,,,,,,5.926,6.188,54.0,45.0,6.0,5.926,6.182,52.0,68.0,15.0,2.80512,6.64512,E:maj,2.0
44,6.0600000000000005,5.68512,0.0,0.0,5.0,,,,,,5.926,6.188,54.0,45.0,6.0,5.926,6.182,52.0,68.0,15.0,2.80512,6.64512,E:maj,2.0
45,6.166,5.68512,0.0,0.0,5.0,,,,,,6.166,6.46,52.0,69.0,7.0,6.166,6.3660000000000005,59.0,72.0,16.0,2.80512,6.64512,E:maj,2.0
46,6.174,5.68512,0.0,0.0,5.0,,,,,,6.166,6.46,52.0,69.0,7.0,6.166,6.3660000000000005,59.0,72.0,16.0,2.80512,6.64512,E:maj,2.0
47,6.182,5.68512,0.0,0.0,5.0,,,,,,6.166,6.46,52.0,69.0,7.0,6.166,6.3660000000000005,59.0,72.0,16.0,2.80512,6.64512,E:maj,2.0
48,6.188,5.68512,0.0,0.0,5.0,,,,,,6.166,6.46,52.0,69.0,7.0,6.166,6.3660000000000005,59.0,72.0,16.0,2.80512,6.64512,E:maj,2.0
