,beat,chord,chord_end
0,0.88512,N,1.84512
1,1.84512,N,2.80512
2,2.8051200000000005,E:maj,6.64512
3,3.765120000000001,,
4,4.72512,,
5,5.68512,,
6,6.64512,A:maj7,10.48512
7,7.60512,,
8,8.56512,,
9,9.52512,,
10,10.48512,E:maj,14.32512
11,11.44512,,
12,12.40512,,
13,13.36512,,
14,14.32512,A:maj7,18.16512
15,15.28512,,
16,16.24512,,
17,17.205119999999997,,
18,18.16512,E:maj,22.00512
19,19.12512,,
20,20.08512,,
21,21.04512,,
22,22.00512,A:maj,25.84512
23,22.96512,,
24,23.92512,,
25,24.88512,,
26,25.84512,E:maj,29.68512
27,26.80512,,
28,27.76512,,
29,28.72512,,
30,29.68512,Ab:min,33.52512
31,30.64512,,
32,31.60512,,
33,32.56511999999999,,
34,33.525119999999994,A:maj,35.44512
35,34.485119999999995,,
36,35.44512,A:min,37.36512
37,36.40512,,
38,37.36512,E:maj,39.28512
39,38.32512,,
40,39.28511999999999,C#:maj,41.20512
41,40.24511999999999,,
42,41.20512,F#:min,43.12512
43,42.16512,,
44,43.12512,A:min,45.04512
45,44.08512,,
46,45.04512,E:maj,48.88512
47,46.00512,,
48,46.96512,,
49,47.92511999999999,,
50,48.88511999999999,E:maj,52.72512
51,49.84512,,
52,50.80512,,
53,51.76512,,
54,52.72512,A:maj,56.56512
55,53.68512,,
56,54.64512,,
57,55.60511999999999,,
58,56.56511999999999,E:maj,60.40512
59,57.52512,,
60,58.48512,,
61,59.44512,,
62,60.40512,Ab:min,64.24512
63,61.36512,,
64,62.32512,,
65,63.28511999999999,,
66,64.24512,A:maj,66.16512
67,65.20512,,
68,66.16512,A:min,68.08512
69,67.12512,,
70,68.08511999999999,E:maj,70.00512
71,69.04512,,
72,70.00511999999999,C#:maj,71.92512
73,70.96512,,
74,71.92511999999999,A:maj,73.84512
75,72.88512,,
76,73.84512,B:maj,75.76512
77,74.80512,,
78,75.76512,E:maj,77.68512
79,76.72511999999999,,
80,77.68512,A:maj,78.64512
81,78.64511999999999,B:maj,79.60512
82,79.60512,E:maj,83.44512
83,80.56512,,
84,81.52512,,
85,82.48512,,
86,83.44511999999999,B:maj,87.28512
87,84.40512,,
88,85.36511999999999,,
89,86.32512,,
