,beat,chord,chord_end
0,0.6458322999999999,C#:min/b3,2.312496
1,1.4791643,,
2,2.3124963,A:maj,5.645824
3,3.1458283,,
4,3.9791603,,
5,4.8124923,,
6,5.645824299999999,E:maj,7.312488
7,6.4791563,,
8,7.312488299999999,E:7,8.14582
9,8.145820299999999,C#:min/b3,8.979152
10,8.979152299999999,F#:min,12.31248
11,9.8124843,,
12,10.6458163,,
13,11.4791483,,
14,12.3124803,D:maj,15.645808
15,13.1458123,,
16,13.979144299999998,,
17,14.812476299999998,,
18,15.6458083,A:maj,18.979136
19,16.479140299999997,,
20,17.3124723,,
21,18.1458043,,
22,18.9791363,E:maj,22.312464
23,19.8124683,,
24,20.6458003,,
25,21.4791323,,
26,22.3124643,F#:min,25.645792
27,23.1457963,,
28,23.9791283,,
29,24.8124603,,
30,25.6457923,D:maj,27.312456
31,26.4791243,,
32,27.3124563,E:maj,28.97912
33,28.1457883,,
34,28.9791203,A:maj,32.312448
35,29.8124523,,
36,30.6457843,,
37,31.4791163,,
38,32.3124483,E:maj,35.645776
39,33.1457803,,
40,33.9791123,,
41,34.8124443,,
42,35.645776299999994,F#:min,38.979104
43,36.4791083,,
44,37.3124403,,
45,38.1457723,,
46,38.9791043,D:maj/5,42.312432
47,39.8124363,,
48,40.6457683,,
49,41.4791003,,
50,42.3124323,A:maj,45.64576
51,43.1457643,,
52,43.9790963,,
53,44.81242829999999,,
54,45.6457603,E:maj,48.979088
55,46.4790923,,
56,47.3124243,,
57,48.1457563,,
58,48.9790883,F#:min,52.312416
59,49.8124203,,
60,50.6457523,,
61,51.4790843,,
62,52.3124163,D:maj,53.97908
63,53.1457483,,
64,53.9790803,E:maj,55.645744
65,54.812412300000005,,
66,55.6457443,A:maj,58.979072
67,56.4790763,,
68,57.3124083,,
69,58.14574029999999,,
70,58.9790723,E:maj,62.3124
71,59.8124043,,
72,60.6457363,,
73,61.4790683,,
74,62.31240029999999,F#:min,65.645728
75,63.1457323,,
76,63.9790643,,
77,64.81239629999999,,
78,65.6457283,D:maj/5,68.979056
79,66.4790603,,
80,67.3123923,,
81,68.1457243,,
82,68.9790563,E:maj,72.312384
83,69.8123883,,
84,70.6457203,,
85,71.47905229999999,,
86,72.31238429999999,D:sus4(b7),75.645712
87,73.14571629999999,,
88,73.97904829999999,,
89,74.8123803,,
90,75.6457123,B:7,78.97904
91,76.4790443,,
92,77.3123763,,
93,78.1457083,,
94,78.9790403,F#:sus2,79.812372
95,79.81237229999999,A:maj7/7,80.645704
96,80.64570429999999,C:maj6,81.479036
97,81.47903629999999,B:maj,82.312368
98,82.31236829999999,B:7,85.645696
99,83.14570029999999,,
100,83.9790323,,
101,84.8123643,,
102,85.6456963,D:7/5,88.979024
103,86.4790283,,
104,87.3123603,,
105,88.1456923,,
106,88.97902429999999,F:7,92.312352
107,89.81235629999999,,
108,90.6456883,,
109,91.4790203,,
110,92.3123523,E:maj,95.64568
111,93.1456843,,
112,93.9790163,,
113,94.8123483,,
114,95.6456803,A:maj,98.979008
115,96.4790123,,
116,97.3123443,,
117,98.1456763,,
118,98.9790083,C#:min,102.312336
119,99.8123403,,
120,100.6456723,,
