,beat,chord,chord_end
0,0.0,N,0.572792
1,0.572792,C:maj,2.86396
2,1.145584,,
3,1.718376,,
4,2.291168,,
5,2.86396,G:maj,5.155128
6,3.436752,,
7,4.009544,,
8,4.582336,,
9,5.155128,G:maj,7.446296
10,5.72792,,
11,6.300712,,
12,6.873504,,
13,7.446295999999999,C:maj,9.737464
14,8.019088,,
15,8.59188,,
16,9.164672,,
17,9.737464,G:maj,12.028632
18,10.310256,,
19,10.883048,,
20,11.45584,,
21,12.028632,A:min,14.3198
22,12.601424,,
23,13.174216,,
24,13.747008,,
25,14.3198,F:maj,16.610968
26,14.892592,,
27,15.465383999999998,,
28,16.038176,,
29,16.610968,C:maj,18.902136
30,17.18376,,
31,17.756552,,
32,18.329344,,
33,18.902136,G:maj,20.04772
34,19.474928,,
35,20.04772,G:sus4,21.193304
36,20.620512,,
37,21.193304,A:min,23.484472
38,21.766096,,
39,22.338888,,
40,22.91168,,
41,23.484472,F:maj,24.630056
42,24.057264,,
43,24.630056,F:maj7,25.77564
44,25.202848,,
45,25.77564,D:min,28.066808
46,26.348432,,
47,26.921224,,
48,27.494016,,
49,28.066808,G:maj,30.357976
50,28.6396,,
51,29.212392,,
52,29.785184,,
53,30.357976,E:min,32.649144
54,30.930768,,
55,31.50356,,
56,32.076352,,
57,32.649144,A:min,34.940312
58,33.221936,,
59,33.794728,,
60,34.36752,,
61,34.940312,F:maj,37.23148
62,35.513104,,
63,36.085896,,
64,36.658688,,
65,37.23148,G:maj,39.522648
66,37.804272,,
67,38.377064,,
68,38.949856,,
69,39.522648,E:sus4,41.241024
70,40.09544,,
71,40.668232,,
72,41.241024,C#:min/b3,41.813816
73,41.813816,A:min,44.104984
74,42.386608,,
75,42.9594,,
76,43.532192,,
77,44.104984,F:maj,46.396152
78,44.677776,,
79,45.250568,,
80,45.82336,,
81,46.396152,G:maj,48.68732
82,46.968944,,
83,47.541736,,
84,48.114528,,
85,48.68732,C:sus4,50.405696
86,49.260112,,
87,49.832904,,
88,50.405696,C:sus2,50.978488
89,50.978488,C:maj/5,52.124072
90,51.55128,,
91,52.124072,G:maj,53.269656
92,52.696864,,
93,53.269656,C:maj,55.560824
94,53.842448,,
95,54.41524,,
96,54.988032,,
97,55.560824,G:maj/3,57.851992
98,56.133616,,
99,56.706408,,
100,57.2792,,
101,57.851992,A:min7,60.14316
102,58.424784,,
103,58.997576,,
104,59.570368,,
105,60.14316,F:maj,61.288744
106,60.715952,,
107,61.288744,G:maj,62.434328
108,61.861536,,
109,62.434328,C:maj,64.725496
110,63.00711999999999,,
111,63.579912,,
112,64.152704,,
113,64.72549599999999,G:maj,67.016664
114,65.298288,,
115,65.87107999999999,,
116,66.443872,,
117,67.01666399999999,A:min,69.307832
118,67.589456,,
119,68.16224799999999,,
120,68.73504,,
121,69.30783199999999,E:min,71.599
122,69.880624,,
123,70.45341599999999,,
124,71.026208,,
125,71.59899999999999,F:maj,73.890168
126,72.171792,,
127,72.744584,,
128,73.317376,,
129,73.890168,E:min,76.181336
130,74.46296,,
131,75.035752,,
132,75.608544,,
133,76.181336,D:min,78.472504
134,76.754128,,
135,77.32692,,
136,77.899712,,
137,78.472504,G:maj,80.763672
138,79.045296,,
139,79.618088,,
140,80.19087999999999,,
141,80.763672,C:maj,83.05484
142,81.33646399999999,,
143,81.909256,,
144,82.48204799999999,,
145,83.05484,E:min,85.346008
146,83.62763199999999,,
147,84.200424,,
148,84.77321599999999,,
149,85.346008,A:min,87.637176
150,85.91879999999999,,
151,86.491592,,
152,87.06438399999999,,
153,87.637176,F:maj,88.78276
154,88.20996799999999,,
155,88.78276,G:maj,89.928344
156,89.35555199999999,,
157,89.928344,C:maj,92.219512
158,90.501136,,
159,91.073928,,
160,91.64672,,
161,92.219512,G:maj,94.51068
162,92.792304,,
163,93.365096,,
164,93.937888,,
165,94.51068,A:min,96.801848
166,95.083472,,
167,95.656264,,
168,96.229056,,
169,96.801848,C:maj/3,97.37464
170,97.37464,E:min,99.093016
171,97.947432,,
172,98.520224,,
173,99.093016,F:maj,101.384184
174,99.665808,,
175,100.2386,,
176,100.811392,,
177,101.384184,G:maj,103.675352
178,101.956976,,
179,102.529768,,
180,103.10256,,
181,103.675352,C:maj,105.96652
182,104.248144,,
183,104.820936,,
184,105.393728,,
185,105.96652,C:maj,108.257688
186,106.539312,,
187,107.112104,,
188,107.684896,,
189,108.257688,F:maj,109.403272
190,108.83048,,
191,109.403272,G:maj,110.548856
192,109.976064,,
193,110.548856,C:maj,112.840024
194,111.121648,,
195,111.69444,,
196,112.267232,,
197,112.840024,F:maj,115.131192
198,113.412816,,
199,113.985608,,
200,114.5584,,
201,115.131192,F:maj,116.276776
202,115.703984,,
203,116.276776,C:maj/3,117.42236
204,116.849568,,
205,117.42236,D:min,119.713528
206,117.995152,,
207,118.567944,,
208,119.140736,,
209,119.713528,G:maj,122.004696
210,120.28632,,
211,120.859112,,
212,121.431904,,
213,122.004696,E:min,124.295864
214,122.577488,,
215,123.15028,,
216,123.723072,,
217,124.295864,A:min,126.587032
218,124.868656,,
219,125.441448,,
220,126.01424,,
221,126.587032,F:maj,128.8782
222,127.159824,,
223,127.732616,,
224,128.305408,,
225,128.8782,G:maj,131.169368
226,129.450992,,
227,130.023784,,
228,130.596576,,
229,131.169368,E:sus4,132.887744
230,131.74215999999998,,
231,132.314952,,
232,132.887744,C#:min/b3,133.460536
233,133.460536,A:min,135.751704
234,134.03332799999998,,
235,134.60612,,
236,135.178912,,
237,135.751704,F:maj,138.042872
238,136.32449599999998,,
239,136.897288,,
240,137.47008,,
241,138.042872,G:maj,140.33404
242,138.61566399999998,,
243,139.188456,,
244,139.761248,,
245,140.33404,C:sus4,142.052416
246,140.90683199999998,,
247,141.479624,,
248,142.052416,C:sus2,142.625208
249,142.625208,C:maj/5,143.770792
250,143.19799999999998,,
251,143.770792,G:maj,144.916376
252,144.343584,,
253,144.916376,C:maj,147.207544
254,145.489168,,
255,146.06196,,
256,146.634752,,
257,147.20754399999998,E:min,149.498712
258,147.780336,,
259,148.353128,,
260,148.92592,,
261,149.49871199999998,A:min,151.78988
262,150.071504,,
263,150.644296,,
264,151.217088,,
265,151.78987999999998,F:maj,152.935464
266,152.362672,,
267,152.935464,G:maj,154.081048
268,153.508256,,
269,154.08104799999998,C:maj,156.372216
270,154.65384,,
271,155.226632,,
272,155.799424,,
273,156.37221599999998,G:maj,158.663384
274,156.945008,,
275,157.5178,,
276,158.090592,,
277,158.66338399999998,A:min,160.954552
278,159.236176,,
279,159.808968,,
280,160.38176,,
281,160.95455199999998,C:maj/3,161.527344
282,161.527344,E:min,163.24572
283,162.100136,,
284,162.67292799999998,,
285,163.24572,F:maj,165.536888
286,163.818512,,
287,164.391304,,
288,164.96409599999998,,
289,165.536888,G:maj,167.828056
290,166.10968,,
291,166.682472,,
292,167.25526399999998,,
293,167.828056,C:maj,170.119224
294,168.400848,,
295,168.97364,,
296,169.54643199999998,,
297,170.119224,F:maj,171.264808
298,170.692016,,
299,171.264808,G:maj,172.410392
300,171.83759999999998,,
301,172.410392,F:maj,174.70156
302,172.983184,,
303,173.555976,,
304,174.12876799999998,,
305,174.70156,F:maj,176.419936
306,175.274352,,
307,175.847144,,
308,176.41993599999998,F:sus2,176.992728
309,176.992728,E:maj,179.283896
310,177.56552,,
311,178.13831199999998,,
312,178.71110399999998,,
313,179.283896,A:min,181.002272
314,179.856688,,
315,180.42948,,
316,181.002272,E:sus4,181.575064
317,181.575064,F:maj,183.866232
318,182.147856,,
319,182.720648,,
320,183.29344,,
321,183.866232,G:maj,186.1574
322,184.439024,,
323,185.011816,,
324,185.584608,,
325,186.1574,A:sus4,188.448568
326,186.730192,,
327,187.302984,,
328,187.875776,,
329,188.448568,A:maj,190.739736
330,189.02136,,
331,189.594152,,
332,190.166944,,
333,190.739736,D:maj,193.030904
334,191.312528,,
335,191.88532,,
336,192.458112,,
337,193.030904,A:maj6,194.176488
338,193.603696,,
339,194.176488,A:maj,195.322072
340,194.74928,,
341,195.322072,B:min,196.467656
342,195.894864,,
343,196.467656,B:sus4,197.61324
344,197.040448,,
345,197.61324,G:maj,198.758824
346,198.186032,,
347,198.758824,A:maj,199.904408
348,199.331616,,
349,199.904408,D:maj,202.195576
350,200.4772,,
351,201.049992,,
352,201.622784,,
353,202.195576,A:maj,204.486744
354,202.768368,,
355,203.34116,,
356,203.913952,,
357,204.486744,B:min,206.777912
358,205.059536,,
359,205.632328,,
360,206.20512,,
361,206.777912,F#:min,209.06908
362,207.350704,,
363,207.923496,,
364,208.496288,,
365,209.06908,G:maj,211.360248
366,209.641872,,
367,210.214664,,
368,210.787456,,
369,211.360248,F#:min,213.651416
370,211.93304,,
371,212.505832,,
372,213.078624,,
373,213.651416,E:min7,214.797
374,214.224208,,
375,214.797,E:min,215.942584
376,215.369792,,
377,215.942584,A:maj,218.233752
378,216.515376,,
379,217.088168,,
380,217.66096,,
381,218.233752,D:sus2,219.952128
382,218.806544,,
383,219.379336,,
384,219.952128,D:maj,220.52492
385,220.52492,F#:min,222.816088
386,221.097712,,
387,221.670504,,
388,222.243296,,
389,222.816088,B:min,225.107256
390,223.38888,,
391,223.961672,,
392,224.534464,,
393,225.107256,G:maj,226.25284
394,225.680048,,
395,226.25284,A:maj,227.398424
396,226.825632,,
397,227.398424,D:maj,229.689592
398,227.971216,,
399,228.544008,,
400,229.1168,,
401,229.689592,A:maj,231.98076
402,230.262384,,
403,230.835176,,
404,231.407968,,
405,231.98076,B:min,234.271928
406,232.553552,,
407,233.126344,,
408,233.699136,,
409,234.271928,F#:min,236.563096
410,234.84472,,
411,235.417512,,
412,235.990304,,
413,236.563096,F#:min,238.854264
414,237.135888,,
415,237.70868,,
416,238.281472,,
417,238.854264,G:maj,241.145432
418,239.427056,,
419,239.999848,,
420,240.57264,,
421,241.145432,A:maj,244.582184
422,241.718224,,
423,242.291016,,
424,242.863808,,
425,243.4366,,
426,244.009392,,
427,244.582184,G:maj,246.873352
428,245.154976,,
429,245.727768,,
430,246.30056,,
431,246.873352,G:maj,248.018936
432,247.446144,,
433,248.018936,G:maj,248.591728
434,248.591728,A:sus4,249.737312
435,249.16452,,
436,249.737312,A:sus4,252.02848
437,250.310104,,
438,250.882896,,
439,251.455688,,
440,252.02848,D:sus2,254.319648
441,252.601272,,
442,253.174064,,
443,253.746856,,
444,254.319648,D:maj,256.03802399999995
445,254.89244,,
446,255.465232,,
