,start,end,pitch,velocity
0,3.2020833333333334,3.703125,72.0,82.0
1,3.7020833333333334,4.182291666666667,75.0,90.0
2,4.202083333333333,5.688541666666667,77.0,78.0
3,5.702083333333333,6.227083333333333,84.0,87.0
4,6.202083333333333,7.202083333333333,82.0,85.0
5,7.202083333333333,7.645833333333333,80.0,79.0
6,7.702083333333333,8.202083333333333,79.0,90.0
7,8.202083333333333,11.040625,77.0,82.0
8,11.202083333333333,11.703125,72.0,82.0
9,11.702083333333333,12.182291666666666,75.0,90.0
10,12.202083333333333,13.688541666666666,77.0,78.0
11,13.702083333333333,14.227083333333333,84.0,87.0
12,14.202083333333333,15.202083333333333,82.0,85.0
13,15.202083333333333,15.645833333333334,87.0,79.0
14,15.702083333333333,16.202083333333334,82.0,90.0
15,16.202083333333334,19.040625,84.0,82.0
16,19.202083333333334,19.704166666666666,72.0,87.0
17,19.702083333333334,20.2125,75.0,85.0
18,20.202083333333334,22.28125,77.0,78.0
19,22.202083333333334,23.177083333333332,82.0,78.0
20,23.202083333333334,23.739583333333332,80.0,76.0
21,23.702083333333334,24.194791666666667,79.0,85.0
22,24.202083333333334,27.132291666666667,77.0,78.0
23,27.202083333333334,27.478125,72.0,80.0
24,27.452083333333334,27.921875,77.0,90.0
25,27.952083333333334,28.219791666666666,80.0,77.0
26,28.202083333333334,30.163541666666667,84.0,81.0
27,30.202083333333334,31.702083333333334,82.0,77.0
28,31.702083333333334,31.952083333333334,80.0,76.0
29,31.952083333333334,32.213541666666664,79.0,64.0
30,32.202083333333334,34.702083333333334,77.0,77.0
31,34.702083333333334,35.24375,72.0,77.0
32,35.202083333333334,35.69166666666666,70.0,80.0
33,35.702083333333334,36.2125,68.0,77.0
34,36.202083333333334,38.139583333333334,65.0,78.0
35,43.202083333333334,43.807291666666664,77.0,76.0
36,43.702083333333334,44.23854166666666,72.0,76.0
37,44.202083333333334,46.026041666666664,70.0,74.0
38,46.202083333333334,47.221875,75.0,77.0
39,47.202083333333334,48.052083333333336,72.0,76.0
40,48.202083333333334,50.16458333333333,70.0,71.0
41,50.202083333333334,50.98125,72.0,75.0
42,50.95625,51.10104166666667,77.0,74.0
43,51.065625,51.16041666666666,75.0,78.0
44,51.16979166666667,51.733333333333334,72.0,80.0
45,51.690625,52.20729166666666,75.0,97.0
46,52.202083333333334,53.890625,77.0,83.0
47,58.702083333333334,58.959375,63.0,73.0
48,58.952083333333334,59.253125,65.0,72.0
49,59.202083333333334,59.748958333333334,63.0,69.0
50,59.702083333333334,59.98020833333333,65.0,74.0
51,59.952083333333334,60.264583333333334,68.0,71.0
52,60.202083333333334,61.873958333333334,70.0,76.0
53,66.95208333333333,67.24583333333334,72.0,68.0
54,67.20208333333333,67.50520833333333,70.0,74.0
55,67.45208333333333,67.72916666666667,72.0,79.0
56,67.70208333333333,68.021875,75.0,77.0
57,67.95208333333333,69.97708333333333,77.0,77.0
58,70.20208333333333,72.190625,73.0,65.0
59,70.20208333333333,72.20520833333333,77.0,72.0
60,72.20208333333333,72.20520833333333,77.0,71.0
61,72.20208333333333,73.13645833333334,80.0,71.0
62,73.20208333333333,73.990625,75.0,72.0
63,73.20208333333333,74.03020833333333,79.0,71.0
64,74.70208333333333,75.284375,68.0,72.0
65,75.20208333333333,75.46979166666667,67.0,77.0
66,75.45208333333333,75.69791666666667,65.0,76.0
67,74.20208333333333,76.10729166666667,80.0,68.0
68,74.20208333333333,76.11875,77.0,71.0
69,75.70208333333333,76.234375,63.0,76.0
70,76.20208333333333,78.26979166666666,65.0,77.0
71,78.20208333333333,79.85833333333333,77.0,73.0
72,78.20208333333333,79.89166666666667,80.0,71.0
73,80.20208333333333,81.16041666666666,74.0,55.0
