,beat,chord,chord_end
0,0.735690775,A:min,4.427991
1,1.6587657750000002,,
2,2.5818407750000008,,
3,3.5049157750000006,,
4,4.4279907750000005,G:maj,6.274141
5,5.351065775,,
6,6.274140775,G:maj6,8.120291
7,7.197215775,,
8,8.120290775,F:maj,9.966441
9,9.043365775000002,,
10,9.966440775000002,F:maj7/5,11.812591
11,10.889515775,,
12,11.812590775000002,E:maj,15.504891
13,12.735665775,,
14,13.658740775000002,,
15,14.581815775000004,,
16,15.504890775000002,D:min,19.197191
17,16.427965775,,
18,17.351040775,,
19,18.274115775,,
20,19.197190775,A:min,22.889491
21,20.120265775,,
22,21.043340775,,
23,21.966415775,,
24,22.889490775,D:min,24.735641
25,23.812565775,,
26,24.735640775,B:dim,26.581791
27,25.658715775,,
28,26.581790775,E:7,28.427941
29,27.504865775000003,,
30,28.427940775,E:maj,30.274091
31,29.351015775,,
32,30.274090775,A:min,33.966391
33,31.197165775,,
34,32.120240775,,
35,33.043315775,,
36,33.966390775,G:maj,35.812541
37,34.889465775,,
38,35.812540774999995,C:maj,37.658691
39,36.735615775,,
40,37.658690775,D:min,39.504841
41,38.581765775,,
42,39.504840775,A:min,41.350991
43,40.427915775,,
44,41.350990775,F:maj,42.274066
45,42.274065775,E:min/b3,43.197141
46,43.197140775,A:min,45.043291
47,44.120215775,,
48,45.043290775,A:min,46.889441
49,45.966365775,,
50,46.889440775,A:min,48.735591
51,47.812515775,,
52,48.735590775,G:maj,50.581741
53,49.658665775,,
54,50.581740775,C:maj,52.427891
55,51.504815775,,
56,52.427890775,D:min,54.274041
57,53.350965775,,
58,54.274040775,A:min,56.120191
59,55.197115775,,
60,56.120190775,F:maj,57.043266
61,57.043265775,E:min/b3,57.966341
62,57.966340775,A:min,59.79846
63,58.88937032375,,
64,59.79846032375,F:maj,60.70755
65,60.70755032375,E:min/b3,61.61664
66,61.616640323750005,E:maj,63.437488
67,62.52573032375,,
68,63.4374879625,A:min,65.283638
