,time,beat_start,beat1,beat2,beat_index,mel_start,mel_end,mel_pitch,mel_velocity,mel_index,bri_start,bri_end,bri_pitch,bri_velocity,bri_index,pia_start,pia_end,pia_pitch,pia_velocity,pia_index,chord_start,chord_end,chord,chord_index
0,0.4908325479999999,0.4908325479999999,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
1,0.490833,0.4908325479999999,0.0,0.0,0.0,,,,,,,,,,,,,,,,0.490833,1.324165,N,0.0
2,1.324164548,1.324164548,1.0,0.0,1.0,,,,,,,,,,,,,,,,0.490833,1.324165,N,0.0
3,1.324165,1.324164548,1.0,0.0,1.0,,,,,,,,,,,,,,,,1.324165,2.157497,N,1.0
4,2.157496548,2.157496548,0.0,0.0,2.0,,,,,,,,,,,,,,,,1.324165,2.157497,N,1.0
5,2.157497,2.157496548,0.0,0.0,2.0,,,,,,,,,,,,,,,,2.157497,2.990829,N,2.0
6,2.990828548,2.990828548,1.0,1.0,3.0,,,,,,,,,,,,,,,,2.157497,2.990829,N,2.0
7,2.990829,2.990828548,1.0,1.0,3.0,,,,,,,,,,,,,,,,2.990829,6.324157,C:min,3.0
8,2.991314658333333,2.990828548,1.0,1.0,3.0,,,,,,2.991314658333333,3.3871473583333334,72.0,92.0,0.0,2.991314658333333,5.685754791666667,36.0,58.0,0.0,2.990829,6.324157,C:min,3.0
9,3.3871473583333334,2.990828548,1.0,1.0,3.0,,,,,,2.991314658333333,3.3871473583333334,72.0,92.0,0.0,2.991314658333333,5.685754791666667,36.0,58.0,0.0,2.990829,6.324157,C:min,3.0
10,3.407980658333333,2.990828548,1.0,1.0,3.0,,,,,,3.407980658333333,3.807285575,67.0,71.0,1.0,3.407980658333333,5.026033625,55.0,55.0,1.0,2.990829,6.324157,C:min,3.0
11,3.807285575,2.990828548,1.0,1.0,3.0,,,,,,3.407980658333333,3.807285575,67.0,71.0,1.0,3.407980658333333,5.026033625,55.0,55.0,1.0,2.990829,6.324157,C:min,3.0
12,3.824160548,3.824160548,0.0,0.0,4.0,,,,,,,,,,,3.407980658333333,5.026033625,55.0,55.0,1.0,2.990829,6.324157,C:min,3.0
13,3.824646658333333,3.824160548,0.0,0.0,4.0,,,,,,3.824646658333333,4.559020483333333,75.0,96.0,2.0,3.824646658333333,5.309019283333333,63.0,81.0,2.0,2.990829,6.324157,C:min,3.0
14,4.241312658333333,3.824160548,0.0,0.0,4.0,,,,,,3.824646658333333,4.559020483333333,75.0,96.0,2.0,4.241312658333333,5.2777693333333335,60.0,55.0,3.0,2.990829,6.324157,C:min,3.0
15,4.559020483333333,3.824160548,0.0,0.0,4.0,,,,,,3.824646658333333,4.559020483333333,75.0,96.0,2.0,4.241312658333333,5.2777693333333335,60.0,55.0,3.0,2.990829,6.324157,C:min,3.0
16,4.6574925480000005,4.6574925480000005,1.0,0.0,5.0,,,,,,,,,,,4.241312658333333,5.2777693333333335,60.0,55.0,3.0,2.990829,6.324157,C:min,3.0
17,4.657978658333333,4.6574925480000005,1.0,0.0,5.0,,,,,,4.657978658333333,4.862839441666666,74.0,32.0,3.0,4.241312658333333,5.2777693333333335,60.0,55.0,3.0,2.990829,6.324157,C:min,3.0
18,4.862839441666666,4.6574925480000005,1.0,0.0,5.0,,,,,,4.657978658333333,4.862839441666666,74.0,32.0,3.0,4.241312658333333,5.2777693333333335,60.0,55.0,3.0,2.990829,6.324157,C:min,3.0
19,4.866311658333333,4.6574925480000005,1.0,0.0,5.0,,,,,,4.866311658333333,5.086797416666666,75.0,47.0,4.0,4.241312658333333,5.2777693333333335,60.0,55.0,3.0,2.990829,6.324157,C:min,3.0
20,5.026033625,4.6574925480000005,1.0,0.0,5.0,,,,,,4.866311658333333,5.086797416666666,75.0,47.0,4.0,4.241312658333333,5.2777693333333335,60.0,55.0,3.0,2.990829,6.324157,C:min,3.0
21,5.074644658333333,4.6574925480000005,1.0,0.0,5.0,,,,,,5.074644658333333,5.300338741666667,74.0,55.0,5.0,5.074644658333333,6.324642658333333,55.0,56.0,4.0,2.990829,6.324157,C:min,3.0
22,5.086797416666666,4.6574925480000005,1.0,0.0,5.0,,,,,,5.074644658333333,5.300338741666667,74.0,55.0,5.0,5.074644658333333,6.324642658333333,55.0,56.0,4.0,2.990829,6.324157,C:min,3.0
23,5.2777693333333335,4.6574925480000005,1.0,0.0,5.0,,,,,,5.074644658333333,5.300338741666667,74.0,55.0,5.0,5.074644658333333,6.324642658333333,55.0,56.0,4.0,2.990829,6.324157,C:min,3.0
24,5.282977658333333,4.6574925480000005,1.0,0.0,5.0,,,,,,5.282977658333333,5.40624135,75.0,68.0,6.0,5.074644658333333,6.324642658333333,55.0,56.0,4.0,2.990829,6.324157,C:min,3.0
25,5.300338741666667,4.6574925480000005,1.0,0.0,5.0,,,,,,5.282977658333333,5.40624135,75.0,68.0,6.0,5.074644658333333,6.324642658333333,55.0,56.0,4.0,2.990829,6.324157,C:min,3.0
26,5.309019283333333,4.6574925480000005,1.0,0.0,5.0,,,,,,5.282977658333333,5.40624135,75.0,68.0,6.0,5.074644658333333,6.324642658333333,55.0,56.0,4.0,2.990829,6.324157,C:min,3.0
27,5.40624135,4.6574925480000005,1.0,0.0,5.0,,,,,,5.282977658333333,5.40624135,75.0,68.0,6.0,5.074644658333333,6.324642658333333,55.0,56.0,4.0,2.990829,6.324157,C:min,3.0
28,5.490824548,5.490824548,0.0,0.0,6.0,,,,,,,,,,,5.074644658333333,6.324642658333333,55.0,56.0,4.0,2.990829,6.324157,C:min,3.0
29,5.491310658333333,5.490824548,0.0,0.0,6.0,,,,,,5.491310658333333,6.182281775,72.0,67.0,7.0,5.491310658333333,6.324642658333333,63.0,102.0,5.0,2.990829,6.324157,C:min,3.0
30,5.685754791666667,5.490824548,0.0,0.0,6.0,,,,,,5.491310658333333,6.182281775,72.0,67.0,7.0,5.491310658333333,6.324642658333333,63.0,102.0,5.0,2.990829,6.324157,C:min,3.0
31,5.907976658333333,5.490824548,0.0,0.0,6.0,,,,,,5.491310658333333,6.182281775,72.0,67.0,7.0,5.907976658333333,6.296864925,60.0,48.0,6.0,2.990829,6.324157,C:min,3.0
32,6.182281775,5.490824548,0.0,0.0,6.0,,,,,,5.491310658333333,6.182281775,72.0,67.0,7.0,5.907976658333333,6.296864925,60.0,48.0,6.0,2.990829,6.324157,C:min,3.0
33,6.296864925,5.490824548,0.0,0.0,6.0,,,,,,,,,,,5.907976658333333,6.296864925,60.0,48.0,6.0,2.990829,6.324157,C:min,3.0
34,6.324156548,6.324156548,1.0,1.0,7.0,,,,,,,,,,,,,,,,2.990829,6.324157,C:min,3.0
35,6.324157,6.324156548,1.0,1.0,7.0,,,,,,,,,,,,,,,,6.324157,7.990821,Ab:maj/3,4.0
36,6.324642658333333,6.324156548,1.0,1.0,7.0,,,,,,6.324642658333333,6.694433733333333,72.0,89.0,8.0,6.324642658333333,9.30206845,36.0,75.0,7.0,6.324157,7.990821,Ab:maj/3,4.0
37,6.694433733333333,6.324156548,1.0,1.0,7.0,,,,,,6.324642658333333,6.694433733333333,72.0,89.0,8.0,6.324642658333333,9.30206845,36.0,75.0,7.0,6.324157,7.990821,Ab:maj/3,4.0
38,6.741308658333333,6.324156548,1.0,1.0,7.0,,,,,,6.741308658333333,7.180544066666666,68.0,74.0,9.0,6.741308658333333,8.366306058333333,56.0,74.0,8.0,6.324157,7.990821,Ab:maj/3,4.0
39,7.157488548,7.157488548,0.0,0.0,8.0,,,,,,6.741308658333333,7.180544066666666,68.0,74.0,9.0,6.741308658333333,8.366306058333333,56.0,74.0,8.0,6.324157,7.990821,Ab:maj/3,4.0
40,7.157974658333333,7.157488548,0.0,0.0,8.0,,,,,,7.157974658333333,8.130195324999999,77.0,96.0,10.0,7.157974658333333,8.55206965,63.0,82.0,9.0,6.324157,7.990821,Ab:maj/3,4.0
41,7.180544066666666,7.157488548,0.0,0.0,8.0,,,,,,7.157974658333333,8.130195324999999,77.0,96.0,10.0,7.157974658333333,8.55206965,63.0,82.0,9.0,6.324157,7.990821,Ab:maj/3,4.0
42,7.574640658333333,7.157488548,0.0,0.0,8.0,,,,,,7.157974658333333,8.130195324999999,77.0,96.0,10.0,7.574640658333333,8.8124859,60.0,45.0,10.0,6.324157,7.990821,Ab:maj/3,4.0
43,7.990820548,7.990820548,1.0,0.0,9.0,,,,,,7.157974658333333,8.130195324999999,77.0,96.0,10.0,7.574640658333333,8.8124859,60.0,45.0,10.0,6.324157,7.990821,Ab:maj/3,4.0
44,7.990821,7.990820548,1.0,0.0,9.0,,,,,,7.157974658333333,8.130195324999999,77.0,96.0,10.0,7.574640658333333,8.8124859,60.0,45.0,10.0,7.990821,9.657485,C:min,5.0
45,7.991306658333331,7.990820548,1.0,0.0,9.0,,,,,,7.991306658333331,8.130195324999999,77.0,97.0,11.0,7.574640658333333,8.8124859,60.0,45.0,10.0,7.990821,9.657485,C:min,5.0
46,8.130195324999999,7.990820548,1.0,0.0,9.0,,,,,,7.991306658333331,8.130195324999999,77.0,97.0,11.0,7.574640658333333,8.8124859,60.0,45.0,10.0,7.990821,9.657485,C:min,5.0
47,8.199639658333332,7.990820548,1.0,0.0,9.0,,,,,,8.199639658333332,8.449639258333333,75.0,77.0,12.0,7.574640658333333,8.8124859,60.0,45.0,10.0,7.990821,9.657485,C:min,5.0
48,8.366306058333333,7.990820548,1.0,0.0,9.0,,,,,,8.199639658333332,8.449639258333333,75.0,77.0,12.0,7.574640658333333,8.8124859,60.0,45.0,10.0,7.990821,9.657485,C:min,5.0
49,8.407972658333334,7.990820548,1.0,0.0,9.0,,,,,,8.407972658333334,8.628458416666666,77.0,82.0,13.0,8.407972658333334,9.611095733333332,55.0,31.0,11.0,7.990821,9.657485,C:min,5.0
50,8.449639258333333,7.990820548,1.0,0.0,9.0,,,,,,8.407972658333334,8.628458416666666,77.0,82.0,13.0,8.407972658333334,9.611095733333332,55.0,31.0,11.0,7.990821,9.657485,C:min,5.0
51,8.55206965,7.990820548,1.0,0.0,9.0,,,,,,8.407972658333334,8.628458416666666,77.0,82.0,13.0,8.407972658333334,9.611095733333332,55.0,31.0,11.0,7.990821,9.657485,C:min,5.0
52,8.616305658333333,7.990820548,1.0,0.0,9.0,,,,,,8.616305658333333,8.847208066666667,75.0,74.0,14.0,8.407972658333334,9.611095733333332,55.0,31.0,11.0,7.990821,9.657485,C:min,5.0
53,8.628458416666666,7.990820548,1.0,0.0,9.0,,,,,,8.616305658333333,8.847208066666667,75.0,74.0,14.0,8.407972658333334,9.611095733333332,55.0,31.0,11.0,7.990821,9.657485,C:min,5.0
54,8.8124859,7.990820548,1.0,0.0,9.0,,,,,,8.616305658333333,8.847208066666667,75.0,74.0,14.0,8.407972658333334,9.611095733333332,55.0,31.0,11.0,7.990821,9.657485,C:min,5.0
55,8.824152548,8.824152548,0.0,0.0,10.0,,,,,,8.616305658333333,8.847208066666667,75.0,74.0,14.0,8.407972658333334,9.611095733333332,55.0,31.0,11.0,7.990821,9.657485,C:min,5.0
56,8.824638658333333,8.824152548,0.0,0.0,10.0,,,,,,8.824638658333333,9.3333184,72.0,74.0,15.0,8.824638658333333,9.633665141666668,63.0,102.0,12.0,7.990821,9.657485,C:min,5.0
57,8.847208066666667,8.824152548,0.0,0.0,10.0,,,,,,8.824638658333333,9.3333184,72.0,74.0,15.0,8.824638658333333,9.633665141666668,63.0,102.0,12.0,7.990821,9.657485,C:min,5.0
58,9.241304658333332,8.824152548,0.0,0.0,10.0,,,,,,8.824638658333333,9.3333184,72.0,74.0,15.0,9.241304658333332,9.649290116666666,60.0,45.0,13.0,7.990821,9.657485,C:min,5.0
59,9.30206845,8.824152548,0.0,0.0,10.0,,,,,,8.824638658333333,9.3333184,72.0,74.0,15.0,9.241304658333332,9.649290116666666,60.0,45.0,13.0,7.990821,9.657485,C:min,5.0
60,9.3333184,8.824152548,0.0,0.0,10.0,,,,,,8.824638658333333,9.3333184,72.0,74.0,15.0,9.241304658333332,9.649290116666666,60.0,45.0,13.0,7.990821,9.657485,C:min,5.0
61,9.611095733333332,8.824152548,0.0,0.0,10.0,,,,,,,,,,,9.241304658333332,9.649290116666666,60.0,45.0,13.0,7.990821,9.657485,C:min,5.0
62,9.633665141666668,8.824152548,0.0,0.0,10.0,,,,,,,,,,,9.241304658333332,9.649290116666666,60.0,45.0,13.0,7.990821,9.657485,C:min,5.0
63,9.649290116666666,8.824152548,0.0,0.0,10.0,,,,,,,,,,,9.241304658333332,9.649290116666666,60.0,45.0,13.0,7.990821,9.657485,C:min,5.0
64,9.657484548,9.657484548,1.0,1.0,11.0,,,,,,,,,,,,,,,,7.990821,9.657485,C:min,5.0
65,9.657485,9.657484548,1.0,1.0,11.0,,,,,,,,,,,,,,,,9.657485,12.990813,C:min,6.0
66,9.657970658333332,9.657484548,1.0,1.0,11.0,,,,,,9.657970658333332,10.053803358333331,72.0,92.0,16.0,9.657970658333332,12.42706345,36.0,83.0,14.0,9.657485,12.990813,C:min,6.0
67,10.053803358333331,9.657484548,1.0,1.0,11.0,,,,,,9.657970658333332,10.053803358333331,72.0,92.0,16.0,9.657970658333332,12.42706345,36.0,83.0,14.0,9.657485,12.990813,C:min,6.0
68,10.074636658333333,9.657484548,1.0,1.0,11.0,,,,,,10.074636658333333,10.473941575,67.0,71.0,17.0,10.074636658333333,11.597203666666664,55.0,59.0,15.0,9.657485,12.990813,C:min,6.0
69,10.473941575,9.657484548,1.0,1.0,11.0,,,,,,10.074636658333333,10.473941575,67.0,71.0,17.0,10.074636658333333,11.597203666666664,55.0,59.0,15.0,9.657485,12.990813,C:min,6.0
70,10.490816548,10.490816548,0.0,0.0,12.0,,,,,,,,,,,10.074636658333333,11.597203666666664,55.0,59.0,15.0,9.657485,12.990813,C:min,6.0
71,10.491302658333332,10.490816548,0.0,0.0,12.0,,,,,,10.491302658333332,11.225676483333332,75.0,96.0,18.0,10.491302658333332,11.869772675,63.0,107.0,16.0,9.657485,12.990813,C:min,6.0
72,10.907968658333331,10.490816548,0.0,0.0,12.0,,,,,,10.491302658333332,11.225676483333332,75.0,96.0,18.0,10.907968658333331,11.8958143,60.0,59.0,17.0,9.657485,12.990813,C:min,6.0
73,11.225676483333332,10.490816548,0.0,0.0,12.0,,,,,,10.491302658333332,11.225676483333332,75.0,96.0,18.0,10.907968658333331,11.8958143,60.0,59.0,17.0,9.657485,12.990813,C:min,6.0
74,11.324148548,11.324148548,1.0,0.0,13.0,,,,,,,,,,,10.907968658333331,11.8958143,60.0,59.0,17.0,9.657485,12.990813,C:min,6.0
75,11.324634658333332,11.324148548,1.0,0.0,13.0,,,,,,11.324634658333332,11.529495441666668,74.0,32.0,19.0,10.907968658333331,11.8958143,60.0,59.0,17.0,9.657485,12.990813,C:min,6.0
76,11.529495441666668,11.324148548,1.0,0.0,13.0,,,,,,11.324634658333332,11.529495441666668,74.0,32.0,19.0,10.907968658333331,11.8958143,60.0,59.0,17.0,9.657485,12.990813,C:min,6.0
77,11.532967658333332,11.324148548,1.0,0.0,13.0,,,,,,11.532967658333332,11.753453416666666,75.0,47.0,20.0,10.907968658333331,11.8958143,60.0,59.0,17.0,9.657485,12.990813,C:min,6.0
78,11.597203666666664,11.324148548,1.0,0.0,13.0,,,,,,11.532967658333332,11.753453416666666,75.0,47.0,20.0,10.907968658333331,11.8958143,60.0,59.0,17.0,9.657485,12.990813,C:min,6.0
79,11.741300658333332,11.324148548,1.0,0.0,13.0,,,,,,11.741300658333332,11.966994741666666,74.0,55.0,21.0,11.741300658333332,12.807271175,55.0,38.0,18.0,9.657485,12.990813,C:min,6.0
80,11.753453416666666,11.324148548,1.0,0.0,13.0,,,,,,11.741300658333332,11.966994741666666,74.0,55.0,21.0,11.741300658333332,12.807271175,55.0,38.0,18.0,9.657485,12.990813,C:min,6.0
81,11.869772675,11.324148548,1.0,0.0,13.0,,,,,,11.741300658333332,11.966994741666666,74.0,55.0,21.0,11.741300658333332,12.807271175,55.0,38.0,18.0,9.657485,12.990813,C:min,6.0
82,11.8958143,11.324148548,1.0,0.0,13.0,,,,,,11.741300658333332,11.966994741666666,74.0,55.0,21.0,11.741300658333332,12.807271175,55.0,38.0,18.0,9.657485,12.990813,C:min,6.0
83,11.949633658333331,11.324148548,1.0,0.0,13.0,,,,,,11.949633658333331,12.07289735,75.0,68.0,22.0,11.741300658333332,12.807271175,55.0,38.0,18.0,9.657485,12.990813,C:min,6.0
84,11.966994741666666,11.324148548,1.0,0.0,13.0,,,,,,11.949633658333331,12.07289735,75.0,68.0,22.0,11.741300658333332,12.807271175,55.0,38.0,18.0,9.657485,12.990813,C:min,6.0
85,12.07289735,11.324148548,1.0,0.0,13.0,,,,,,11.949633658333331,12.07289735,75.0,68.0,22.0,11.741300658333332,12.807271175,55.0,38.0,18.0,9.657485,12.990813,C:min,6.0
86,12.157480548,12.157480548,0.0,0.0,14.0,,,,,,,,,,,11.741300658333332,12.807271175,55.0,38.0,18.0,9.657485,12.990813,C:min,6.0
