,start,end,pitch,velocity
0,2.991314658333333,3.3871473583333334,72.0,92.0
1,3.407980658333333,3.807285575,67.0,71.0
2,3.824646658333333,4.559020483333333,75.0,96.0
3,4.657978658333333,4.862839441666666,74.0,32.0
4,4.866311658333333,5.086797416666666,75.0,47.0
5,5.074644658333333,5.300338741666667,74.0,55.0
6,5.282977658333333,5.40624135,75.0,68.0
7,5.491310658333333,6.182281775,72.0,67.0
8,6.324642658333333,6.694433733333333,72.0,89.0
9,6.741308658333333,7.180544066666666,68.0,74.0
10,7.157974658333333,8.130195324999999,77.0,96.0
11,7.9913066583333325,8.130195324999999,77.0,97.0
12,8.199639658333332,8.449639258333333,75.0,77.0
13,8.407972658333334,8.628458416666666,77.0,82.0
14,8.616305658333333,8.847208066666667,75.0,74.0
15,8.824638658333333,9.3333184,72.0,74.0
16,9.657970658333333,10.053803358333333,72.0,92.0
17,10.074636658333333,10.473941575,67.0,71.0
18,10.491302658333332,11.225676483333332,75.0,96.0
19,11.324634658333332,11.529495441666667,74.0,32.0
20,11.532967658333332,11.753453416666666,75.0,47.0
21,11.741300658333333,11.966994741666666,74.0,55.0
22,11.949633658333333,12.07289735,75.0,68.0
23,12.157966658333333,12.848937775,72.0,67.0
24,12.991298658333333,13.361089733333333,72.0,89.0
25,13.407964658333333,13.847200066666666,68.0,74.0
26,13.824630658333332,14.414907491666666,77.0,96.0
27,14.657962658333332,14.873240091666666,77.0,97.0
28,14.866295658333332,15.116295258333333,75.0,77.0
29,15.074628658333333,15.295114416666665,77.0,82.0
30,15.282961658333333,15.513864066666667,75.0,74.0
31,15.491294658333333,15.9999744,72.0,74.0
32,16.324626658333333,16.71872325,67.0,97.0
33,16.741292658333332,17.190944716666667,72.0,99.0
34,17.15795865833333,17.630180125,74.0,92.0
35,17.57462465833333,17.986082333333332,72.0,107.0
36,17.991290658333334,18.786428275,79.0,117.0
37,18.824622658333332,19.56941313333333,77.0,112.0
38,19.65795465833333,21.324618658333332,72.0,102.0
39,21.324618658333332,22.779477441666664,70.0,117.0
40,22.991282658333333,24.126697508333333,77.0,112.0
41,24.24128065833333,24.657946658333334,79.0,99.0
42,24.657946658333334,26.10586100833333,75.0,112.0
43,26.32461065833333,28.060718991666665,77.0,107.0
44,28.40794065833333,28.819398333333332,75.0,93.0
45,28.82460665833333,29.657938658333332,77.0,102.0
46,29.657938658333332,30.11627125833333,79.0,127.0
47,30.07460465833333,32.407934258333334,74.0,95.0
48,56.32456265833333,57.215186233333334,79.0,96.0
49,57.15789465833333,58.02421271666666,77.0,71.0
50,57.99122665833333,59.591918541666665,76.0,79.0
51,59.65789065833333,61.43566559166666,60.0,83.0
52,61.324554658333334,62.937399299999996,58.0,96.0
53,62.99121865833333,64.54329950833333,63.0,83.0
54,64.65788265833334,65.49121465833333,65.0,95.0
55,65.49121465833333,65.9373945,67.0,85.0
56,65.90788065833333,66.36100493333333,68.0,86.0
57,66.32454665833333,68.13704375833333,70.0,74.0
58,71.74120465833333,72.19780115,62.0,97.0
59,72.15787065833332,72.60752271666667,60.0,86.0
60,72.57453665833333,73.00856374166666,58.0,82.0
61,72.99120265833334,75.19432413333332,60.0,81.0
62,82.15785465833333,83.02417271666667,58.0,89.0
63,82.99118665833333,85.775904425,60.0,88.0
64,112.99113865833333,116.00675883333332,75.0,122.0
65,122.15779065833333,122.702928675,55.0,77.0
66,122.99112265833332,123.37827481666666,55.0,82.0
67,123.40778865833333,123.88695455833333,60.0,74.0
68,123.82445465833332,124.21855124999999,62.0,81.0
69,124.24112065833333,124.67341163333333,60.0,69.0
70,124.65778665833332,125.91472909166666,55.0,70.0
71,125.90778465833333,126.14736760833333,53.0,86.0
72,126.11611765833332,126.30535346666666,55.0,43.0
73,126.32445065833333,128.744585675,48.0,65.0
74,129.6577786583333,130.03451416666667,67.0,102.0
75,130.07444465833333,130.48763844166666,72.0,102.0
76,130.49111065833333,130.92513774166667,74.0,96.0
77,130.90777665833332,131.28972049166666,72.0,99.0
78,131.32444265833334,132.12826081666665,67.0,112.0
79,132.15777465833332,132.692496025,65.0,117.0
80,132.57444065833332,132.91819010833333,67.0,83.0
81,132.99110665833334,134.82096484166667,60.0,99.0
82,134.65777065833333,136.161240475,58.0,107.0
83,136.32443465833333,137.15776665833332,60.0,99.0
84,137.15776665833332,137.94422373333333,67.0,93.0
85,137.99109865833333,139.34699926666667,63.0,95.0
86,139.65776265833333,141.359148825,65.0,112.0
87,141.32442665833332,142.17685584999998,63.0,95.0
88,142.15775865833334,143.01018785,65.0,95.0
89,142.99109065833332,145.93205817499998,67.0,100.0
90,150.9077446583333,151.30531346666666,70.0,88.0
91,151.32441065833333,151.73066000833333,77.0,89.0
92,151.74107665833333,152.1039233,70.0,81.0
93,152.15774265833332,153.025796825,74.0,95.0
94,152.99107465833333,154.29489201666667,75.0,66.0
95,156.74106865833332,156.94940165833333,75.0,95.0
96,157.15773465833334,157.54488681666666,74.0,92.0
97,157.57440065833333,158.01189995833332,75.0,78.0
98,157.99106665833332,158.85564860833333,74.0,82.0
99,158.82439865833334,159.66814730833332,70.0,90.0
100,159.65773065833332,161.32613076666667,72.0,85.0
101,161.32439465833332,161.7080746,74.0,92.0
102,161.74106065833334,162.15946276666665,75.0,95.0
103,162.15772665833333,163.05529466666667,77.0,92.0
104,170.07438065833333,170.50667163333333,55.0,74.0
105,170.49104665833332,171.37125358333333,65.0,92.0
106,171.32437865833333,173.11083413333333,64.0,89.0
107,172.99104265833333,174.76881759166665,60.0,83.0
108,174.65770665833332,176.2705513,58.0,96.0
109,176.32437065833332,177.87645150833333,63.0,83.0
110,177.99103465833332,178.82436665833333,65.0,95.0
111,178.82436665833333,179.2705465,67.0,85.0
112,179.24103265833332,179.69415693333332,68.0,86.0
113,179.65769865833332,181.47019575833332,70.0,74.0
114,182.15769465833333,182.95109616666664,65.0,117.0
115,182.9910266583333,184.31914953333333,63.0,117.0
116,185.07435665833333,185.53095315,62.0,97.0
117,185.49102265833332,185.94067471666665,60.0,86.0
118,185.9076886583333,186.34171574166666,58.0,82.0
119,186.32435465833333,188.52747613333332,60.0,81.0
120,188.40768465833332,188.88164223333334,58.0,112.0
121,189.03268365833333,189.26879439166666,53.0,74.0
122,189.24101665833334,189.4701829583333,55.0,79.0
123,189.44934965833332,189.70108536666666,56.0,92.0
124,189.65768265833333,191.04656932499998,58.0,99.0
125,190.90768065833333,191.34691606666667,53.0,81.0
126,191.32434665833333,192.49101145833333,51.0,95.0
127,192.99101065833332,194.45107776666666,44.0,112.0
128,194.65767465833332,195.49621498333332,46.0,122.0
129,195.49100665833333,196.35732471666665,58.0,89.0
130,196.32433865833332,199.10905642499998,60.0,88.0
131,226.32429065833333,228.79824503333333,75.0,127.0
132,228.82428665833334,229.22532768333332,67.0,100.0
133,229.24095265833333,229.66456309166665,70.0,102.0
134,229.65761865833332,231.31907433333333,72.0,100.0
135,232.15761465833333,232.39372539166666,70.0,99.0
136,232.3659476583333,232.6037945,72.0,83.0
137,232.57428065833332,232.7704609,70.0,81.0
138,232.78261365833333,233.04302990833332,72.0,90.0
139,232.9909466583333,233.14025197499998,68.0,117.0
140,233.61594565833332,233.76177875833332,70.0,127.0
141,234.24094465833332,234.51004145,72.0,127.0
142,234.86594365833332,234.97531848333333,74.0,127.0
143,235.49094265833332,235.71142841666665,75.0,127.0
144,235.90760865833332,236.08990003333332,72.0,99.0
145,236.01177515833334,236.15066382499998,74.0,96.0
146,236.11594165833333,236.171497125,75.0,102.0
147,236.22010815833332,236.327746875,77.0,97.0
148,236.3242746583333,236.40413564166664,82.0,127.0
149,236.53260765833332,236.65934356666665,82.0,127.0
150,237.5742726583333,237.67843915833333,82.0,127.0
151,237.78260565833332,237.91802210833333,82.0,122.0
152,265.49089465833333,266.40408764166665,65.0,93.0
153,266.3242266583333,268.61241744166665,67.0,97.0
154,274.65754665833333,279.01865079166663,72.0,117.0
155,282.99086665833335,284.69051671666665,70.0,100.0
