,start,end,pitch,velocity
0,1.379997125,1.6369965895833334,69.0,70.0
1,1.739996375,1.80299624375,69.0,58.0
2,1.8599961250000001,2.0579957125,69.0,67.0
3,2.099995625,2.292995222916667,71.0,66.0
4,2.339995125,2.55899466875,69.0,69.0
5,2.579994625,2.8739940125000003,64.0,60.0
6,2.819994125,3.0299936875,66.0,60.0
7,3.059993625,3.347993025,64.0,55.0
8,3.2999931250000003,3.5239926583333334,69.0,69.0
9,3.6599923750000003,4.032991597916666,69.0,60.0
10,4.019991625,4.29299105625,71.0,72.0
11,4.259991125,4.470990685416667,69.0,60.0
12,4.499990625000001,4.80298999375,64.0,54.0
13,4.739990125,4.926989735416667,66.0,60.0
14,4.979989625,5.34898885625,64.0,62.0
15,5.219989125000001,5.512988514583333,69.0,66.0
16,6.179987125,7.22398495,64.0,62.0
17,7.139985125,7.3379847125,66.0,76.0
18,7.3799846250000005,8.65498196875,69.0,75.0
19,8.579982125,8.70898185625,71.0,63.0
20,8.819981625,8.94898135625,69.0,63.0
21,9.059981125,9.238980752083334,73.0,91.0
22,11.697141,11.984542,76.0,47.0
23,12.878241,14.301293158333333,76.0,97.0
24,14.317293124999999,14.649350377083334,78.0,95.0
25,14.566367625,14.842626660416666,76.0,93.0
26,15.5332455,15.677328441666665,71.0,103.0
27,15.7622515,15.988394925,69.0,93.0
28,15.9912575,16.1744623,71.0,88.0
29,16.220263499999998,16.39651475208333,69.0,95.0
30,14.818467125,16.938513622916663,73.0,101.0
31,16.697514124999998,17.011513470833332,64.0,95.0
32,16.697514124999998,18.018511372916663,66.0,99.0
33,19.817507624999998,20.05350713333333,69.0,103.0
34,20.057507124999997,20.29350663333333,71.0,88.0
35,20.297506624999997,20.533506133333333,69.0,93.0
36,20.537506124999997,22.438384133333333,73.0,99.0
37,22.442384125,23.758381383333333,74.0,67.0
38,22.442384125,23.758381383333333,76.0,69.0
39,23.882381125,24.238380383333332,78.0,97.0
40,24.122380624999998,24.358380133333334,76.0,101.0
41,24.362380125,24.838379133333333,73.0,97.0
42,24.842379125,25.198378383333335,73.0,69.0
43,25.082378625,25.318378133333333,71.0,75.0
44,25.442377875,25.678377383333334,69.0,70.0
45,25.802377125,26.038376633333336,66.0,72.0
46,26.042376625,26.27837613333333,64.0,45.0
47,26.282376125,28.129208133333336,69.0,66.0
48,28.013208375,28.129208133333336,69.0,70.0
49,28.500584250000003,29.352811633333335,69.0,88.0
50,29.356811625000002,29.592811133333335,73.0,95.0
51,29.596811125000002,29.832810633333334,71.0,70.0
52,29.836810625000002,30.072810133333334,69.0,85.0
53,30.076810125,30.552809133333334,71.0,97.0
54,30.556809125,30.792808633333337,73.0,95.0
55,30.796808625,31.272807633333336,76.0,80.0
56,31.276807625000004,31.512807133333336,73.0,72.0
57,31.516807125000003,31.752806633333336,76.0,91.0
58,31.756806625000003,31.992806133333335,64.0,91.0
59,31.996806125000003,32.35280538333333,69.0,85.0
60,31.996806125000003,32.35280538333333,69.0,91.0
61,32.356805375,32.47280513333334,71.0,72.0
62,32.476805125,32.712804633333334,73.0,64.0
63,32.716804625,32.95280413333334,76.0,72.0
64,32.956804125000005,33.192803633333334,71.0,75.0
65,33.196803625,33.43280313333334,69.0,85.0
66,33.436803125000004,33.67280263333333,66.0,82.0
67,33.676802625,33.91280213333334,64.0,82.0
68,33.916802125000004,34.27280138333334,69.0,85.0
69,34.276801375000005,34.392801133333336,73.0,99.0
70,34.396801125,34.63280063333333,71.0,76.0
71,34.636800625,34.872800133333335,69.0,85.0
72,34.876800125,35.11279963333334,66.0,75.0
73,35.116799625,35.352799133333335,64.0,91.0
74,35.356799125,37.75279413333334,69.0,95.0
75,43.876781375,43.99278113333334,76.0,80.0
76,43.996781125,44.232780633333334,76.0,67.0
77,43.996781125,44.232780633333334,76.0,75.0
