,time,beat_start,beat1,beat2,beat_index,mel_start,mel_end,mel_pitch,mel_velocity,mel_index,bri_start,bri_end,bri_pitch,bri_velocity,bri_index,pia_start,pia_end,pia_pitch,pia_velocity,pia_index,chord_start,chord_end,chord,chord_index
0,0.417999582,0.417999582,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
1,0.418,0.417999582,0.0,0.0,0.0,,,,,,,,,,,,,,,,0.418,1.084666,N,0.0
2,1.0846655820000002,1.0846655820000002,1.0,1.0,1.0,,,,,,,,,,,,,,,,0.418,1.084666,N,0.0
3,1.084666,1.0846655820000002,1.0,1.0,1.0,,,,,,,,,,,,,,,,1.084666,3.75133,B:min,1.0
4,1.0847211375,1.0846655820000002,1.0,1.0,1.0,,,,,,1.0847211375,1.497220725,59.0,96.0,0.0,1.0847211375,3.6152741625,35.0,63.0,0.0,1.084666,3.75133,B:min,1.0
5,1.4180541375,1.0846655820000002,1.0,1.0,1.0,,,,,,1.4180541375,1.597220625,83.0,97.0,1.0,1.4180541375,3.80555175,42.0,45.0,1.0,1.084666,3.75133,B:min,1.0
6,1.4180541375,1.0846655820000002,1.0,1.0,1.0,,,,,,1.4180541375,1.6166650500000002,71.0,100.0,2.0,1.4180541375,3.80555175,42.0,45.0,1.0,1.084666,3.75133,B:min,1.0
7,1.497220725,1.0846655820000002,1.0,1.0,1.0,,,,,,1.4180541375,1.6166650500000002,71.0,100.0,2.0,1.4180541375,3.80555175,42.0,45.0,1.0,1.084666,3.75133,B:min,1.0
8,1.597220625,1.0846655820000002,1.0,1.0,1.0,,,,,,1.4180541375,1.6166650500000002,71.0,100.0,2.0,1.4180541375,3.80555175,42.0,45.0,1.0,1.084666,3.75133,B:min,1.0
9,1.6166650500000002,1.0846655820000002,1.0,1.0,1.0,,,,,,1.4180541375,1.6166650500000002,71.0,100.0,2.0,1.4180541375,3.80555175,42.0,45.0,1.0,1.084666,3.75133,B:min,1.0
10,1.7513315819999995,1.7513315819999995,0.0,0.0,2.0,,,,,,,,,,,1.4180541375,3.80555175,42.0,45.0,1.0,1.084666,3.75133,B:min,1.0
