,start,end,pitch,velocity
0,1.0847211375,3.6152741625,35.0,63.0
1,1.4180541375,3.8055517500000002,42.0,45.0
2,1.7513871375,3.9763849125000004,47.0,56.0
3,2.0847201375,4.4708288625,59.0,55.0
4,2.4180531375000003,4.930550625,66.0,77.0
5,2.4180531375000003,5.069439375,62.0,72.0
6,3.7513851375000002,5.3791612875000006,35.0,58.0
7,4.0847181375,5.4111057,42.0,36.0
8,4.4180511375,5.4736056375,47.0,42.0
9,5.0847171375,6.42777135,66.0,82.0
10,5.0847171375,6.480549075,62.0,41.0
11,4.7513841375000005,6.5208268125,59.0,47.0
12,7.4180481375000005,8.547213675,59.0,66.0
13,6.418049137500001,8.924991075000001,43.0,71.0
14,6.7513821375,9.119435325,50.0,63.0
15,7.0847151375,9.3652684125,55.0,81.0
16,8.7513801375,9.9097123125,59.0,56.0
17,7.7513811375,10.1597120625,62.0,79.0
18,7.7513811375,10.1666565,67.0,81.0
19,9.7513791375,10.586100525,55.0,82.0
20,9.0847131375,11.084711137500001,43.0,67.0
21,9.418046137500001,11.084711137500001,50.0,56.0
22,10.0847121375,11.084711137500001,59.0,64.0
23,10.4180451375,11.084711137500001,62.0,73.0
24,10.4180451375,11.084711137500001,67.0,75.0
25,11.084711137500001,11.5319329125,45.0,59.0
26,11.084711137500001,11.662488337500001,61.0,90.0
27,11.084711137500001,11.665266112500001,64.0,78.0
28,11.084711137500001,11.666655,57.0,76.0
29,12.751376137500001,13.791652875,59.0,75.0
30,11.7513771375,14.2555413,35.0,68.0
31,12.0847101375,14.465263312500001,42.0,38.0
32,12.4180431375,14.499985500000001,47.0,77.0
33,14.0847081375,15.2208181125,59.0,69.0
34,13.0847091375,15.4263734625,66.0,102.0
35,13.7513751375,15.5208178125,62.0,58.0
36,15.0847071375,15.9791506875,47.0,85.0
37,14.751374137500001,16.1319283125,42.0,66.0
38,14.418041137500001,16.2208171125,35.0,53.0
39,15.4180401375,16.4735946375,59.0,72.0
40,15.7513731375,16.8874831125,66.0,117.0
41,16.4180391375,17.1485939625,62.0,85.0
42,16.751372137500002,17.1958161375,59.0,81.0
43,17.7513711375,18.5569258875,55.0,95.0
44,18.0847041375,19.1097031125,59.0,88.0
45,17.084705137500002,19.538869350000002,43.0,83.0
46,17.4180381375,19.784702437500002,50.0,50.0
47,18.7513701375,20.3874796125,55.0,79.0
48,19.4180361375,20.424979575000002,59.0,81.0
49,18.4180371375,20.87220135,67.0,99.0
50,20.418035137500002,21.5888673,55.0,68.0
51,20.084702137500003,21.747200475,50.0,63.0
52,19.7513691375,21.83886705,43.0,85.0
53,21.0847011375,22.2735888375,67.0,61.0
54,19.0847031375,22.401366487500002,62.0,82.0
55,20.751368137500002,22.4124775875,59.0,67.0
56,23.418032137500003,23.8541428125,62.0,66.0
57,22.7513661375,23.8666428,54.0,92.0
58,23.0846991375,24.019420425,59.0,75.0
59,22.4180331375,24.8596973625,47.0,83.0
60,24.084698137500002,24.98330835,54.0,54.0
61,24.7513641375,25.120808212500002,59.0,62.0
62,23.751365137500002,25.1291415375,66.0,102.0
63,24.4180311375,25.1374748625,62.0,81.0
64,25.7513631375,26.602751175,59.0,78.0
65,26.751362137500003,27.002750775000003,59.0,78.0
66,25.4180301375,27.091639575000002,54.0,64.0
67,26.0846961375,27.148583962500002,62.0,76.0
68,25.0846971375,27.1708061625,47.0,75.0
69,27.418028137500002,27.7513611375,62.0,82.0
70,27.084695137500002,27.7513611375,66.0,107.0
71,26.4180291375,27.7513611375,71.0,117.0
72,28.7513601375,29.0985820125,61.0,67.0
73,28.0846941375,29.3235817875,52.0,73.0
74,28.4180271375,29.6874703125,57.0,77.0
