,time,beat_start,beat1,beat2,beat_index,mel_start,mel_end,mel_pitch,mel_velocity,mel_index,bri_start,bri_end,bri_pitch,bri_velocity,bri_index,pia_start,pia_end,pia_pitch,pia_velocity,pia_index,chord_start,chord_end,chord,chord_index
0,0.0799999999999999,0.0799999999999999,1.0,1.0,0.0,,,,,,,,,,,,,,,,,,,
1,0.08,0.0799999999999999,1.0,1.0,0.0,,,,,,,,,,,,,,,,0.08,0.88,N,0.0
2,0.88,0.88,0.0,0.0,1.0,,,,,,,,,,,,,,,,0.88,1.68,N,1.0
3,1.68,1.68,1.0,0.0,2.0,,,,,,,,,,,,,,,,1.68,2.48,N,2.0
4,2.48,2.48,0.0,0.0,3.0,,,,,,,,,,,,,,,,2.48,3.28,N,3.0
5,3.28,3.28,1.0,1.0,4.0,,,,,,3.28,3.6333333333333337,69.0,107.0,0.0,3.28,4.838333333333334,45.0,83.0,0.0,3.28,4.88,A:maj,4.0
6,3.6333333333333337,3.28,1.0,1.0,4.0,,,,,,3.28,3.6333333333333337,69.0,107.0,0.0,3.28,4.838333333333334,45.0,83.0,0.0,3.28,4.88,A:maj,4.0
7,3.68,3.28,1.0,1.0,4.0,,,,,,3.68,3.955,72.0,100.0,1.0,3.68,4.565,52.0,67.0,1.0,3.28,4.88,A:maj,4.0
8,3.955,3.28,1.0,1.0,4.0,,,,,,3.68,3.955,72.0,100.0,1.0,3.68,4.565,52.0,67.0,1.0,3.28,4.88,A:maj,4.0
9,4.08,4.08,0.0,0.0,5.0,,,,,,4.08,4.463333333333334,72.0,102.0,2.0,4.08,5.021666666666667,57.0,90.0,2.0,3.28,4.88,A:maj,4.0
10,4.463333333333334,4.08,0.0,0.0,5.0,,,,,,4.08,4.463333333333334,72.0,102.0,2.0,4.08,5.021666666666667,57.0,90.0,2.0,3.28,4.88,A:maj,4.0
11,4.48,4.08,0.0,0.0,5.0,,,,,,4.48,4.831666666666667,69.0,81.0,3.0,4.48,5.128333333333334,64.0,89.0,3.0,3.28,4.88,A:maj,4.0
12,4.565,4.08,0.0,0.0,5.0,,,,,,4.48,4.831666666666667,69.0,81.0,3.0,4.48,5.128333333333334,64.0,89.0,3.0,3.28,4.88,A:maj,4.0
13,4.831666666666667,4.08,0.0,0.0,5.0,,,,,,4.48,4.831666666666667,69.0,81.0,3.0,4.48,5.128333333333334,64.0,89.0,3.0,3.28,4.88,A:maj,4.0
14,4.838333333333334,4.08,0.0,0.0,5.0,,,,,,,,,,,4.48,5.128333333333334,64.0,89.0,3.0,3.28,4.88,A:maj,4.0
15,4.88,4.88,1.0,0.0,6.0,,,,,,4.88,5.276666666666667,74.0,107.0,4.0,4.88,5.800000000000001,48.0,74.0,4.0,4.88,6.48,C:maj,5.0
16,5.021666666666667,4.88,1.0,0.0,6.0,,,,,,4.88,5.276666666666667,74.0,107.0,4.0,4.88,5.800000000000001,48.0,74.0,4.0,4.88,6.48,C:maj,5.0
17,5.128333333333334,4.88,1.0,0.0,6.0,,,,,,4.88,5.276666666666667,74.0,107.0,4.0,4.88,5.800000000000001,48.0,74.0,4.0,4.88,6.48,C:maj,5.0
18,5.276666666666667,4.88,1.0,0.0,6.0,,,,,,4.88,5.276666666666667,74.0,107.0,4.0,4.88,5.800000000000001,48.0,74.0,4.0,4.88,6.48,C:maj,5.0
19,5.28,4.88,1.0,0.0,6.0,,,,,,5.28,6.028333333333333,72.0,102.0,5.0,5.28,6.583333333333334,55.0,56.0,5.0,4.88,6.48,C:maj,5.0
20,5.68,5.68,0.0,0.0,7.0,,,,,,5.28,6.028333333333333,72.0,102.0,5.0,5.28,6.583333333333334,55.0,56.0,5.0,4.88,6.48,C:maj,5.0
21,5.680000000000001,5.68,0.0,0.0,7.0,,,,,,5.28,6.028333333333333,72.0,102.0,5.0,5.680000000000001,6.6883333333333335,64.0,99.0,6.0,4.88,6.48,C:maj,5.0
22,5.800000000000001,5.68,0.0,0.0,7.0,,,,,,5.28,6.028333333333333,72.0,102.0,5.0,5.680000000000001,6.6883333333333335,64.0,99.0,6.0,4.88,6.48,C:maj,5.0
23,6.028333333333333,5.68,0.0,0.0,7.0,,,,,,5.28,6.028333333333333,72.0,102.0,5.0,5.680000000000001,6.6883333333333335,64.0,99.0,6.0,4.88,6.48,C:maj,5.0
24,6.08,5.68,0.0,0.0,7.0,,,,,,,,,,,6.08,6.633333333333334,60.0,67.0,7.0,4.88,6.48,C:maj,5.0
25,6.48,6.48,1.0,1.0,8.0,,,,,,6.48,6.760000000000001,69.0,112.0,6.0,6.48,7.458333333333334,45.0,79.0,8.0,6.48,8.08,A:maj,6.0
26,6.583333333333334,6.48,1.0,1.0,8.0,,,,,,6.48,6.760000000000001,69.0,112.0,6.0,6.48,7.458333333333334,45.0,79.0,8.0,6.48,8.08,A:maj,6.0
27,6.633333333333334,6.48,1.0,1.0,8.0,,,,,,6.48,6.760000000000001,69.0,112.0,6.0,6.48,7.458333333333334,45.0,79.0,8.0,6.48,8.08,A:maj,6.0
28,6.6883333333333335,6.48,1.0,1.0,8.0,,,,,,6.48,6.760000000000001,69.0,112.0,6.0,6.48,7.458333333333334,45.0,79.0,8.0,6.48,8.08,A:maj,6.0
29,6.760000000000001,6.48,1.0,1.0,8.0,,,,,,6.48,6.760000000000001,69.0,112.0,6.0,6.48,7.458333333333334,45.0,79.0,8.0,6.48,8.08,A:maj,6.0
30,6.880000000000001,6.48,1.0,1.0,8.0,,,,,,6.880000000000001,7.071666666666667,69.0,99.0,7.0,6.880000000000001,7.421666666666667,52.0,89.0,9.0,6.48,8.08,A:maj,6.0
31,7.071666666666667,6.48,1.0,1.0,8.0,,,,,,6.880000000000001,7.071666666666667,69.0,99.0,7.0,6.880000000000001,7.421666666666667,52.0,89.0,9.0,6.48,8.08,A:maj,6.0
32,7.08,6.48,1.0,1.0,8.0,,,,,,7.08,7.243333333333334,67.0,90.0,8.0,6.880000000000001,7.421666666666667,52.0,89.0,9.0,6.48,8.08,A:maj,6.0
33,7.243333333333334,6.48,1.0,1.0,8.0,,,,,,7.08,7.243333333333334,67.0,90.0,8.0,6.880000000000001,7.421666666666667,52.0,89.0,9.0,6.48,8.08,A:maj,6.0
34,7.28,7.28,0.0,0.0,9.0,,,,,,7.28,7.668333333333334,64.0,99.0,9.0,7.28,8.178333333333335,64.0,107.0,10.0,6.48,8.08,A:maj,6.0
35,7.421666666666667,7.28,0.0,0.0,9.0,,,,,,7.28,7.668333333333334,64.0,99.0,9.0,7.28,8.178333333333335,64.0,107.0,10.0,6.48,8.08,A:maj,6.0
36,7.458333333333334,7.28,0.0,0.0,9.0,,,,,,7.28,7.668333333333334,64.0,99.0,9.0,7.28,8.178333333333335,64.0,107.0,10.0,6.48,8.08,A:maj,6.0
37,7.668333333333334,7.28,0.0,0.0,9.0,,,,,,7.28,7.668333333333334,64.0,99.0,9.0,7.28,8.178333333333335,64.0,107.0,10.0,6.48,8.08,A:maj,6.0
38,7.680000000000001,7.28,0.0,0.0,9.0,,,,,,7.680000000000001,8.051666666666668,69.0,99.0,10.0,7.680000000000001,8.195,57.0,83.0,11.0,6.48,8.08,A:maj,6.0
39,8.051666666666668,7.28,0.0,0.0,9.0,,,,,,7.680000000000001,8.051666666666668,69.0,99.0,10.0,7.680000000000001,8.195,57.0,83.0,11.0,6.48,8.08,A:maj,6.0
40,8.08,8.08,1.0,0.0,10.0,,,,,,8.08,9.176666666666668,67.0,96.0,11.0,8.08,9.28,43.0,81.0,12.0,8.08,9.68,G:maj,7.0
41,8.178333333333335,8.08,1.0,0.0,10.0,,,,,,8.08,9.176666666666668,67.0,96.0,11.0,8.08,9.28,43.0,81.0,12.0,8.08,9.68,G:maj,7.0
42,8.195,8.08,1.0,0.0,10.0,,,,,,8.08,9.176666666666668,67.0,96.0,11.0,8.08,9.28,43.0,81.0,12.0,8.08,9.68,G:maj,7.0
43,8.48,8.08,1.0,0.0,10.0,,,,,,8.08,9.176666666666668,67.0,96.0,11.0,8.48,9.363333333333332,50.0,61.0,13.0,8.08,9.68,G:maj,7.0
44,8.88,8.88,0.0,0.0,11.0,,,,,,8.08,9.176666666666668,67.0,96.0,11.0,8.88,9.726666666666668,62.0,99.0,14.0,8.08,9.68,G:maj,7.0
45,9.176666666666668,8.88,0.0,0.0,11.0,,,,,,8.08,9.176666666666668,67.0,96.0,11.0,8.88,9.726666666666668,62.0,99.0,14.0,8.08,9.68,G:maj,7.0
