,beat,chord,chord_end
0,0.0799999999999999,N,0.88
1,0.88,N,1.68
2,1.68,N,2.48
3,2.48,N,3.28
4,3.28,A:maj,4.88
5,4.08,,
6,4.88,C:maj,6.48
7,5.68,,
8,6.48,A:maj,8.08
9,7.28,,
10,8.08,G:maj,9.68
11,8.88,,
12,9.68,A:maj,11.28
13,10.48,,
14,11.28,C:maj,12.88
15,12.08,,
16,12.88,G:maj,16.08
17,13.68,,
18,14.48,,
19,15.28,,
20,16.08,C:maj,17.68
21,16.88,,
22,17.68,A:min,19.28
23,18.48,,
24,19.28,C:maj,20.88
25,20.08,,
26,20.88,A:min,22.48
27,21.68,,
28,22.48,G:maj,25.68
29,23.28,,
30,24.08,,
31,24.88,,
32,25.68,C:maj,27.28
33,26.48,,
34,27.28,G:maj,28.88
35,28.08,,
36,28.88,C:maj,32.08
37,29.68,,
38,30.48,,
39,31.28,,
40,32.08,C:maj,35.28
41,32.88,,
42,33.68,,
43,34.48,,
44,35.28,A:sus4,38.48
45,36.08,,
46,36.88,,
47,37.68,,
48,38.48,G:maj,41.68
49,39.28,,
50,40.08,,
51,40.88,,
52,41.68,C:maj,44.88
53,42.48,,
54,43.28,,
55,44.08,,
56,44.88,A:min,48.08
57,45.68,,
58,46.48,,
59,47.28,,
60,48.08,G:maj,51.28
61,48.88,,
62,49.68,,
63,50.48,,
64,51.28,G:maj,54.48
65,52.07999999999999,,
66,52.88,,
67,53.67999999999999,,
68,54.48,C:maj,57.68
69,55.28,,
70,56.08,,
71,56.88,,
72,57.68,C:maj,60.08
73,58.48,,
74,59.28,,
75,60.08,E:min/5,60.88
76,60.88,A:min,64.08
77,61.68,,
78,62.48,,
79,63.28,,
80,64.08,G:maj,67.28
81,64.88,,
82,65.68,,
83,66.48,,
84,67.28,C:maj,70.48
85,68.08,,
86,68.88,,
87,69.68,,
88,70.48,A:min,73.68
89,71.28,,
90,72.08,,
91,72.88,,
92,73.68,G:maj,76.88
93,74.48,,
94,75.28,,
95,76.08,,
96,76.88,C:sus2,78.48
97,77.68,,
98,78.48,C:maj,80.08
99,79.28,,
100,80.08,A:min,81.68
101,80.88,,
102,81.68,C:maj,83.28
103,82.48,,
104,83.28,A:min,84.88
105,84.08,,
106,84.88,G:maj,86.48
107,85.68,,
108,86.48,A:min,89.68
109,87.28,,
110,88.08,,
111,88.88,,
112,89.68,E:min,92.88
113,90.48,,
114,91.28,,
115,92.08,,
116,92.88,C:maj,96.08
117,93.68,,
118,94.48,,
119,95.28,,
120,96.08,A:min,99.28
121,96.88,,
122,97.68,,
123,98.48,,
124,99.28,D:min,102.48
125,100.08,,
126,100.88,,
127,101.68,,
128,102.48,G:maj,104.08
129,103.28,,
130,104.08,C:maj,105.68
131,104.88,,
132,105.68,A:min,107.28
133,106.48,,
134,107.28,C:maj,108.88
135,108.08,,
136,108.88,A:min,110.48
137,109.68,,
138,110.48,G:maj,112.08
139,111.28,,
140,112.08,A:min,115.28
141,112.88,,
142,113.68,,
143,114.48,,
144,115.28,E:min,118.48
145,116.08,,
146,116.88,,
147,117.68,,
148,118.48,C:maj,121.68
149,119.28,,
150,120.08,,
151,120.88,,
152,121.68,A:min,124.88
153,122.48,,
154,123.28,,
155,124.08,,
156,124.88,D:min,128.08
157,125.68,,
158,126.48,,
159,127.28,,
160,128.08,G:maj,129.68
161,128.88,,
162,129.68,C:maj,131.28
163,130.48,,
164,131.28,A:maj,132.88
165,132.08,,
166,132.88,C:maj,134.48
167,133.68,,
168,134.48,A:maj,136.08
169,135.28,,
170,136.08,G:maj,137.68
171,136.88,,
172,137.68,A:maj,139.28
173,138.48,,
174,139.28,C:maj,140.88
175,140.08,,
176,140.88,G:maj,144.08
177,141.68,,
178,142.48,,
179,143.28,,
180,144.08,C:maj,145.68
181,144.88,,
182,145.68,A:min,147.28
183,146.48,,
184,147.28,C:maj,148.88
185,148.08,,
186,148.88,A:min,150.48
187,149.68,,
188,150.48,G:maj,153.68
189,151.28,,
190,152.08,,
191,152.88,,
192,153.68,C:maj,155.28
193,154.48,,
194,155.28,G:maj,156.88
195,156.08,,
196,156.88,C:maj,160.08
197,157.68,,
198,158.48,,
199,159.28,,
200,160.08,C:maj,162.48
201,160.88,,
202,161.68,,
203,162.48,E:min/5,163.28
204,163.28,A:min,166.48
205,164.08,,
206,164.88,,
207,165.68,,
208,166.48,G:maj,169.68
209,167.28,,
210,168.08,,
211,168.88,,
212,169.68,C:maj,172.88
213,170.48,,
214,171.28,,
215,172.08,,
216,172.88,A:min,176.08
217,173.68,,
218,174.48,,
219,175.28,,
220,176.08,G:maj,179.28
221,176.88,,
222,177.68,,
223,178.48,,
224,179.28,C:sus2,180.88
225,180.08,,
226,180.88,C:maj,182.48
227,181.68,,
228,182.48,A:min,184.08
229,183.28,,
230,184.08,C:maj,185.68
231,184.88,,
232,185.68,A:min,187.28
233,186.48,,
234,187.28,G:maj,188.88
235,188.08,,
236,188.88,A:min,192.08
237,189.68,,
238,190.48,,
239,191.28,,
240,192.08,E:min,195.28
241,192.88,,
242,193.68,,
243,194.48,,
244,195.28,C:maj,198.48
245,196.08,,
246,196.88,,
247,197.68,,
248,198.48,A:min,201.68
249,199.28,,
250,200.08,,
251,200.88,,
252,201.68,D:min,204.88
253,202.48,,
254,203.28,,
255,204.08,,
256,204.88,G:maj,206.48
257,205.68000000000004,,
258,206.48,C:maj,208.08
259,207.28000000000003,,
260,208.08,A:min,209.68
261,208.88,,
262,209.68000000000004,C:maj,211.28
263,210.48,,
264,211.28000000000003,A:min,212.88
265,212.08,,
266,212.88,G:maj,214.48
267,213.68000000000004,,
268,214.48,A:min,217.68
