,start,end,pitch,velocity
0,3.68,4.565,52.0,67.0
1,3.2800000000000002,4.838333333333334,45.0,83.0
2,4.08,5.021666666666667,57.0,90.0
3,4.48,5.128333333333334,64.0,89.0
4,4.88,5.800000000000001,48.0,74.0
5,5.28,6.583333333333334,55.0,56.0
6,6.08,6.633333333333334,60.0,67.0
7,5.680000000000001,6.6883333333333335,64.0,99.0
8,6.880000000000001,7.421666666666667,52.0,89.0
9,6.48,7.458333333333334,45.0,79.0
10,7.28,8.178333333333335,64.0,107.0
11,7.680000000000001,8.195,57.0,83.0
12,8.08,9.280000000000001,43.0,81.0
13,8.48,9.363333333333333,50.0,61.0
14,9.280000000000001,9.700000000000001,59.0,79.0
15,9.48,9.708333333333334,55.0,73.0
16,8.88,9.726666666666667,62.0,99.0
17,10.08,10.871666666666668,52.0,68.0
18,9.680000000000001,11.05,45.0,72.0
19,10.88,11.303333333333335,57.0,92.0
20,10.48,11.47,64.0,95.0
21,11.280000000000001,12.235000000000001,48.0,74.0
22,11.680000000000001,12.508333333333335,55.0,78.0
23,12.08,12.855,64.0,88.0
24,12.48,12.888333333333334,60.0,74.0
25,13.280000000000001,13.736666666666668,55.0,77.0
26,13.48,13.828333333333335,59.0,90.0
27,13.88,14.120000000000001,55.0,77.0
28,12.88,14.366666666666667,43.0,88.0
29,13.08,14.466666666666667,50.0,49.0
30,14.280000000000001,14.510000000000002,59.0,69.0
31,14.08,14.526666666666667,62.0,55.0
32,13.680000000000001,14.575000000000001,67.0,102.0
33,14.88,15.228333333333333,55.0,93.0
34,14.680000000000001,15.276666666666667,50.0,53.0
35,14.48,15.288333333333334,43.0,56.0
36,15.080000000000002,15.378333333333334,67.0,89.0
37,15.48,15.760000000000002,71.0,79.0
38,15.680000000000001,16.085,67.0,102.0
39,15.280000000000001,16.09,74.0,127.0
40,15.88,16.148333333333333,71.0,71.0
41,16.080000000000002,17.23166666666667,48.0,78.0
42,16.48,17.253333333333334,55.0,69.0
43,17.28,17.68,64.0,93.0
44,16.880000000000003,17.68,67.0,107.0
45,18.080000000000002,18.883333333333333,52.0,59.0
46,17.68,19.093333333333334,45.0,78.0
47,18.48,19.335,64.0,93.0
48,18.880000000000003,19.351666666666667,60.0,92.0
49,19.28,20.55,48.0,95.0
50,19.68,20.968333333333334,55.0,75.0
51,20.080000000000002,21.253333333333334,64.0,95.0
52,20.48,21.3,60.0,102.0
53,21.28,21.808333333333334,52.0,65.0
54,20.880000000000003,21.87666666666667,45.0,73.0
55,21.68,22.503333333333334,64.0,102.0
56,22.080000000000002,22.53166666666667,60.0,82.0
57,22.28,22.561666666666667,57.0,83.0
58,22.48,23.915000000000003,43.0,73.0
59,22.880000000000003,23.950000000000003,50.0,62.0
60,23.28,24.875,55.0,86.0
61,24.48,25.048333333333336,50.0,62.0
62,24.080000000000002,25.23,43.0,90.0
63,24.880000000000003,25.62,62.0,86.0
64,24.880000000000003,25.635,59.0,81.0
65,25.28,25.881666666666668,55.0,88.0
66,25.680000000000003,27.241666666666667,48.0,97.0
67,26.880000000000003,27.326666666666668,60.0,85.0
68,26.48,27.33666666666667,64.0,92.0
69,26.080000000000002,27.37666666666667,55.0,93.0
70,27.28,28.593333333333334,43.0,75.0
71,27.680000000000003,28.628333333333334,50.0,61.0
72,28.080000000000002,28.830000000000002,59.0,70.0
73,28.080000000000002,28.831666666666667,62.0,74.0
74,28.48,28.868333333333336,55.0,76.0
75,28.880000000000003,30.331666666666667,48.0,72.0
76,29.28,30.490000000000002,55.0,73.0
77,29.680000000000003,30.883333333333336,67.0,89.0
78,30.080000000000002,30.893333333333334,64.0,75.0
79,30.48,31.963333333333335,48.0,71.0
80,30.880000000000003,32.108333333333334,55.0,69.0
81,31.680000000000003,32.12166666666667,60.0,56.0
82,31.28,32.125,64.0,92.0
83,32.080000000000005,33.56333333333333,48.0,77.0
84,32.480000000000004,33.705000000000005,55.0,65.0
85,33.28,34.25833333333333,64.0,66.0
86,34.080000000000005,34.54833333333333,55.0,76.0
87,34.480000000000004,35.145,62.0,90.0
88,33.68,35.175000000000004,48.0,69.0
89,34.68,35.27666666666667,55.0,57.0
90,35.080000000000005,35.28,60.0,58.0
91,34.88,35.28,64.0,69.0
92,32.88,35.28,67.0,90.0
93,35.28,36.68833333333333,45.0,75.0
94,36.68,36.80166666666667,50.0,30.0
95,35.68,36.83833333333334,52.0,56.0
96,36.480000000000004,37.495000000000005,57.0,90.0
97,36.080000000000005,37.513333333333335,64.0,95.0
98,37.28,37.86833333333333,52.0,51.0
99,36.88,37.91833333333334,45.0,77.0
100,38.080000000000005,38.54666666666667,57.0,73.0
101,37.68,38.550000000000004,64.0,93.0
102,38.88,40.260000000000005,50.0,55.0
103,39.68,40.61666666666667,59.0,83.0
104,39.28,40.906666666666666,55.0,79.0
105,40.480000000000004,41.06,50.0,65.0
106,38.480000000000004,41.13666666666667,43.0,83.0
107,40.080000000000005,41.66833333333334,62.0,95.0
108,40.88,41.705000000000005,59.0,89.0
109,41.28,42.09666666666667,55.0,83.0
110,42.480000000000004,43.52,48.0,53.0
111,42.480000000000004,43.91666666666667,64.0,90.0
112,42.88,43.93833333333334,60.0,86.0
113,42.080000000000005,44.098333333333336,43.0,48.0
114,41.68,44.14166666666667,36.0,83.0
115,43.68,44.26666666666667,48.0,64.0
116,43.28,44.49333333333334,55.0,89.0
117,44.480000000000004,44.95333333333333,60.0,86.0
118,44.080000000000005,44.975,64.0,95.0
119,44.88,46.32666666666667,45.0,69.0
120,45.28,46.48833333333334,52.0,63.0
121,45.68,47.13333333333333,64.0,95.0
122,46.080000000000005,47.22166666666667,60.0,86.0
123,46.88,47.365,52.0,47.0
124,47.480000000000004,47.69666666666667,52.0,59.0
125,46.480000000000004,47.76166666666667,45.0,70.0
126,47.68,48.085,60.0,66.0
127,47.88,48.11000000000001,57.0,70.0
128,47.28,48.11166666666667,64.0,97.0
129,48.080000000000005,49.513333333333335,43.0,74.0
