,beat,chord,chord_end
0,0.636363,D:maj,2.454543
1,1.545453,,
2,2.454543,E:sus4(b7),4.272723
3,3.363633,,
4,4.272723,F#:min,6.090903
5,5.181813,,
6,6.090903,B:maj,7.909083
7,6.999993,,
8,7.909083,E:sus2,9.727263
9,8.818173,,
10,9.727263,A:maj/3,10.636353
11,10.636353,D:maj,11.545443
12,11.545443,C:maj,15.181803
13,12.454533,,
14,13.363623,,
15,14.272713,,
16,15.181803,A:maj,18.818163
17,16.090893,,
18,16.999983,,
19,17.909073,,
20,18.818163,D:maj,20.636343
21,19.727253,,
22,20.636343,G:maj,22.454523
23,21.545433,,
24,22.454523,A:sus2,26.090883
25,23.363613,,
26,24.272703,,
27,25.181793,,
28,26.090883,G:maj,27.909063
29,26.999973,,
30,27.909063,E:min,29.727243
31,28.818153,,
32,29.727243000000005,A:maj,33.363603
33,30.636333000000004,,
34,31.545423,,
35,32.454513,,
36,33.363603,D:maj,35.181783
37,34.272693000000004,,
38,35.181783,G:maj,36.999963
39,36.090873,,
40,36.999963,A:maj,37.909053
41,37.909053,Eb:maj/5,38.818143
42,38.818143,B:min,40.636323
43,39.727233,,
44,40.636323,E:min,42.454503
45,41.545413,,
46,42.454503,A:maj,44.272683
47,43.363593,,
48,44.272683,G:maj7/5,46.090863
49,45.181773,,
50,46.090863,D:maj,47.909043
51,46.999953,,
52,47.909043,D:maj,49.727223
53,48.818133,,
54,49.727223,G:maj,51.545403
55,50.636313,,
56,51.545403,A:maj,53.363583
57,52.454493,,
58,53.363583,B:min,55.181763
59,54.272673,,
60,55.181763,E:min,58.818123
61,56.090853,,
62,56.999943,,
63,57.909033,,
64,58.818123,A:maj,60.636303
65,59.727213,,
66,60.636303,G:sus2,62.454483
67,61.545393,,
68,62.454483,F#:maj,64.272663
69,63.363573,,
70,64.272663,G:maj,66.090843
71,65.181753,,
72,66.090843,Bb:maj7/7,67.909023
73,66.999933,,
74,67.909023,B:min,69.727203
75,68.818113,,
76,69.727203,E:min,73.363563
77,70.636293,,
78,71.545383,,
79,72.45447300000001,,
80,73.363563,A:maj,76.999923
81,74.272653,,
82,75.181743,,
83,76.090833,,
84,76.999923,D:maj,80.636283
85,77.909013,,
86,78.81810300000001,,
87,79.727193,,
88,80.636283,B:sus2,82.454463
89,81.545373,,
90,82.454463,B:min,84.272643
91,83.363553,,
92,84.272643,G:maj,86.090823
93,85.181733,,
94,86.090823,A:maj,87.909003
95,86.999913,,
96,87.909003,D:maj,89.727183
97,88.818093,,
98,89.727183,E:sus2,91.545363
99,90.636273,,
100,91.545363,G:maj,93.363543
101,92.454453,,
102,93.363543,A:7/b7,95.181723
103,94.272633,,
104,95.181723,F#:min,96.999903
105,96.090813,,
106,96.999903,B:min,98.818083
107,97.908993,,
108,98.818083,E:min,100.636263
109,99.727173,,
110,100.636263,E:maj,102.454443
111,101.545353,,
112,102.454443,C:maj,104.272623
113,103.363533,,
114,104.272623,A:maj,106.090803
115,105.181713,,
116,106.090803,D:maj,109.727163
117,106.999893,,
118,107.908983,,
119,108.818073,,
120,109.727163,B:sus2,111.545343
121,110.636253,,
122,111.545343,D:7,113.363523
123,112.454433,,
124,113.363523,G:maj,115.181703
125,114.272613,,
126,115.181703,A:maj,116.999883
127,116.090793,,
128,116.99988299999998,D:maj,118.818063
129,117.908973,,
130,118.81806299999998,E:sus4(b7),119.727153
131,119.727153,F#:maj,120.636243
132,120.636243,G:maj,122.454423
133,121.545333,,
134,122.454423,A:7/b7,124.272603
135,123.36351299999998,,
136,124.272603,F#:min,126.090783
137,125.181693,,
138,126.090783,B:min,127.908963
139,126.999873,,
140,127.908963,E:min,129.727143
141,128.818053,,
142,129.727143,A:maj,131.545323
143,130.636233,,
144,131.545323,G:sus2,133.363503
145,132.454413,,
146,133.363503,A:sus4,135.181683
147,134.272593,,
148,135.181683,B:min7,136.999863
149,136.090773,,
150,136.999863,D:maj7/3,138.818043
151,137.908953,,
152,138.818043,G:sus2,140.636223
153,139.727133,,
154,140.636223,A:maj,142.454403
155,141.545313,,
156,142.454403,C:maj,143.363493
157,143.363493,A:min,144.272583
158,144.272583,A:maj,146.090763
159,145.181673,,
160,146.090763,D:maj,147.908943
161,146.999853,,
162,147.908943,G:maj,149.727123
163,148.818033,,
164,149.727123,A:maj,151.545303
165,150.636213,,
166,151.545303,B:min,153.363483
167,152.454393,,
168,153.363483,E:min,156.999843
169,154.272573,,
170,155.181663,,
171,156.090753,,
172,156.999843,A:maj,158.818023
173,157.908933,,
174,158.818023,G:sus2,160.636203
175,159.727113,,
176,160.636203,F#:maj,162.454383
177,161.54529300000002,,
178,162.454383,G:maj,164.272563
179,163.363473,,
180,164.272563,Bb:maj7/7,166.090743
181,165.181653,,
182,166.090743,B:min,167.908923
183,166.999833,,
184,167.90892300000002,E:min,171.545283
185,168.818013,,
186,169.727103,,
187,170.636193,,
188,171.545283,A:maj,175.181643
189,172.454373,,
190,173.363463,,
191,174.27255300000002,,
192,175.181643,D:maj,178.818003
193,176.090733,,
194,176.999823,,
195,177.908913,,
196,178.818003,B:sus2,180.636183
197,179.727093,,
198,180.636183,B:min,182.454363
199,181.545273,,
200,182.454363,G:maj,184.272543
201,183.363453,,
202,184.272543,A:maj,186.090723
203,185.181633,,
204,186.090723,D:maj,187.908903
205,186.999813,,
206,187.908903,E:sus2,189.727083
207,188.817993,,
208,189.727083,G:maj,191.545263
209,190.636173,,
210,191.545263,A:7/b7,193.363443
211,192.454353,,
212,193.363443,F#:min,195.181623
213,194.272533,,
214,195.181623,B:min,196.999803
215,196.090713,,
216,196.999803,E:min,198.817983
217,197.908893,,
218,198.817983,E:maj,200.636163
219,199.727073,,
220,200.636163,A:7/b7,202.454343
221,201.545253,,
222,202.454343,Bb:maj,204.272523
223,203.363433,,
224,204.272523,Eb:maj,206.090703
225,205.181613,,
226,206.090703,Eb:maj7,207.908883
227,206.999793,,
228,207.908883,C:maj,210.636153
229,208.817973,,
230,209.727063,,
231,210.636153,C#:maj,211.545243
232,211.545243,Ab:maj,213.363423
233,212.454333,,
234,213.363423,Bb:maj,215.181603
235,214.272513,,
236,215.181603,C#:maj,216.999783
237,216.090693,,
238,216.999783,Eb:maj,218.817963
239,217.908873,,
240,218.817963,Ab:maj,220.636143
241,219.727053,,
242,220.636143,Bb:7/b7,222.454323
243,221.545233,,
244,222.454323,G:min,224.272503
245,223.363413,,
246,224.272503,C:min,226.090683
247,225.181593,,
248,226.090683,F:min,227.908863
249,226.999773,,
250,227.908863,Bb:maj,229.727043
251,228.817953,,
252,229.727043,Eb:maj,231.545223
253,230.636133,,
254,231.545223,C:min,233.363403
255,232.454313,,
256,233.363403,Ab:maj,235.181583
257,234.272493,,
258,235.181583,Bb:maj,236.999763
259,236.090673,,
260,236.999763,G:min,238.817943
261,237.908853,,
262,238.817943,C:min,240.636123
263,239.727033,,
264,240.636123,F:min,242.454303
265,241.545213,,
266,242.454303,G:min/b3,244.272483
267,243.363393,,
268,244.272483,Bb:maj,246.090663
269,245.181573,,
270,246.090663,Eb:maj,247.908843
271,246.999753,,
272,247.908843,D:min7,249.727023
273,248.817933,,
