,time,beat_start,beat1,beat2,beat_index,mel_start,mel_end,mel_pitch,mel_velocity,mel_index,bri_start,bri_end,bri_pitch,bri_velocity,bri_index,pia_start,pia_end,pia_pitch,pia_velocity,pia_index,chord_start,chord_end,chord,chord_index
0,0.2615625,0.2615625,1.0,1.0,0.0,,,,,,,,,,,,,,,,,,,
1,0.261563,0.2615625,1.0,1.0,0.0,,,,,,,,,,,,,,,,0.261563,1.199062,N,0.0
2,1.199062,0.2615625,1.0,1.0,0.0,,,,,,,,,,,,,,,,1.199062,2.136563,N,1.0
3,1.1990625,1.1990625,0.0,0.0,1.0,,,,,,,,,,,,,,,,1.199062,2.136563,N,1.0
4,2.1365625,2.1365625,1.0,0.0,2.0,,,,,,,,,,,,,,,,1.199062,2.136563,N,1.0
5,2.136563,2.1365625,1.0,0.0,2.0,,,,,,,,,,,,,,,,2.136563,3.074063,N,2.0
6,3.0740625,3.0740625,0.0,0.0,3.0,,,,,,,,,,,,,,,,2.136563,3.074063,N,2.0
7,3.074063,3.0740625,0.0,0.0,3.0,,,,,,,,,,,,,,,,3.074063,4.011563,N,3.0
8,4.0115625,4.0115625,1.0,1.0,4.0,,,,,,,,,,,,,,,,3.074063,4.011563,N,3.0
9,4.011563,4.0115625,1.0,1.0,4.0,,,,,,,,,,,,,,,,4.011563,4.949063,N,4.0
10,4.9490625,4.9490625,0.0,0.0,5.0,,,,,,,,,,,,,,,,4.011563,4.949063,N,4.0
11,4.949063,4.9490625,0.0,0.0,5.0,,,,,,,,,,,,,,,,4.949063,5.886563,N,5.0
12,5.8865625,5.8865625,1.0,0.0,6.0,,,,,,,,,,,,,,,,4.949063,5.886563,N,5.0
13,5.886563,5.8865625,1.0,0.0,6.0,,,,,,,,,,,,,,,,5.886563,6.824063,N,6.0
14,6.8240625,6.8240625,0.0,0.0,7.0,,,,,,,,,,,,,,,,5.886563,6.824063,N,6.0
15,6.824063,6.8240625,0.0,0.0,7.0,,,,,,,,,,,,,,,,6.824063,7.761563,N,7.0
16,7.7615625,7.7615625,1.0,1.0,8.0,,,,,,,,,,,,,,,,6.824063,7.761563,N,7.0
17,7.761563,7.7615625,1.0,1.0,8.0,,,,,,,,,,,,,,,,7.761563,11.511563,F:maj,8.0
