,beat,chord,chord_end
0,0.2292858059999999,C:maj,4.515002
1,1.300714806,,
2,2.372143806,,
3,3.443572806,,
4,4.515001806000001,C:maj,8.800718
5,5.586430806,,
6,6.657859806,,
7,7.729288806,,
8,8.800717806,C:maj/5,10.943576
9,9.872146806,,
10,10.943575806,E:min/5,13.078527
11,12.015004806,,
12,13.078527148,A:min,15.147491
13,14.113009148000002,,
14,15.147491148000002,G:maj,17.238488
15,16.185857034,,
16,17.238488034,F:maj,19.279856
17,18.279856,,
18,19.279856,E:maj,21.321717
19,20.287235148,,
20,21.321717148,D:min,23.390681
21,22.356199148,,
22,23.390681148,G:maj,25.459645
23,24.425163148,,
24,25.459645148,C:maj,29.597573
25,26.494127148,,
26,27.528609148,,
27,28.563091148,,
28,29.597573148,G:maj,33.735501
29,30.632055148,,
30,31.666537148000003,,
31,32.701019148,,
32,33.735501148,C:maj,35.804465
33,34.769983148,,
34,35.804465148000006,E:min/5,37.873429
35,36.838947148,,
36,37.873429148,A:min,39.942393
37,38.907911148,,
38,39.94239314800001,G:maj,42.011357
39,40.976875148000005,,
40,42.011357148,F:maj,44.080321
41,43.045839148,,
42,44.080321148,E:min,46.149285
43,45.11480314800001,,
44,46.149285148,D:min,48.218249
45,47.183767148,,
46,48.218249148000005,G:maj,50.287213
47,49.25273114800001,,
48,50.287213148000006,C:maj,52.356177
49,51.321695148,,
50,52.35617714800001,E:maj/5,54.425141
51,53.390659148000005,,
52,54.425141148,A:min,56.494105
53,55.459623148000006,,
54,56.494105148,E:min,58.563069
55,57.52858714800001,,
56,58.563069148,F:maj,60.632033
57,59.59755114800001,,
58,60.632033148000005,E:min,62.700997
59,61.66651514800001,,
60,62.700997148000006,D:min,63.735479
61,63.73547914800001,G:maj,64.769961
62,64.76996114800001,C:maj,66.838925
63,65.804443148,,
64,66.83892514800002,A:min,68.907889
65,67.87340714800001,,
66,68.90788914800001,G:maj,70.976853
67,69.942371148,,
68,70.976853148,F:maj,73.045817
69,72.011335148,,
70,73.04581714800001,C:maj,75.114781
71,74.08029914800001,,
72,75.114781148,A:min,77.183745
73,76.14926314800002,,
74,77.18374514800001,G:maj,79.252709
75,78.21822714800001,,
76,79.25270914800001,F:maj,81.321673
77,80.287191148,,
78,81.321673148,G:maj,85.459601
79,82.35615514800001,,
80,83.39063714800001,,
81,84.42511914800001,,
82,85.459601148,C:maj,87.528565
83,86.49408314800002,,
84,87.52856514800001,E:min,89.597529
85,88.56304714800001,,
86,89.597529148,A:min,91.666493
87,90.63201114800002,,
88,91.666493148,G:maj,93.735457
89,92.700975148,,
90,93.735457148,F:maj,95.804421
91,94.769939148,,
92,95.80442114800002,E:min,97.873385
93,96.838903148,,
94,97.873385148,D:min,99.942349
95,98.907867148,,
96,99.94234914800002,G:maj,102.011313
97,100.97683114800002,,
98,102.011313148,C:maj,104.080277
99,103.045795148,,
100,104.080277148,G:maj,106.149241
101,105.11475914800002,,
102,106.14924114800002,A:min,108.218205
103,107.183723148,,
104,108.218205148,E:min,110.287169
105,109.25268714800002,,
106,110.28716914800002,F:maj,112.356133
107,111.32165114800002,,
108,112.356133148,E:min,114.425097
109,113.390615148,,
110,114.42509714800002,D:min,116.494061
111,115.45957914800002,,
112,116.494061148,G:maj,118.563025
113,117.528543148,,
114,118.56302514800002,C:7,120.631989
115,119.59750714800002,,
116,120.63198914800002,C:maj,122.700953
117,121.666471148,,
118,122.700953148,F:maj,126.838881
119,123.73543514800002,,
120,124.76991714800002,,
121,125.80439914800002,,
122,126.838881148,E:min,130.976809
123,127.87336314800002,,
124,128.90784514800004,,
125,129.942327148,,
126,130.97680914800003,D:min,135.114737
127,132.01129114800003,,
128,133.04577314800002,,
129,134.08025514800002,,
130,135.11473714800002,G:maj,139.252665
131,136.149219148,,
132,137.183701148,,
133,138.21818314800004,,
134,139.252665148,C:maj,141.321629
135,140.28714714800003,,
136,141.32162914800003,E:maj/5,143.390593
137,142.35611114800002,,
138,143.39059314800002,A:min,145.459557
139,144.42507514800002,,
140,145.45955714800002,E:min,147.528521
141,146.494039148,,
142,147.52852114800004,F:maj,149.597485
143,148.56300314800004,,
144,149.59748514800003,E:min,151.666449
145,150.63196714800003,,
146,151.66644914800003,D:min,152.700931
147,152.70093114800002,G:maj,153.735413
148,153.73541314800002,C:maj,155.804377
149,154.76989514800002,,
150,155.804377148,A:min,157.873341
151,156.838859148,,
152,157.87334114800004,G:maj,159.942305
153,158.90782314800003,,
154,159.94230514800003,F:maj,162.011269
155,160.97678714800003,,
156,162.01126914800005,C:maj,164.080233
157,163.04575114800002,,
158,164.08023314800002,A:min,166.149197
159,165.11471514800002,,
160,166.149197148,G:maj,168.218161
161,167.18367914800004,,
162,168.21816114800004,F:maj,170.287125
163,169.25264314800003,,
