,start,end,pitch,velocity
0,0.6629466937499999,8.7901820875,55.0,74.0
1,0.66741098125,8.794646375,60.0,82.0
2,0.6718752687499999,8.80357495,43.0,90.0
3,0.6651788375,8.80580709375,64.0,83.0
4,0.669643125,8.812503524999999,48.0,81.0
5,8.80134280625,8.812503524999999,48.0,93.0
6,0.6741074125,8.82812853125,36.0,65.0
7,9.60491455625,9.9151825375,64.0,78.0
8,9.33705730625,10.00670043125,60.0,65.0
9,9.069200056249999,10.044646875,55.0,58.0
10,10.140629056249999,10.44866489375,55.0,71.0
11,10.67634355625,10.97991510625,60.0,74.0
12,9.872771806249999,11.229915206249999,67.0,102.0
13,10.40848630625,11.276790225,64.0,95.0
14,11.21205805625,11.54687961875,59.0,75.0
15,11.47991530625,11.86830831875,64.0,78.0
16,11.747772556249998,12.12500485,59.0,76.0
17,10.944200806249999,12.33259421875,47.0,88.0
18,12.28348705625,12.6071479,59.0,69.0
19,12.55134430625,13.076975424999999,64.0,100.0
20,12.819201556249999,13.102837475,59.0,83.0
21,12.015629806249999,13.104992645833333,67.0,96.0
22,13.854992095833332,14.122233279166664,60.0,71.0
23,13.596371595833332,14.143784987499998,57.0,81.0
24,13.337751095833331,14.191198745833333,52.0,71.0
25,14.372233095833332,14.691198379166666,52.0,73.0
26,13.079130595833332,14.714905258333332,45.0,72.0
27,14.889474095833332,15.120077375,57.0,58.0
28,14.630853595833333,15.156715279166665,60.0,83.0
29,14.113612595833333,15.158870449999998,64.0,100.0
30,15.665335595833332,16.0351553625,55.0,82.0
31,15.406715095833333,16.177699143749997,50.0,55.0
32,15.923956095833333,16.66015501875,62.0,122.0
33,15.148094595833332,16.739102343749998,43.0,95.0
34,16.44962881875,16.769804081249998,50.0,68.0
35,16.18647106875,16.8158566875,59.0,61.0
36,16.712786568749998,17.188663499999997,55.0,81.0
37,16.97594431875,17.23910206875,62.0,93.0
38,17.76541756875,18.34293933333333,53.0,86.0
39,18.53043933333333,18.797105999999996,53.0,71.0
40,18.28043933333333,18.86168933333333,60.0,75.0
41,17.502259818749998,18.959605999999997,48.0,60.0
42,17.23910206875,18.96168933333333,41.0,88.0
43,19.03043933333333,19.320022666666663,60.0,79.0
44,18.78043933333333,19.32418933333333,57.0,85.0
