,beat,chord,chord_end
0,0.5454545000000001,F#:maj,2.727273
1,1.6363635000000003,,
2,2.7272725000000007,Ab:7/b7,4.909091
3,3.818181500000001,,
4,4.9090905000000005,F:maj,7.090909
5,5.999999500000001,,
6,7.090908500000001,F#:maj/3,9.272727
7,8.181817500000001,,
8,9.2727265,Eb:min,11.454545
9,10.363635500000004,,
10,11.454544500000004,F:maj,13.636363
11,12.545453500000002,,
12,13.636362500000002,Bb:sus4(b7),15.818181
13,14.727271500000002,,
14,15.818180500000002,Bb:min7,17.999999
15,16.909089500000004,,
16,17.999998500000004,F#:maj,20.181817
17,19.090907500000004,,
18,20.181816500000004,Ab:7/b7,22.363635
19,21.272725500000004,,
20,22.363634500000003,F:sus4(b7),24.545453
21,23.454543500000003,,
22,24.545452500000003,Bb:sus2,26.727271
23,25.636361500000003,,
24,26.727270500000003,Eb:min,28.909089
25,27.818179500000006,,
26,28.909088500000006,Ab:maj,31.090907
27,29.999997500000006,,
28,31.09090650000001,C#:sus4,33.272725
29,32.181815500000006,,
30,33.2727245,C#:maj,35.454543
31,34.363633500000006,,
32,35.45454250000001,F#:maj,37.636361
33,36.545451500000006,,
34,37.63636050000001,Ab:7/b7,39.818179
35,38.727269500000006,,
36,39.81817850000001,F:min7,41.999997
37,40.909087500000005,,
38,41.99999650000001,Bb:sus2,44.181815
39,43.090905500000005,,
40,44.18181450000001,Eb:min,46.363633
41,45.272723500000005,,
42,46.36363250000001,Ab:maj,48.545451
43,47.45454150000001,,
44,48.54545050000001,C#:sus4,50.727269
45,49.63635950000001,,
46,50.72726850000001,C#:maj,52.909087
47,51.81817750000001,,
48,52.90908650000001,F#:maj,55.090905
49,53.99999550000001,,
50,55.09090450000001,Ab:7/b7,57.272723
51,56.18181350000001,,
52,57.27272250000001,F:min7,59.454541
53,58.36363150000001,,
54,59.45454050000001,Bb:min,61.636359
55,60.54544950000001,,
56,61.636358500000014,Eb:min,63.818177
57,62.72726750000001,,
58,63.818176500000014,Ab:maj,65.999995
59,64.90908550000002,,
60,65.99999450000001,Ab:maj,68.181813
61,67.09090350000001,,
62,68.1818125,Ab:aug,70.363631
63,69.27272150000002,,
64,70.36363050000001,C#:maj,74.727267
65,71.45453950000001,,
66,72.5454485,,
67,73.63635750000002,,
68,74.72726650000001,Bb:min,79.090903
69,75.81817550000001,,
70,76.90908450000002,,
71,77.99999350000002,,
72,79.09090250000001,Eb:min,83.454539
73,80.18181150000001,,
74,81.27272050000002,,
75,82.36362950000002,,
76,83.45453850000001,Ab:maj,87.818175
77,84.54544750000001,,
78,85.63635650000002,,
79,86.72726550000002,,
80,87.81817450000001,C#:maj,91.090902
81,88.90908350000002,,
82,89.99999250000002,,
83,91.09090150000002,C#:maj7/7,92.181811
84,92.1818105,Bb:min,96.545447
85,93.27271950000002,,
86,94.36362850000002,,
87,95.4545375,,
88,96.5454465,Eb:min,98.727265
89,97.63635550000002,,
90,98.72726450000002,Ab:maj,100.909083
91,99.8181735,,
92,100.90908250000004,Eb:min,103.090901
93,101.99999150000002,,
