,beat,chord,chord_end
0,0.2772,N,0.8772
1,0.8772,F#:maj,3.2772
2,1.4771999999999996,,
3,2.0771999999999995,,
4,2.6772,,
5,3.2772,A:maj,4.4772
6,3.8772,,
7,4.4772,E:maj,5.6772
8,5.0772,,
9,5.6772,F#:min,8.0772
10,6.277200000000001,,
11,6.8772,,
12,7.4772,,
13,8.0772,A:maj,9.2772
14,8.677200000000001,,
15,9.2772,E:maj,10.4772
16,9.8772,,
17,10.4772,F#:min,12.8772
18,11.0772,,
19,11.6772,,
20,12.2772,,
21,12.8772,A:maj,14.0772
22,13.4772,,
23,14.0772,E:maj,15.2772
24,14.6772,,
25,15.2772,F#:min,17.6772
26,15.8772,,
27,16.4772,,
28,17.0772,,
29,17.6772,A:maj,18.8772
30,18.2772,,
31,18.8772,E:maj,20.0772
32,19.477200000000003,,
33,20.0772,F#:min,22.4772
34,20.677200000000003,,
35,21.277200000000004,,
36,21.8772,,
37,22.477200000000003,A:maj,23.6772
38,23.0772,,
39,23.677200000000003,E:maj,24.8772
40,24.277200000000004,,
41,24.8772,F#:min,26.0772
42,25.477200000000003,,
43,26.0772,D:maj,27.2772
44,26.677200000000003,,
45,27.277200000000004,B:min,28.4772
46,27.8772,,
47,28.477200000000003,A:maj,29.6772
48,29.0772,,
49,29.677200000000003,C#:min,30.8772
50,30.277200000000004,,
51,30.8772,F#:min,32.0772
52,31.477200000000003,,
53,32.077200000000005,B:min,33.2772
54,32.6772,,
55,33.2772,C#:min,34.4772
56,33.8772,,
57,34.4772,F#:min,35.6772
58,35.077200000000005,,
59,35.6772,D:maj,36.8772
60,36.2772,,
61,36.8772,B:min,38.0772
62,37.4772,,
63,38.077200000000005,F#:min,39.2772
64,38.6772,,
65,39.2772,F#:min,41.6772
66,39.8772,,
67,40.4772,,
68,41.077200000000005,,
69,41.6772,A:maj,42.8772
70,42.2772,,
71,42.8772,E:maj,44.0772
72,43.4772,,
73,44.077200000000005,F#:min,45.2772
74,44.6772,,
75,45.2772,D:maj,46.4772
76,45.8772,,
77,46.4772,B:min,47.6772
78,47.077200000000005,,
79,47.6772,A:maj,48.8772
80,48.2772,,
81,48.8772,C#:min,50.0772
82,49.4772,,
83,50.077200000000005,F#:min,51.2772
84,50.6772,,
85,51.2772,B:min,52.4772
86,51.8772,,
87,52.4772,C#:min,53.6772
88,53.077200000000005,,
89,53.6772,F#:min,54.8772
90,54.2772,,
91,54.8772,D:maj,56.0772
92,55.4772,,
93,56.077200000000005,B:min,57.2772
94,56.6772,,
95,57.2772,F#:min,58.4772
96,57.8772,,
97,58.4772,F#:min,59.6772
98,59.077200000000005,,
99,59.6772,F#:maj,60.8772
100,60.2772,,
101,60.8772,B:min,62.0772
