,start,end,pitch,velocity
0,3.443359375,4.7890625,72.0,89.0
1,4.849609375,5.34765625,68.0,88.0
2,5.318359375,7.193359375,75.0,94.0
3,7.193359375,8.521484375,73.0,87.0
4,8.599609375,9.080078125,68.0,87.0
5,9.068359375,10.005859375,77.0,87.0
6,10.005859375,10.271484375,77.0,92.0
7,10.240234375,10.5234375,79.0,92.0
8,10.474609375,10.953125,80.0,87.0
9,10.943359375,11.892578125,75.0,81.0
10,11.880859375,12.333984375,72.0,87.0
11,12.349609375,12.833984375,68.0,87.0
12,12.818359375,14.224609375,70.0,86.0
13,14.224609375,14.697265625,77.0,86.0
14,14.693359375,15.69921875,75.0,99.0
15,15.630859375,16.078125,72.0,85.0
16,16.099609375,16.599609375,68.0,87.0
17,16.568359375,18.48828125,70.0,85.0
18,18.443359375,22.17396023125,68.0,86.0
19,22.17396023125,24.12484395625,60.0,79.0
20,24.04671895625,25.80453145625,63.0,78.0
21,25.92171895625,26.97835958125,63.0,79.0
22,26.85921895625,27.83968770625,60.0,76.0
23,27.79671895625,29.60531270625,65.0,84.0
24,33.421718956250004,34.431484581250004,62.0,77.0
25,34.359218956250004,35.331875206250004,58.0,76.0
26,35.296718956250004,37.109218956250004,63.0,81.0
27,37.171718956250004,39.115078331250004,60.0,80.0
28,39.51446946875,40.05129027500001,63.0,86.0
29,39.979584968750004,40.477646150000005,68.0,81.0
30,40.44470046875001,40.90981596875,72.0,85.0
31,40.90981596875,42.77027796875,75.0,89.0
32,42.77027796875,43.70050896875,73.0,89.0
33,42.77027796875,43.70050896875,77.0,89.0
34,43.70050896875,44.63073996875001,72.0,89.0
35,43.70050896875,44.63073996875001,75.0,89.0
36,44.63073996875001,46.491201968750005,70.0,89.0
37,44.63073996875001,46.491201968750005,74.0,89.0
38,46.95631746875,47.49313827500001,74.0,77.0
39,47.421432968750004,47.93693598125,77.0,83.0
40,47.88654846875001,48.35166396875,82.0,86.0
41,48.35166396875,50.24507165000001,80.0,86.0
42,50.21212596875,51.76251096875001,79.0,82.0
43,48.35166396875,51.84003021875,87.0,86.0
44,52.07258796875001,52.576675525000006,68.0,72.0
45,52.07258796875001,52.605972400000006,72.0,79.0
46,52.539566150000006,52.791519275000006,70.0,77.0
47,53.008316150000006,53.523941150000006,70.0,78.0
48,53.477066150000006,53.820816150000006,68.0,77.0
49,53.945816150000006,54.420425525000006,72.0,81.0
50,53.945816150000006,54.469253650000006,68.0,74.0
51,54.414566150000006,54.746597400000006,70.0,80.0
52,54.883316150000006,55.447769275000006,70.0,78.0
53,55.352066150000006,55.713394275000006,68.0,79.0
54,55.820816150000006,57.527847400000006,68.0,77.0
55,58.164566150000006,58.406753650000006,73.0,87.0
56,58.398941150000006,58.676284900000006,72.0,83.0
57,58.633316150000006,58.904800525000006,73.0,89.0
58,58.867691150000006,59.217300525000006,77.0,86.0
59,59.102066150000006,59.406753650000006,82.0,87.0
60,59.336441150000006,59.596206775000006,84.0,84.0
61,59.570816150000006,60.977066150000006,85.0,90.0
62,60.977066150000006,61.211441150000006,85.0,86.0
63,61.211441150000006,61.445816150000006,87.0,86.0
64,61.445816150000006,63.320816150000006,89.0,86.0
65,63.320816150000006,64.30323802500001,89.0,90.0
66,64.25831615000001,64.72315990000001,86.0,85.0
67,64.72706615000001,65.23097240000001,82.0,86.0
68,65.19581615000001,66.13331615000001,87.0,86.0
69,66.13331615000001,66.40480052500001,87.0,86.0
70,66.36769115000001,66.64503490000001,82.0,79.0
71,66.60206615000001,66.89112865000001,79.0,84.0
72,66.83644115000001,67.12159740000001,75.0,92.0
73,67.07081615000001,68.23683177500001,80.0,78.0
74,67.07081615000001,68.31105052500001,84.0,81.0
