,time,beat_start,beat1,beat2,beat_index,mel_start,mel_end,mel_pitch,mel_velocity,mel_index,bri_start,bri_end,bri_pitch,bri_velocity,bri_index,pia_start,pia_end,pia_pitch,pia_velocity,pia_index,chord_start,chord_end,chord,chord_index
0,0.662769,,,,,,,,,,,,,,,,,,,,0.662769,1.585846,N,0.0
1,0.662769286,0.662769286,0.0,0.0,0.0,,,,,,,,,,,,,,,,0.662769,1.585846,N,0.0
2,1.585846,0.662769286,0.0,0.0,0.0,,,,,,,,,,,,,,,,1.585846,4.355077,C#:maj,1.0
3,1.585846286,1.585846286,1.0,1.0,1.0,,,,,,,,,,,,,,,,1.585846,4.355077,C#:maj,1.0
4,1.58653859375,1.585846286,1.0,1.0,1.0,,,,,,,,,,,1.58653859375,4.33269266875,49.0,48.0,0.0,1.585846,4.355077,C#:maj,1.0
5,1.58653859375,1.585846286,1.0,1.0,1.0,,,,,,,,,,,1.58653859375,4.334615745833333,65.0,52.0,1.0,1.585846,4.355077,C#:maj,1.0
6,1.58653859375,1.585846286,1.0,1.0,1.0,,,,,,,,,,,1.58653859375,4.3384619,68.0,40.0,2.0,1.585846,4.355077,C#:maj,1.0
7,1.58653859375,1.585846286,1.0,1.0,1.0,,,,,,,,,,,1.58653859375,4.3519234395833335,37.0,56.0,3.0,1.585846,4.355077,C#:maj,1.0
8,1.58653859375,1.585846286,1.0,1.0,1.0,,,,,,,,,,,1.58653859375,4.361538825,61.0,52.0,4.0,1.585846,4.355077,C#:maj,1.0
9,2.5089232859999995,2.5089232859999995,0.0,0.0,2.0,,,,,,,,,,,1.58653859375,4.361538825,61.0,52.0,4.0,1.585846,4.355077,C#:maj,1.0
10,3.432000286,3.432000286,0.0,0.0,3.0,,,,,,,,,,,1.58653859375,4.361538825,61.0,52.0,4.0,1.585846,4.355077,C#:maj,1.0
11,4.33269266875,3.432000286,0.0,0.0,3.0,,,,,,,,,,,1.58653859375,4.361538825,61.0,52.0,4.0,1.585846,4.355077,C#:maj,1.0
12,4.334615745833333,3.432000286,0.0,0.0,3.0,,,,,,,,,,,1.58653859375,4.361538825,61.0,52.0,4.0,1.585846,4.355077,C#:maj,1.0
13,4.3384619,3.432000286,0.0,0.0,3.0,,,,,,,,,,,1.58653859375,4.361538825,61.0,52.0,4.0,1.585846,4.355077,C#:maj,1.0
14,4.3519234395833335,3.432000286,0.0,0.0,3.0,,,,,,,,,,,1.58653859375,4.361538825,61.0,52.0,4.0,1.585846,4.355077,C#:maj,1.0
15,4.355077,3.432000286,0.0,0.0,3.0,,,,,,,,,,,1.58653859375,4.361538825,61.0,52.0,4.0,4.355077,8.047385,F#:maj,2.0
16,4.355077285999999,4.355077285999999,1.0,1.0,4.0,,,,,,,,,,,1.58653859375,4.361538825,61.0,52.0,4.0,4.355077,8.047385,F#:maj,2.0
17,4.35576959375,4.355077285999999,1.0,1.0,4.0,,,,,,4.35576959375,4.773077320833333,73.0,88.0,0.0,4.35576959375,6.955769810416666,54.0,73.0,5.0,4.355077,8.047385,F#:maj,2.0
18,4.35576959375,4.355077285999999,1.0,1.0,4.0,,,,,,4.35576959375,4.773077320833333,73.0,88.0,0.0,4.35576959375,7.001923660416667,42.0,81.0,6.0,4.355077,8.047385,F#:maj,2.0
19,4.35576959375,4.355077285999999,1.0,1.0,4.0,,,,,,4.35576959375,4.773077320833333,73.0,88.0,0.0,4.35576959375,7.576923708333333,66.0,62.0,7.0,4.355077,8.047385,F#:maj,2.0
20,4.35576959375,4.355077285999999,1.0,1.0,4.0,,,,,,4.35576959375,4.773077320833333,73.0,88.0,0.0,4.35576959375,7.821154497916667,70.0,61.0,8.0,4.355077,8.047385,F#:maj,2.0
21,4.35576959375,4.355077285999999,1.0,1.0,4.0,,,,,,4.35576959375,4.773077320833333,73.0,88.0,0.0,4.35576959375,7.948077585416667,73.0,66.0,9.0,4.355077,8.047385,F#:maj,2.0
22,4.361538825,4.355077285999999,1.0,1.0,4.0,,,,,,4.35576959375,4.773077320833333,73.0,88.0,0.0,4.35576959375,7.948077585416667,73.0,66.0,9.0,4.355077,8.047385,F#:maj,2.0
23,4.773077320833333,4.355077285999999,1.0,1.0,4.0,,,,,,4.35576959375,4.773077320833333,73.0,88.0,0.0,4.35576959375,7.948077585416667,73.0,66.0,9.0,4.355077,8.047385,F#:maj,2.0
24,4.81730809375,4.355077285999999,1.0,1.0,4.0,,,,,,4.81730809375,5.121154272916667,66.0,69.0,1.0,4.35576959375,7.948077585416667,73.0,66.0,9.0,4.355077,8.047385,F#:maj,2.0
25,5.04807734375,4.355077285999999,1.0,1.0,4.0,,,,,,5.04807734375,5.200000433333333,73.0,51.0,2.0,4.35576959375,7.948077585416667,73.0,66.0,9.0,4.355077,8.047385,F#:maj,2.0
26,5.121154272916667,4.355077285999999,1.0,1.0,4.0,,,,,,5.04807734375,5.200000433333333,73.0,51.0,2.0,4.35576959375,7.948077585416667,73.0,66.0,9.0,4.355077,8.047385,F#:maj,2.0
27,5.200000433333333,4.355077285999999,1.0,1.0,4.0,,,,,,5.04807734375,5.200000433333333,73.0,51.0,2.0,4.35576959375,7.948077585416667,73.0,66.0,9.0,4.355077,8.047385,F#:maj,2.0
28,5.278154286,5.278154286,0.0,0.0,5.0,,,,,,,,,,,4.35576959375,7.948077585416667,73.0,66.0,9.0,4.355077,8.047385,F#:maj,2.0
29,5.27884659375,5.278154286,0.0,0.0,5.0,,,,,,5.27884659375,5.761538941666666,73.0,65.0,3.0,4.35576959375,7.948077585416667,73.0,66.0,9.0,4.355077,8.047385,F#:maj,2.0
30,5.74038509375,5.278154286,0.0,0.0,5.0,,,,,,5.74038509375,6.094231277083333,66.0,40.0,4.0,4.35576959375,7.948077585416667,73.0,66.0,9.0,4.355077,8.047385,F#:maj,2.0
31,5.761538941666666,5.278154286,0.0,0.0,5.0,,,,,,5.74038509375,6.094231277083333,66.0,40.0,4.0,4.35576959375,7.948077585416667,73.0,66.0,9.0,4.355077,8.047385,F#:maj,2.0
32,5.97115434375,5.278154286,0.0,0.0,5.0,,,,,,5.97115434375,6.140385127083333,73.0,53.0,5.0,4.35576959375,7.948077585416667,73.0,66.0,9.0,4.355077,8.047385,F#:maj,2.0
33,6.094231277083333,5.278154286,0.0,0.0,5.0,,,,,,5.97115434375,6.140385127083333,73.0,53.0,5.0,4.35576959375,7.948077585416667,73.0,66.0,9.0,4.355077,8.047385,F#:maj,2.0
