,time,beat_start,beat1,beat2,beat_index,mel_start,mel_end,mel_pitch,mel_velocity,mel_index,bri_start,bri_end,bri_pitch,bri_velocity,bri_index,pia_start,pia_end,pia_pitch,pia_velocity,pia_index,chord_start,chord_end,chord,chord_index
0,0.479116593,0.479116593,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
1,0.479117,0.479116593,0.0,0.0,0.0,,,,,,,,,,,,,,,,0.479117,1.361468,N,0.0
2,1.3614675930000002,1.3614675930000002,1.0,1.0,1.0,,,,,,,,,,,,,,,,0.479117,1.361468,N,0.0
3,1.361468,1.3614675930000002,1.0,1.0,1.0,,,,,,,,,,,,,,,,1.361468,4.890872,F:min,1.0
4,1.3860263625,1.3614675930000002,1.0,1.0,1.0,,,,,,,,,,,1.3860263625,3.08271380625,41.0,88.0,0.0,1.361468,4.890872,F:min,1.0
5,1.9411722,1.3614675930000002,1.0,1.0,1.0,,,,,,,,,,,1.9411722,3.01469925,48.0,70.0,1.0,1.361468,4.890872,F:min,1.0
6,2.20036280625,1.3614675930000002,1.0,1.0,1.0,,,,,,,,,,,2.20036280625,2.69668524375,60.0,76.0,2.0,1.361468,4.890872,F:min,1.0
7,2.2438185930000003,2.2438185930000003,0.0,0.0,2.0,,,,,,,,,,,2.20036280625,2.69668524375,60.0,76.0,2.0,1.361468,4.890872,F:min,1.0
8,2.43565640625,2.2438185930000003,0.0,0.0,2.0,,,,,,,,,,,2.43565640625,2.89521421875,65.0,80.0,3.0,1.361468,4.890872,F:min,1.0
9,2.60293545,2.2438185930000003,0.0,0.0,2.0,,,,,,,,,,,2.60293545,2.88418483125,53.0,76.0,4.0,1.361468,4.890872,F:min,1.0
10,2.69668524375,2.2438185930000003,0.0,0.0,2.0,,,,,,,,,,,2.60293545,2.88418483125,53.0,76.0,4.0,1.361468,4.890872,F:min,1.0
11,2.8198467375,2.2438185930000003,0.0,0.0,2.0,,,,,,,,,,,2.8198467375,3.1470519,60.0,75.0,5.0,1.361468,4.890872,F:min,1.0
12,2.88418483125,2.2438185930000003,0.0,0.0,2.0,,,,,,,,,,,2.8198467375,3.1470519,60.0,75.0,5.0,1.361468,4.890872,F:min,1.0
13,2.89521421875,2.2438185930000003,0.0,0.0,2.0,,,,,,,,,,,2.8198467375,3.1470519,60.0,75.0,5.0,1.361468,4.890872,F:min,1.0
14,3.01469925,2.2438185930000003,0.0,0.0,2.0,,,,,,,,,,,2.8198467375,3.1470519,60.0,75.0,5.0,1.361468,4.890872,F:min,1.0
15,3.08271380625,2.2438185930000003,0.0,0.0,2.0,,,,,,,,,,,2.8198467375,3.1470519,60.0,75.0,5.0,1.361468,4.890872,F:min,1.0
16,3.09374319375,2.2438185930000003,0.0,0.0,2.0,,,,,,,,,,,3.09374319375,3.4154336625,65.0,79.0,6.0,1.361468,4.890872,F:min,1.0
17,3.126169593,3.126169593,1.0,0.0,3.0,,,,,,,,,,,3.09374319375,3.4154336625,65.0,79.0,6.0,1.361468,4.890872,F:min,1.0
18,3.1470519,3.126169593,1.0,0.0,3.0,,,,,,,,,,,3.09374319375,3.4154336625,65.0,79.0,6.0,1.361468,4.890872,F:min,1.0
19,3.4154336625,3.126169593,1.0,0.0,3.0,,,,,,,,,,,3.09374319375,3.4154336625,65.0,79.0,6.0,1.361468,4.890872,F:min,1.0
20,3.4999923,3.126169593,1.0,0.0,3.0,,,,,,,,,,,3.4999923,8.74446605625,53.0,67.0,7.0,1.361468,4.890872,F:min,1.0
21,3.7610211375,3.126169593,1.0,0.0,3.0,,,,,,,,,,,3.7610211375,3.96138834375,56.0,64.0,8.0,1.361468,4.890872,F:min,1.0
22,3.9227854875,3.126169593,1.0,0.0,3.0,,,,,,,,,,,3.9227854875,5.42094395625,60.0,75.0,9.0,1.361468,4.890872,F:min,1.0
23,3.96138834375,3.126169593,1.0,0.0,3.0,,,,,,,,,,,3.9227854875,5.42094395625,60.0,75.0,9.0,1.361468,4.890872,F:min,1.0
24,4.008520592999999,4.008520592999999,0.0,0.0,4.0,,,,,,,,,,,3.9227854875,5.42094395625,60.0,75.0,9.0,1.361468,4.890872,F:min,1.0
25,4.11947623125,4.008520592999999,0.0,0.0,4.0,,,,,,,,,,,4.11947623125,4.31432874375,65.0,78.0,10.0,1.361468,4.890872,F:min,1.0
26,4.28859350625,4.008520592999999,0.0,0.0,4.0,,,,,,,,,,,4.28859350625,4.64521036875,72.0,82.0,11.0,1.361468,4.890872,F:min,1.0
27,4.31432874375,4.008520592999999,0.0,0.0,4.0,,,,,,,,,,,4.28859350625,4.64521036875,72.0,82.0,11.0,1.361468,4.890872,F:min,1.0
28,4.45587255,4.008520592999999,0.0,0.0,4.0,,,,,,,,,,,4.45587255,4.659916218749999,65.0,86.0,12.0,1.361468,4.890872,F:min,1.0
29,4.6286662875,4.008520592999999,0.0,0.0,4.0,,,,,,,,,,,4.6286662875,5.02020954375,77.0,86.0,13.0,1.361468,4.890872,F:min,1.0
30,4.64521036875,4.008520592999999,0.0,0.0,4.0,,,,,,,,,,,4.6286662875,5.02020954375,77.0,86.0,13.0,1.361468,4.890872,F:min,1.0
